Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN12107,2,2,1,4,BB,0,F,233,2018,August,22,Online TA,0,0,0,158.95,0,1
INN12129,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN12141,2,0,0,1,BB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,80.0,0,1
INN12149,2,0,4,5,BB,0,A,221,2018,August,14,Online TA,0,0,0,90.95,1,0
INN12160,3,0,0,1,BB,1,D,3,2018,August,24,Online TA,0,0,0,188.0,3,0
INN12174,2,2,0,2,BB,0,F,20,2018,August,10,Online TA,0,0,0,231.0,1,0
INN12200,1,1,0,1,BB,0,A,195,2018,August,13,Online TA,0,0,0,121.5,0,1
INN12207,2,0,0,3,BB,0,D,103,2018,August,3,Online TA,0,0,0,118.8,0,1
INN12245,2,0,2,1,SC,1,A,156,2018,August,21,Online TA,0,0,0,103.5,0,1
INN12275,2,0,1,4,BB,0,A,198,2018,August,8,Online TA,0,0,0,99.95,0,1
INN12282,2,0,1,1,BB,0,A,3,2018,August,22,Corporate,0,0,0,100.0,0,0
INN12290,2,0,1,1,BB,0,A,0,2018,August,1,Online TA,0,0,0,85.86,1,0
INN12301,2,1,0,2,BB,0,A,86,2018,August,9,Online TA,0,0,0,120.69,1,1
INN12319,2,1,1,1,BB,0,A,97,2018,August,6,Online TA,0,0,0,134.1,2,0
INN12322,2,0,0,2,SC,0,A,140,2018,August,12,Online TA,0,0,0,103.5,1,0
INN12372,2,0,0,3,SC,0,A,196,2018,August,30,Online TA,0,0,0,85.5,0,1
INN12381,2,1,1,0,BB,0,A,187,2018,August,29,Online TA,0,0,0,112.5,0,1
INN12389,2,0,2,2,BB,0,A,18,2018,August,6,Online TA,0,0,0,151.0,2,0
INN12400,3,0,0,3,BB,0,D,41,2018,August,24,Online TA,0,0,0,177.3,1,0
INN12432,2,0,0,2,BB,0,E,231,2018,August,11,Online TA,0,0,0,86.63,0,1
INN12440,2,0,1,1,BB,0,D,48,2018,August,1,Online TA,0,0,0,149.4,1,1
INN12451,2,0,2,1,SC,0,A,9,2018,August,14,Online TA,0,0,0,148.0,2,0
INN12456,2,0,1,2,HB,0,A,31,2018,August,22,Offline TA/TO,0,0,0,147.72,0,0
INN12471,0,2,2,3,BB,0,E,251,2018,August,14,Online TA,0,0,0,81.5,1,1
INN12477,2,0,2,5,BB,0,A,187,2018,August,28,Online TA,0,0,0,96.05,0,1
INN12478,3,0,2,3,BB,0,A,162,2018,August,11,Offline TA/TO,0,0,0,96.9,0,0
INN12510,2,0,1,2,SC,0,A,95,2018,August,1,Online TA,0,0,0,107.1,0,1
INN12511,2,0,2,3,BB,0,A,235,2018,August,12,Online TA,0,0,0,90.95,1,1
INN12512,2,0,2,2,BB,0,D,115,2018,August,26,Online TA,0,0,0,131.4,0,1
INN12524,3,0,2,1,BB,0,D,19,2018,August,14,Online TA,0,0,0,191.0,1,1
INN12565,2,0,2,2,BB,0,A,174,2018,August,12,Online TA,0,0,0,99.45,1,0
INN12571,3,0,1,3,BB,0,D,100,2018,August,25,Online TA,0,0,0,150.3,1,0
INN12575,2,0,0,1,SC,1,A,5,2018,August,17,Online TA,0,0,0,127.0,2,0
INN12581,2,0,0,1,BB,0,A,29,2018,August,30,Online TA,0,0,0,122.0,2,0
INN12586,2,0,1,2,SC,0,A,29,2018,August,15,Online TA,0,0,0,129.73,1,1
INN12618,3,0,2,1,BB,0,D,196,2018,August,28,Online TA,0,0,0,128.7,0,1
INN12620,2,0,2,3,BB,0,D,16,2018,August,28,Offline TA/TO,0,0,0,107.0,0,0
INN12654,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN12661,2,0,1,2,BB,0,D,147,2018,August,22,Online TA,0,0,0,118.8,0,1
INN12698,2,0,2,1,BB,0,D,149,2018,August,20,Online TA,0,0,0,118.8,0,1
INN12709,2,0,1,2,SC,0,A,155,2018,August,22,Online TA,0,0,0,94.5,0,1
INN12713,2,0,0,2,BB,0,A,225,2018,August,12,Online TA,0,0,0,96.3,0,1
INN12716,2,0,1,4,BB,0,A,183,2018,August,3,Offline TA/TO,0,0,0,112.0,1,1
INN12736,2,1,1,3,HB,0,A,34,2018,August,15,Online TA,0,0,0,194.85,0,1
INN12776,2,0,2,6,BB,0,A,185,2018,August,10,Online TA,0,0,0,99.45,1,0
INN12785,2,0,0,1,HB,0,A,184,2018,August,17,Online TA,0,0,0,139.5,1,1
INN12797,2,0,0,2,BB,0,A,256,2018,August,26,Offline TA/TO,0,0,0,72.25,1,0
INN12799,2,1,1,0,BB,0,A,91,2018,August,14,Online TA,0,0,0,120.69,1,0
INN12801,2,0,0,1,SC,0,A,1,2018,August,26,Online TA,0,0,0,139.0,1,0
INN12819,3,0,2,1,BB,0,A,148,2018,August,21,Offline TA/TO,0,0,0,96.9,0,0
INN12842,2,0,1,1,BB,0,A,183,2018,August,8,Online TA,0,0,0,105.3,1,1
INN12885,2,0,1,2,BB,0,A,124,2018,August,1,Online TA,0,0,0,105.3,1,0
INN12893,2,1,0,2,BB,0,A,195,2018,August,30,Online TA,0,0,0,112.5,1,1
INN12906,2,0,0,3,SC,0,A,24,2018,August,31,Online TA,0,0,0,110.0,0,0
INN12944,2,0,1,0,BB,1,A,16,2018,August,1,Online TA,0,0,0,130.0,1,0
INN12950,2,0,2,1,BB,0,A,148,2018,August,21,Offline TA/TO,0,0,0,72.25,0,0
INN12957,3,0,1,3,BB,0,A,192,2018,August,4,Online TA,0,0,0,130.05,0,1
INN12961,1,0,0,2,SC,0,A,131,2018,August,5,Online TA,0,0,0,72.77,2,0
INN12973,2,1,0,3,BB,0,A,166,2018,August,2,Online TA,0,0,0,121.5,2,1
INN12978,2,0,0,4,SC,0,A,66,2018,August,31,Online TA,0,0,0,120.6,0,1
INN12992,2,0,2,8,BB,0,A,64,2018,August,23,Offline TA/TO,0,0,0,105.93,0,0
INN12998,2,0,2,2,BB,0,A,42,2018,August,14,Online TA,0,0,0,144.9,1,0
INN13004,2,0,0,4,SC,0,A,24,2018,August,2,Online TA,0,0,0,139.0,1,0
INN13006,1,1,0,2,SC,0,A,164,2018,August,4,Online TA,0,0,0,94.5,1,0
INN13020,2,0,0,3,BB,0,A,136,2018,August,3,Online TA,0,0,0,105.3,1,0
INN13025,2,0,2,5,BB,0,D,195,2018,August,17,Online TA,0,0,0,112.2,2,1
INN13068,2,0,2,2,SC,0,A,143,2018,August,26,Online TA,0,0,0,85.5,0,1
INN13081,2,0,1,4,BB,0,D,128,2018,August,17,Online TA,0,0,0,122.4,0,1
INN13088,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN13109,2,1,2,5,BB,0,A,194,2018,August,24,Online TA,0,0,0,111.11,2,1
INN13114,2,0,0,3,BB,1,A,203,2018,August,10,Online TA,0,0,0,105.3,1,1
INN13147,2,0,1,3,BB,0,A,192,2018,August,8,Online TA,0,0,0,72.75,1,0
INN13158,2,0,1,4,BB,0,D,51,2018,August,31,Online TA,0,0,0,123.3,0,1
INN13162,2,0,2,0,BB,0,A,36,2018,August,14,Online TA,0,0,0,135.9,1,0
INN13166,3,0,1,3,BB,0,D,93,2018,August,22,Online TA,0,0,0,150.3,0,1
INN13172,2,2,2,1,BB,0,F,66,2018,August,14,Online TA,0,0,0,207.9,0,1
INN13173,2,0,0,5,BB,0,A,129,2018,August,9,Online TA,0,0,0,83.61,2,0
INN13176,2,0,2,6,BB,0,A,205,2018,August,20,Online TA,0,0,0,92.01,1,0
INN13228,2,0,1,5,BB,0,D,116,2018,August,22,Online TA,0,0,0,131.4,0,1
INN13232,2,2,0,1,BB,1,F,1,2018,August,24,Online TA,0,0,0,228.0,2,0
INN13245,1,0,0,4,BB,0,D,191,2018,August,30,Online TA,0,0,0,84.43,2,1
INN13272,2,0,1,0,BB,0,A,5,2018,August,21,Online TA,0,0,0,167.0,0,1
INN13296,3,0,2,4,BB,0,D,52,2018,August,26,Online TA,0,0,0,150.9,0,0
INN13302,2,0,1,3,BB,0,A,189,2018,August,8,Offline TA/TO,0,0,0,72.25,0,1
INN13312,2,0,0,3,BB,0,A,172,2018,August,23,Online TA,0,0,0,102.3,0,1
INN13318,3,0,0,4,BB,0,D,107,2018,August,24,Online TA,0,0,0,152.1,0,1
INN13329,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN13350,2,0,0,1,BB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,80.0,0,1
INN13357,2,0,2,3,BB,0,A,303,2018,August,19,Offline TA/TO,0,0,0,78.0,0,1
INN13368,1,0,1,2,BB,0,B,7,2018,August,26,Online TA,0,0,0,147.73,0,0
INN13369,2,0,0,2,SC,0,A,131,2018,August,5,Online TA,0,0,0,76.23,2,0
INN13372,2,2,0,1,BB,0,F,12,2018,August,19,Online TA,0,0,0,220.0,0,1
INN13383,2,0,1,0,BB,0,A,49,2018,August,28,Online TA,0,0,0,109.8,0,0
INN13391,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN13404,2,0,0,1,BB,0,D,150,2018,August,27,Online TA,0,0,0,109.8,1,0
INN13413,2,0,2,2,HB,0,A,47,2018,August,14,Online TA,0,0,0,170.1,1,0
INN13417,2,0,2,1,HB,0,A,111,2018,August,6,Online TA,0,0,0,148.5,2,0
INN13428,2,0,0,3,SC,0,A,3,2018,August,24,Online TA,0,0,0,125.67,1,0
INN13433,2,0,2,2,SC,0,A,98,2018,August,14,Online TA,0,0,0,78.35,1,0
INN13455,2,0,0,1,SC,0,A,142,2018,August,3,Online TA,0,0,0,94.5,2,0
INN13464,2,1,0,4,BB,1,A,45,2018,August,3,Online TA,0,0,0,161.1,1,0
INN13483,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN13484,1,1,2,3,BB,0,A,136,2018,August,11,Online TA,0,0,0,86.36,1,0
INN13495,2,0,0,1,SC,0,A,14,2018,August,17,Online TA,0,0,0,109.0,1,1
INN13511,2,0,0,3,BB,0,A,53,2018,August,30,Online TA,0,0,0,109.8,0,1
INN13526,2,0,0,2,BB,0,D,18,2018,August,31,Offline TA/TO,0,0,0,97.0,1,0
INN13544,2,0,1,1,BB,0,A,3,2018,August,22,Corporate,0,0,0,100.0,0,0
INN13555,2,1,1,1,BB,1,D,64,2018,August,8,Online TA,0,0,0,161.1,0,0
INN13566,2,1,2,3,BB,0,A,153,2018,August,20,Online TA,0,0,0,114.75,1,1
INN13593,2,0,1,2,SC,0,A,141,2018,August,29,Online TA,0,0,0,85.5,2,0
INN13603,2,0,2,1,BB,0,A,195,2018,August,13,Online TA,0,0,0,94.5,1,0
INN13604,2,0,0,1,BB,0,D,0,2018,August,4,Online TA,0,0,0,145.0,1,0
INN13608,2,0,0,2,BB,0,A,280,2018,August,4,Online TA,0,0,0,73.46,0,1
INN13612,2,0,2,2,BB,0,A,82,2018,August,5,Online TA,0,0,0,117.9,1,0
INN13626,2,0,0,3,BB,0,D,55,2018,August,16,Online TA,0,0,0,149.4,0,1
INN13648,1,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,90.0,0,0
INN13653,2,0,1,2,BB,0,D,53,2018,August,26,Online TA,0,0,0,140.7,0,0
INN13674,2,0,1,1,SC,1,A,4,2018,August,8,Online TA,0,0,0,168.0,2,0
INN13690,2,0,0,3,HB,0,D,42,2018,August,31,Online TA,0,0,0,157.5,0,1
INN13701,3,0,2,5,BB,0,D,116,2018,August,5,Online TA,0,0,0,145.41,0,1
INN13706,2,0,1,4,BB,0,D,51,2018,August,31,Online TA,0,0,0,90.2,1,0
INN13707,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,1,0
INN13708,2,0,2,1,BB,0,D,20,2018,August,21,Online TA,0,0,0,175.0,2,0
INN13717,2,0,1,3,BB,0,A,163,2018,August,8,Online TA,0,0,0,78.96,1,0
INN13739,2,0,0,3,BB,0,B,5,2018,August,3,Online TA,0,0,0,122.24,0,0
INN13749,2,0,1,3,BB,0,D,109,2018,August,11,Online TA,0,0,0,131.4,3,0
INN13765,2,0,3,7,BB,0,D,240,2018,August,19,Online TA,0,0,0,99.45,1,1
INN13770,2,0,0,3,BB,0,D,121,2018,August,3,Offline TA/TO,0,0,0,95.04,0,0
INN13775,2,0,0,3,SC,0,A,30,2018,August,2,Online TA,0,0,0,134.1,1,0
INN13777,2,1,0,2,BB,0,A,186,2018,August,2,Online TA,0,0,0,121.5,0,1
INN13833,2,0,1,4,BB,0,A,124,2018,August,8,Online TA,0,0,0,114.3,0,1
INN13836,2,0,1,2,BB,0,A,126,2018,August,8,Offline TA/TO,0,0,0,86.36,0,0
INN13839,2,0,1,1,BB,0,G,40,2018,August,13,Online TA,0,0,0,205.38,1,0
INN13842,2,0,2,5,SC,0,A,279,2018,August,25,Online TA,0,0,0,80.75,1,1
INN13854,2,0,0,2,BB,0,A,18,2018,August,16,Online TA,0,0,0,151.0,1,0
INN13858,2,0,0,1,SC,0,A,1,2018,August,9,Online TA,0,0,0,158.0,2,0
INN13867,2,1,1,0,BB,0,A,186,2018,August,28,Online TA,0,0,0,112.5,0,1
INN13875,2,0,2,6,BB,0,A,142,2018,August,3,Online TA,0,0,0,104.76,0,1
INN13888,2,1,2,5,BB,0,A,40,2018,August,28,Online TA,0,0,0,127.16,0,0
INN13889,1,1,3,9,SC,0,A,223,2018,August,31,Online TA,0,0,0,86.2,0,1
INN13894,1,0,2,5,BB,0,A,196,2018,August,1,Offline TA/TO,0,0,0,68.0,0,0
INN13902,2,0,0,2,SC,0,A,0,2018,August,30,Online TA,0,0,0,77.71,0,0
INN13904,2,0,1,3,SC,0,A,212,2018,August,11,Online TA,0,0,0,80.75,0,1
INN13913,2,0,0,4,BB,0,D,189,2018,August,16,Online TA,0,0,0,112.2,2,1
INN13915,1,0,0,1,BB,0,A,5,2018,August,24,Corporate,0,0,0,65.0,1,0
INN13928,2,0,2,3,BB,0,A,118,2018,August,13,Online TA,0,0,0,114.3,1,0
INN13945,2,2,0,1,HB,1,F,6,2018,August,13,Online TA,0,0,0,316.0,0,1
INN13951,1,0,0,2,HB,0,A,320,2018,August,18,Online TA,0,0,0,0.0,0,1
INN13953,2,0,2,3,BB,0,A,158,2018,August,25,Online TA,0,0,0,90.95,0,1
INN13977,1,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,90.0,0,0
INN13979,2,0,0,3,BB,0,A,72,2018,August,18,Online TA,0,0,0,135.9,2,0
INN13992,2,0,2,4,SC,0,A,34,2018,August,28,Online TA,0,0,0,100.35,2,1
INN14014,3,0,0,1,BB,0,A,80,2018,August,27,Online TA,0,0,0,99.1,1,0
INN14032,2,0,2,2,BB,0,D,207,2018,August,7,Online TA,0,0,0,99.45,0,1
INN14036,3,0,0,4,BB,0,A,175,2018,August,24,Online TA,0,0,0,123.68,0,1
INN14050,2,0,1,4,SC,0,A,74,2018,August,29,Offline TA/TO,0,0,0,72.25,0,0
INN14066,2,0,2,1,BB,0,A,6,2018,August,28,Offline TA/TO,0,0,0,85.0,0,0
INN14071,2,0,0,1,BB,0,A,218,2018,August,6,Online TA,0,0,0,96.3,1,1
INN14076,2,1,3,5,BB,0,D,101,2018,August,8,Online TA,0,0,0,148.9,1,0
INN14078,3,0,1,1,BB,0,D,125,2018,August,20,Online TA,0,0,0,137.7,1,1
INN14089,2,0,2,4,BB,0,A,167,2018,August,18,Offline TA/TO,0,0,0,72.25,0,0
INN14094,2,0,2,5,BB,0,A,139,2018,August,23,Online TA,0,0,0,98.87,1,0
INN14108,2,0,0,1,BB,0,A,1,2018,August,17,Online TA,0,0,0,140.0,1,0
INN14126,1,0,0,1,BB,0,A,1,2018,August,4,Online TA,0,0,0,115.0,1,0
INN14138,2,0,0,3,BB,0,D,106,2018,August,9,Online TA,0,0,0,131.4,2,0
INN14153,2,1,2,2,BB,0,A,41,2018,August,19,Online TA,0,0,0,152.1,2,0
INN14160,2,0,1,3,SC,0,A,147,2018,August,8,Online TA,0,0,0,97.75,0,1
INN14163,2,0,1,2,BB,0,D,29,2018,August,26,Online TA,0,0,0,150.8,1,0
INN14222,2,0,0,3,BB,1,A,228,2018,August,16,Online TA,0,0,0,118.9,1,1
INN14227,2,0,0,1,SC,0,A,133,2018,August,20,Online TA,0,0,0,94.5,0,1
INN14244,2,0,0,3,SC,0,A,0,2018,August,30,Online TA,0,0,0,129.0,3,0
INN14271,2,0,0,3,BB,0,A,164,2018,August,24,Online TA,0,0,0,76.46,0,1
INN14295,2,1,1,1,BB,0,A,6,2018,August,8,Online TA,0,0,0,171.0,1,0
INN14297,2,0,0,2,BB,0,D,145,2018,August,17,Online TA,0,0,0,123.3,2,0
INN14298,2,0,2,1,BB,0,A,41,2018,August,28,Offline TA/TO,0,0,0,76.5,0,0
INN14301,2,0,1,2,SC,0,A,5,2018,August,26,Online TA,0,0,0,96.76,1,0
INN14324,2,1,2,0,BB,0,D,6,2018,August,28,Offline TA/TO,0,0,0,120.5,0,0
INN14348,2,0,1,2,SC,0,A,151,2018,August,5,Online TA,0,0,0,100.5,1,1
INN14350,2,0,0,1,BB,0,D,2,2018,August,11,Online TA,0,0,0,185.0,2,0
INN14362,3,0,0,4,BB,0,D,100,2018,August,24,Online TA,0,0,0,150.3,0,1
INN14379,1,0,1,0,BB,0,A,92,2018,August,22,Online TA,0,0,0,112.5,2,0
INN14382,2,0,0,3,BB,0,E,179,2018,August,25,Online TA,0,0,0,88.76,0,1
INN14385,2,0,1,2,BB,0,A,93,2018,August,12,Online TA,0,0,0,117.9,2,1
INN14406,2,0,1,4,BB,0,A,117,2018,August,24,Offline TA/TO,0,0,0,72.25,0,1
INN14414,3,0,2,3,BB,0,A,192,2018,August,26,Offline TA/TO,0,0,0,96.9,1,0
INN14415,3,1,0,3,BB,0,F,38,2018,August,31,Online TA,0,0,0,199.3,1,0
INN14416,2,0,2,3,HB,1,A,152,2018,August,6,Online TA,0,0,0,149.25,1,1
INN14425,2,0,0,4,BB,0,A,133,2018,August,9,Online TA,0,0,0,114.3,0,1
INN14441,2,0,0,2,SC,0,A,8,2018,August,16,Online TA,0,0,0,133.0,1,0
INN14463,2,1,0,3,BB,0,A,188,2018,August,30,Online TA,0,0,0,116.7,0,1
INN14486,3,0,1,4,BB,0,D,112,2018,August,22,Online TA,0,0,0,150.3,0,1
INN14537,3,0,0,2,BB,0,D,111,2018,August,11,Online TA,0,0,0,155.7,1,0
INN14549,2,0,0,4,BB,0,D,213,2018,August,31,Online TA,0,0,0,118.15,1,1
INN14552,2,0,2,2,BB,0,A,7,2018,August,26,Online TA,0,0,0,143.0,1,0
INN14557,2,0,2,1,BB,0,A,196,2018,August,28,Online TA,0,0,0,105.3,0,1
INN14579,2,2,0,4,HB,0,F,48,2018,August,30,Online TA,0,0,0,233.1,0,1
INN14583,2,0,0,2,SC,0,A,13,2018,August,23,Online TA,0,0,0,129.0,1,1
INN14586,2,0,0,2,BB,0,A,146,2018,August,11,Online TA,0,0,0,123.3,1,0
INN14587,3,0,2,5,BB,0,A,231,2018,August,23,Offline TA/TO,0,0,0,96.9,2,0
INN14596,2,0,0,3,BB,0,A,117,2018,August,9,Online TA,0,0,0,114.3,1,0
INN14605,2,0,0,4,BB,0,B,112,2018,August,24,Offline TA/TO,0,0,0,92.65,2,0
INN14645,2,0,0,1,SC,0,A,159,2018,August,5,Online TA,0,0,0,94.5,0,1
INN14670,2,0,0,2,BB,0,A,141,2018,August,10,Online TA,0,0,0,114.3,1,0
INN14673,2,0,1,1,BB,0,A,64,2018,August,6,Online TA,0,0,0,154.1,1,0
INN14698,2,0,0,3,BB,0,A,188,2018,August,3,Online TA,0,0,0,105.3,1,1
INN14701,2,1,2,3,HB,0,A,39,2018,August,13,Online TA,0,0,0,203.85,2,0
INN14706,3,0,2,2,BB,0,A,141,2018,August,20,Offline TA/TO,0,0,0,96.9,0,0
INN14715,2,0,2,2,BB,1,A,35,2018,August,7,Online TA,0,0,0,154.1,2,0
INN14733,1,1,2,3,BB,0,A,176,2018,August,18,Online TA,0,0,0,77.89,1,0
INN14741,3,0,2,1,BB,0,D,182,2018,August,7,Online TA,0,0,0,137.7,0,1
INN14751,3,0,2,5,BB,0,D,176,2018,August,14,Online TA,0,0,0,131.26,0,1
INN14762,3,0,2,5,HB,0,D,98,2018,August,12,Online TA,0,0,0,212.4,2,1
INN14766,2,0,2,5,BB,0,A,215,2018,August,14,Online TA,0,0,0,92.16,1,0
INN14791,2,1,1,3,BB,0,A,21,2018,August,1,Online TA,0,0,0,159.0,0,1
INN14793,2,0,0,2,SC,1,A,201,2018,August,9,Online TA,0,0,0,103.5,1,1
INN14826,2,0,0,1,BB,0,A,152,2018,August,20,Online TA,0,0,0,105.3,2,1
INN14850,2,2,1,0,BB,0,G,36,2018,August,7,Online TA,0,0,0,214.76,2,0
INN14866,2,0,0,2,BB,0,A,256,2018,August,26,Offline TA/TO,0,0,0,72.25,1,0
INN14869,2,0,0,3,BB,0,D,133,2018,August,16,Online TA,0,0,0,124.8,0,1
INN14887,3,0,1,0,BB,0,D,166,2018,August,29,Online TA,0,0,0,128.7,0,1
INN14914,2,0,2,5,BB,0,D,115,2018,August,22,Offline TA/TO,0,0,0,82.45,0,0
INN14920,2,0,0,1,BB,0,D,12,2018,August,26,Online TA,0,0,0,164.0,1,0
INN14941,2,0,2,3,SC,0,A,92,2018,August,20,Online TA,0,0,0,107.1,1,1
INN14948,1,0,0,2,SC,0,A,2,2018,August,19,Online TA,0,0,0,133.0,2,0
INN14951,2,0,1,0,SC,0,A,5,2018,August,29,Offline TA/TO,0,0,0,75.0,0,0
INN14954,2,0,0,4,BB,0,A,175,2018,August,31,Online TA,0,0,0,112.63,0,1
INN14983,2,0,1,3,BB,0,A,141,2018,August,22,Online TA,0,0,0,103.05,0,1
INN14984,2,2,0,2,BB,0,F,20,2018,August,3,Online TA,0,0,0,240.0,0,1
INN14989,2,2,1,1,BB,0,F,10,2018,August,8,Online TA,0,0,0,207.9,1,0
INN14992,2,1,0,4,BB,0,A,115,2018,August,3,Online TA,0,0,0,123.75,2,0
INN15021,2,0,0,2,SC,0,A,180,2018,August,25,Online TA,0,0,0,85.5,0,1
INN15029,2,0,0,2,BB,0,E,169,2018,August,18,Online TA,0,0,0,97.54,2,0
INN15033,2,1,2,1,BB,0,A,159,2018,August,7,Online TA,0,0,0,130.5,1,1
INN15049,2,0,0,3,BB,0,A,222,2018,August,31,Online TA,0,0,0,96.3,1,1
INN15058,2,0,2,5,BB,0,A,165,2018,August,8,Online TA,0,0,0,99.45,0,1
INN15095,2,0,0,4,BB,0,A,256,2018,August,31,Online TA,0,0,0,90.95,0,1
INN15120,1,0,0,1,BB,0,A,0,2018,August,17,Online TA,0,0,0,138.0,0,0
INN15132,2,0,1,0,SC,0,A,29,2018,August,8,Online TA,0,0,0,139.0,1,0
INN15135,2,0,0,2,BB,0,A,1,2018,August,16,Online TA,0,0,0,168.5,2,0
INN15155,2,0,0,2,BB,0,A,256,2018,August,26,Offline TA/TO,0,0,0,72.25,1,0
INN15185,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN15204,3,0,0,2,BB,0,D,145,2018,August,17,Online TA,0,0,0,142.2,0,0
INN15207,2,0,0,5,BB,0,D,129,2018,August,16,Online TA,0,0,0,124.2,2,0
INN15222,2,0,0,1,BB,0,A,0,2018,August,17,Online TA,0,0,0,150.0,1,0
INN15227,2,0,2,3,BB,0,A,210,2018,August,7,Online TA,0,0,0,90.95,1,0
INN15232,2,0,2,5,BB,0,A,166,2018,August,1,Online TA,0,0,0,99.45,0,1
INN15234,2,2,0,2,BB,0,B,9,2018,August,17,Online TA,0,0,0,149.0,0,0
INN15242,2,0,0,3,BB,0,A,2,2018,August,31,Online TA,0,0,0,139.0,1,0
INN15245,2,0,0,4,BB,0,B,112,2018,August,24,Offline TA/TO,0,0,0,92.65,2,0
INN15247,2,2,2,1,BB,1,F,56,2018,August,13,Online TA,0,0,0,216.9,1,0
INN15258,1,0,0,3,BB,0,A,7,2018,August,30,Offline TA/TO,0,0,0,80.0,0,0
INN15259,3,0,0,1,BB,0,D,4,2018,August,24,Online TA,0,0,0,198.0,2,0
INN15262,2,0,0,3,BB,0,A,90,2018,August,31,Online TA,0,0,0,129.9,2,0
INN15300,2,0,1,2,BB,0,A,48,2018,August,29,Online TA,0,0,0,112.5,0,0
INN15310,3,0,2,4,BB,0,D,41,2018,August,28,Online TA,0,0,0,143.55,2,1
INN15324,2,0,0,4,SC,0,A,178,2018,August,10,Online TA,0,0,0,89.25,0,1
INN15341,2,0,1,0,BB,0,A,5,2018,August,21,Online TA,0,0,0,167.0,0,1
INN15352,2,0,1,2,BB,0,A,7,2018,August,15,Online TA,0,0,0,165.67,2,0
INN15378,2,0,0,3,SC,0,A,44,2018,August,31,Online TA,0,0,0,99.0,1,0
INN15382,3,0,0,3,BB,0,A,199,2018,August,9,Online TA,0,0,0,128.7,2,1
INN15387,2,0,2,2,BB,0,D,90,2018,August,7,Online TA,0,0,0,133.2,0,0
INN15391,1,0,1,1,BB,0,A,42,2018,August,15,Offline TA/TO,0,0,0,72.0,0,1
INN15397,2,0,1,1,SC,0,A,1,2018,August,1,Online TA,0,0,0,71.65,0,0
INN15401,2,0,2,1,BB,0,A,60,2018,August,13,Online TA,0,0,0,135.9,1,0
INN15404,2,0,1,0,SC,0,A,52,2018,August,28,Online TA,0,0,0,99.0,3,0
INN15445,2,0,2,3,BB,0,A,138,2018,August,4,Online TA,0,0,0,104.55,0,1
INN15461,2,0,0,1,BB,0,D,23,2018,August,3,Online TA,0,0,0,166.0,1,0
INN15463,2,1,0,2,SC,0,A,210,2018,August,16,Online TA,0,0,0,90.0,2,1
INN15467,2,0,1,3,BB,0,A,131,2018,August,1,Online TA,0,0,0,99.45,1,0
INN15482,2,0,2,1,BB,0,D,130,2018,August,27,Online TA,0,0,0,109.8,2,0
INN15490,2,0,0,3,BB,0,A,178,2018,August,25,Online TA,0,0,0,96.3,0,1
INN15491,1,0,2,2,BB,0,D,119,2018,August,5,Online TA,0,0,0,144.45,0,1
INN15494,2,0,1,3,BB,0,A,28,2018,August,29,Online TA,0,0,0,118.15,0,0
INN15496,2,0,1,1,BB,0,A,5,2018,August,13,Online TA,0,0,0,174.0,2,0
INN15506,1,0,0,3,BB,1,A,5,2018,August,30,Corporate,0,0,0,67.0,0,0
INN15507,3,0,1,2,BB,0,D,158,2018,August,15,Offline TA/TO,0,0,0,107.1,0,1
INN15509,3,0,2,5,BB,1,D,129,2018,August,3,Online TA,0,0,0,151.84,2,0
INN15518,2,0,0,4,BB,0,D,15,2018,August,31,Online TA,0,0,0,116.0,1,0
INN15520,3,0,2,1,BB,0,D,19,2018,August,14,Online TA,0,0,0,191.0,0,1
INN15521,3,0,2,1,BB,0,D,38,2018,August,14,Online TA,0,0,0,151.47,0,1
INN15526,2,0,0,1,BB,0,D,155,2018,August,18,Online TA,0,0,0,118.8,1,1
INN15539,2,0,0,1,BB,0,A,9,2018,August,19,Online TA,0,0,0,140.0,2,0
INN15544,2,0,2,3,BB,0,E,304,2018,August,20,Online TA,0,0,0,65.6,1,0
INN15549,2,0,0,1,SC,0,A,1,2018,August,20,Online TA,0,0,0,138.0,1,0
