Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN31024,2,0,1,3,BB,0,A,20,2017,September,14,Online TA,0,0,0,105.0,2,0
INN31033,1,0,1,2,BB,0,A,4,2017,September,28,Corporate,0,0,0,95.0,1,0
INN31042,2,0,2,5,BB,0,F,3,2017,September,15,Online TA,0,0,0,212.29,1,0
INN31075,2,0,2,2,BB,0,A,56,2017,September,25,Offline TA/TO,0,0,0,185.0,0,0
INN31099,1,0,2,3,BB,0,A,40,2017,September,13,Online TA,0,0,0,85.5,2,0
INN31137,2,0,2,0,BB,0,A,5,2017,September,20,Corporate,1,1,0,100.0,0,0
INN31153,2,1,1,0,BB,0,A,6,2017,September,13,Online TA,0,0,0,105.0,2,0
INN31157,2,0,0,1,HB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,108.0,0,1
INN31161,2,0,2,5,BB,0,A,35,2017,September,14,Online TA,0,0,0,67.49,0,0
INN31205,2,0,0,3,SC,0,A,15,2017,September,30,Online TA,0,0,0,78.03,0,0
INN31206,2,0,2,5,BB,0,A,253,2017,September,12,Online TA,0,0,0,89.25,3,0
INN31223,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN31227,1,0,1,4,BB,0,A,0,2017,September,7,Online TA,0,0,0,90.71,1,0
INN31230,2,0,0,1,SC,0,A,19,2017,September,17,Online TA,0,0,0,96.0,0,0
INN31241,1,0,0,2,BB,0,A,1,2017,September,30,Offline TA/TO,1,1,0,98.1,0,0
INN31284,2,0,0,2,HB,0,A,56,2017,September,17,Offline TA/TO,0,0,0,82.0,0,0
INN31364,2,0,1,2,BB,0,A,56,2017,September,25,Offline TA/TO,0,0,0,185.0,0,0
INN31366,2,0,0,3,HB,0,A,34,2017,September,23,Offline TA/TO,0,0,0,224.67,0,1
INN31384,1,0,0,1,BB,0,A,5,2017,September,22,Corporate,0,0,0,65.0,0,0
INN31424,1,0,1,2,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,76.67,0,0
INN31439,2,0,0,2,HB,0,A,30,2017,September,30,Offline TA/TO,0,0,0,121.0,0,0
INN31472,2,0,0,2,BB,0,A,68,2017,September,29,Offline TA/TO,0,0,0,65.0,0,0
INN31479,1,0,0,1,BB,0,A,1,2017,September,1,Complementary,0,0,0,0.0,1,0
INN31481,2,0,0,4,BB,0,A,9,2017,September,2,Online TA,0,0,0,103.05,0,0
INN31489,1,0,2,4,HB,0,A,327,2017,September,9,Offline TA/TO,0,0,0,76.0,0,0
INN31501,2,0,2,4,BB,0,A,46,2017,September,11,Offline TA/TO,0,0,0,90.09,2,0
INN31528,2,0,0,1,BB,0,A,0,2017,September,15,Corporate,0,0,0,145.0,1,0
INN31530,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN31547,2,0,0,2,BB,0,A,29,2017,September,15,Online TA,0,0,0,94.5,0,0
INN31586,2,0,1,3,BB,0,A,9,2017,September,24,Online TA,0,0,0,190.5,2,0
INN31609,2,0,1,2,BB,0,A,95,2017,September,18,Online TA,0,0,0,89.25,2,0
INN31643,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,80.0,0,0
INN31670,1,0,0,2,BB,0,A,4,2017,September,15,Corporate,0,0,0,40.0,0,0
INN31674,2,2,2,2,BB,0,F,15,2017,September,20,Online TA,0,0,0,174.0,2,0
INN31682,2,0,0,1,BB,0,A,29,2017,September,12,Offline TA/TO,0,0,0,76.5,0,0
INN31686,2,0,1,1,BB,0,A,19,2017,September,21,Offline TA/TO,0,0,0,48.0,0,1
INN31714,2,0,2,3,BB,0,A,62,2017,September,20,Online TA,0,0,0,68.72,0,0
INN31779,2,0,0,4,BB,0,A,20,2017,September,2,Online TA,0,0,0,80.85,2,0
INN31782,2,0,1,1,BB,0,A,60,2017,September,21,Offline TA/TO,0,0,0,65.0,0,0
INN31794,1,0,0,2,BB,0,A,1,2017,September,29,Corporate,0,0,0,85.0,0,0
INN31817,2,0,0,1,BB,0,D,0,2017,September,25,Online TA,0,0,0,180.0,0,0
INN31852,2,0,0,3,BB,0,A,8,2017,September,3,Online TA,0,0,0,117.67,2,0
INN31912,2,0,0,3,BB,0,A,15,2017,September,8,Offline TA/TO,0,0,0,84.0,1,0
INN31914,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN31968,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN31980,2,0,2,1,BB,0,A,40,2017,September,19,Online TA,0,0,0,72.76,0,0
INN32049,2,0,1,3,BB,0,A,2,2017,September,14,Online TA,0,0,0,145.0,2,0
INN32089,1,0,1,0,BB,0,A,0,2017,September,28,Corporate,0,0,0,40.0,0,0
INN32110,2,0,0,2,BB,0,A,17,2017,September,17,Online TA,0,0,0,124.0,2,0
INN32167,2,0,0,2,HB,0,A,30,2017,September,30,Offline TA/TO,0,0,0,121.0,0,0
INN32172,1,0,0,1,BB,0,A,87,2017,September,11,Corporate,0,0,0,90.0,0,1
INN32215,1,0,1,2,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,76.67,0,0
INN32239,1,0,2,0,BB,0,A,0,2017,September,20,Corporate,0,0,0,65.0,0,0
INN32249,1,0,1,2,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,76.67,0,0
INN32254,2,0,0,1,BB,0,E,3,2017,September,12,Complementary,0,0,0,0.0,1,0
INN32291,2,0,1,1,BB,0,A,3,2017,September,19,Corporate,0,0,0,120.0,0,1
INN32343,1,0,1,0,BB,0,A,0,2017,September,7,Online TA,0,0,0,133.0,1,0
INN32432,2,0,0,3,BB,0,A,243,2017,September,1,Online TA,0,0,0,65.29,0,1
INN32492,1,0,0,2,BB,0,A,68,2017,September,29,Online TA,0,0,0,0.0,0,0
INN32495,2,0,2,4,BB,0,A,22,2017,September,16,Online TA,0,0,0,117.67,2,0
INN32504,2,0,0,1,BB,0,A,87,2017,September,11,Corporate,0,0,0,100.0,0,1
INN32515,2,0,0,1,BB,0,A,103,2017,September,9,Online TA,0,0,0,89.25,0,0
INN32543,1,0,2,3,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,74.0,0,0
INN32552,1,0,0,2,BB,0,A,1,2017,September,9,Online TA,0,0,0,114.0,0,0
INN32559,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN32567,2,0,0,2,BB,0,A,3,2017,September,3,Online TA,0,0,0,114.5,0,0
INN32568,1,0,0,2,BB,0,A,1,2017,September,9,Corporate,0,0,0,90.0,0,0
INN32575,1,0,1,3,BB,0,A,21,2017,September,10,Offline TA/TO,0,0,0,58.65,1,0
INN32589,2,0,1,2,BB,0,A,24,2017,September,18,Online TA,0,0,0,124.0,2,0
INN32591,2,0,0,1,BB,0,A,3,2017,September,5,Online TA,0,0,0,143.0,1,0
INN32679,2,0,1,1,BB,0,A,60,2017,September,21,Offline TA/TO,0,0,0,65.0,0,0
INN32680,2,0,1,0,BB,0,A,28,2017,September,7,Online TA,0,0,0,79.25,1,1
INN32682,2,0,0,2,BB,0,A,1,2017,September,30,Offline TA/TO,1,1,0,102.6,0,0
INN32701,2,2,0,3,BB,0,A,0,2017,September,1,Online TA,0,0,0,165.0,0,0
INN32719,2,0,1,0,BB,0,A,141,2017,September,20,Offline TA/TO,0,0,0,90.0,0,0
INN32781,2,0,0,4,BB,0,A,191,2017,September,2,Online TA,0,0,0,93.5,1,1
INN32890,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN32891,2,0,3,7,BB,0,A,23,2017,September,7,Online TA,0,0,0,95.98,0,0
INN32893,2,0,0,2,BB,0,A,27,2017,September,30,Offline TA/TO,0,0,0,108.0,0,0
INN32925,1,0,0,2,BB,0,A,2,2017,September,23,Online TA,0,0,0,72.2,0,0
INN32929,1,0,1,1,BB,0,A,24,2017,September,19,Online TA,0,0,0,87.78,2,0
INN32942,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,87.0,0,0
INN32945,1,0,0,2,BB,1,A,37,2017,September,16,Online TA,0,0,0,94.5,0,0
INN32947,2,0,0,1,SC,0,D,1,2017,September,3,Online TA,0,0,0,96.0,2,0
INN32965,2,2,0,5,BB,0,F,15,2017,September,1,Online TA,0,0,0,165.0,1,1
INN33034,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN33095,2,0,0,1,BB,0,A,8,2017,September,9,Online TA,0,0,0,105.0,2,0
INN33106,1,0,0,2,BB,0,A,86,2017,September,24,Offline TA/TO,0,0,0,87.5,0,0
INN33119,2,0,2,1,BB,0,D,0,2017,September,19,Offline TA/TO,0,0,0,136.0,1,0
INN33148,1,0,0,0,HB,0,A,30,2017,September,24,Online TA,0,0,0,0.0,0,0
INN33170,2,0,0,3,BB,0,D,35,2017,September,17,Offline TA/TO,0,0,0,97.0,0,0
INN33173,2,0,2,3,BB,0,A,2,2017,September,20,Online TA,0,0,0,145.0,2,0
INN33191,2,0,0,2,HB,0,A,30,2017,September,30,Offline TA/TO,0,0,0,121.0,0,0
INN33243,2,0,1,5,BB,0,A,18,2017,September,7,Online TA,0,0,0,143.0,1,1
INN33255,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN33264,2,0,0,2,HB,0,A,86,2017,September,24,Offline TA/TO,0,0,0,120.0,0,0
INN33265,2,1,2,3,BB,0,A,1,2017,September,20,Online TA,0,0,0,111.65,2,0
INN33283,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN33284,2,0,2,5,BB,0,A,76,2017,September,16,Offline TA/TO,0,0,0,71.4,1,0
INN33303,2,0,0,1,BB,0,A,14,2017,September,1,Online TA,0,0,0,105.0,2,0
INN33315,1,0,0,1,BB,0,A,0,2017,September,8,Offline TA/TO,0,0,0,91.2,0,0
INN33342,2,0,0,2,HB,0,A,30,2017,September,30,Offline TA/TO,0,0,0,121.0,0,0
INN33353,2,0,2,2,BB,0,A,21,2017,September,5,Online TA,0,0,0,105.0,3,0
INN33359,1,0,0,1,BB,0,A,8,2017,September,15,Corporate,0,0,0,65.0,0,0
INN33382,2,0,0,3,HB,0,A,85,2017,September,30,Offline TA/TO,0,0,0,125.0,0,0
INN33406,1,0,0,1,HB,0,A,41,2017,September,4,Offline TA/TO,0,0,0,83.0,0,0
INN33417,2,0,0,1,BB,0,A,0,2017,September,16,Online TA,0,0,0,200.0,0,0
INN33428,2,0,1,2,BB,0,A,31,2017,September,11,Online TA,0,0,0,134.1,1,0
INN33460,2,0,1,2,SC,0,A,10,2017,September,7,Online TA,0,0,0,102.33,2,0
INN33484,2,0,0,3,BB,0,A,24,2017,September,15,Online TA,0,0,0,105.0,0,0
INN33496,2,0,0,1,BB,0,A,0,2017,September,9,Online TA,0,0,0,124.0,0,0
INN33507,2,0,0,3,SC,0,D,0,2017,September,3,Online TA,0,0,0,121.33,0,0
INN33515,2,0,0,4,SC,0,A,152,2017,September,30,Online TA,0,0,0,84.52,0,1
INN33519,2,0,0,1,BB,0,A,37,2017,September,2,Online TA,0,0,0,103.5,2,0
INN33544,2,0,2,2,BB,0,A,56,2017,September,25,Offline TA/TO,0,0,0,185.0,0,0
INN33545,1,0,0,2,BB,0,A,86,2017,September,24,Offline TA/TO,0,0,0,87.5,0,0
INN33583,2,0,1,5,BB,0,A,195,2017,September,7,Online TA,0,0,0,89.25,1,0
INN33595,2,0,1,3,SC,0,A,12,2017,September,24,Online TA,0,0,0,178.5,1,0
INN33596,2,0,1,2,BB,0,D,0,2017,September,21,Offline TA/TO,0,0,0,75.0,0,0
INN33599,2,0,0,2,SC,0,A,2,2017,September,23,Online TA,0,0,0,133.0,0,0
INN33601,2,0,0,2,BB,0,A,27,2017,September,30,Offline TA/TO,0,0,0,108.0,0,0
INN33604,2,0,2,4,BB,0,A,30,2017,September,12,Online TA,0,0,0,105.75,1,0
INN33610,2,0,0,3,BB,0,A,18,2017,September,2,Online TA,0,0,0,76.81,2,0
INN33615,1,0,0,3,BB,0,A,1,2017,September,9,Corporate,0,0,0,90.0,0,0
INN33656,2,0,0,3,HB,0,A,34,2017,September,23,Offline TA/TO,0,0,0,224.67,0,1
INN33662,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN33704,2,0,1,1,BB,0,A,60,2017,September,21,Offline TA/TO,0,0,0,65.0,0,0
INN33718,1,0,0,1,BB,0,A,2,2017,September,10,Corporate,0,0,0,90.0,0,0
INN33736,2,0,0,2,BB,0,A,7,2017,September,15,Online TA,0,0,0,152.0,2,0
INN33752,2,0,0,2,HB,0,A,63,2017,September,4,Offline TA/TO,0,0,0,116.0,0,0
INN33760,2,0,0,2,BB,0,A,27,2017,September,30,Offline TA/TO,0,0,0,108.0,0,0
INN33779,2,0,1,0,BB,0,A,263,2017,September,21,Offline TA/TO,0,0,0,67.0,0,0
INN33809,2,0,0,1,BB,0,A,1,2017,September,1,Online TA,0,0,0,105.0,0,0
INN33823,2,0,0,1,BB,0,A,14,2017,September,2,Online TA,0,0,0,94.5,1,0
INN33856,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,87.0,0,0
INN33891,2,0,0,1,BB,0,A,16,2017,September,4,Online TA,0,0,0,105.0,2,0
INN33899,1,0,0,1,BB,0,A,0,2017,September,9,Corporate,0,0,0,114.0,0,0
INN33943,2,0,0,3,HB,0,A,34,2017,September,23,Offline TA/TO,0,0,0,224.67,0,1
INN33944,2,0,1,0,BB,0,A,263,2017,September,21,Offline TA/TO,0,0,0,67.0,0,0
INN33960,2,0,1,3,BB,0,A,23,2017,September,14,Online TA,0,0,0,105.0,2,0
INN33972,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN33992,1,0,0,2,HB,0,A,56,2017,September,17,Offline TA/TO,0,0,0,58.0,0,0
INN33999,2,0,2,3,BB,0,A,192,2017,September,25,Offline TA/TO,0,0,0,19.15,0,1
INN34011,2,0,2,1,BB,0,A,9,2017,September,27,Online TA,0,0,0,155.08,1,0
INN34022,1,0,1,2,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,76.67,1,0
INN34025,2,0,0,2,SC,0,A,4,2017,September,2,Online TA,0,0,0,73.92,1,0
INN34031,2,0,2,2,BB,0,A,1,2017,September,6,Online TA,0,0,0,135.75,2,0
INN34060,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN34097,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,87.0,0,0
INN34139,2,0,0,2,BB,0,A,86,2017,September,9,Corporate,0,0,0,100.0,0,1
INN34149,2,0,1,0,BB,0,A,141,2017,September,20,Offline TA/TO,0,0,0,90.0,0,0
INN34150,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,87.0,0,0
INN34159,2,0,1,0,BB,0,A,141,2017,September,20,Offline TA/TO,0,0,0,90.0,0,0
INN34168,2,0,1,3,BB,0,D,25,2017,September,21,Online TA,0,0,0,90.98,1,0
INN34175,2,0,1,3,BB,0,A,10,2017,September,3,Offline TA/TO,0,0,0,85.0,0,0
INN34187,2,0,0,1,HB,0,A,48,2017,September,11,Offline TA/TO,0,0,0,104.0,0,0
INN34188,1,0,2,4,HB,0,A,327,2017,September,9,Offline TA/TO,0,0,0,76.0,0,0
INN34192,2,0,0,1,BB,0,A,27,2017,September,23,Offline TA/TO,0,0,0,99.2,0,0
INN34217,2,0,1,4,HB,0,A,9,2017,September,7,Offline TA/TO,0,0,0,116.04,0,1
INN34220,3,0,0,4,BB,0,D,19,2017,September,30,Online TA,0,0,0,91.47,2,0
INN34226,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN34243,2,0,0,3,BB,0,A,162,2017,September,17,Offline TA/TO,0,0,0,70.0,0,0
INN34304,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,80.0,0,0
INN34382,2,0,2,2,BB,0,A,56,2017,September,25,Offline TA/TO,0,0,0,185.0,0,0
INN34399,3,0,2,1,BB,0,D,2,2017,September,19,Offline TA/TO,0,0,0,165.0,1,0
INN34404,2,0,0,3,BB,0,D,7,2017,September,22,Online TA,0,0,0,136.0,0,0
INN34457,1,0,0,2,BB,0,A,86,2017,September,9,Corporate,0,0,0,90.0,0,0
INN34473,2,0,0,3,BB,0,A,162,2017,September,17,Offline TA/TO,0,0,0,70.0,0,0
INN34489,2,0,0,2,HB,0,A,69,2017,September,22,Offline TA/TO,0,0,0,106.0,0,0
INN34502,2,0,0,1,SC,0,D,15,2017,September,17,Online TA,0,0,0,115.0,3,0
INN34519,1,0,0,2,BB,0,A,14,2017,September,30,Online TA,0,0,0,110.5,1,0
INN34534,2,0,2,0,BB,0,A,5,2017,September,20,Corporate,1,1,0,100.0,0,0
INN34539,2,0,0,2,HB,0,A,68,2017,September,29,Online TA,0,0,0,0.0,0,0
INN34540,1,0,0,1,BB,0,A,1,2017,September,18,Complementary,1,0,4,0.0,1,0
INN34546,2,0,2,2,BB,0,A,56,2017,September,25,Offline TA/TO,0,0,0,185.0,0,0
INN34572,2,0,1,2,BB,0,A,77,2017,September,25,Offline TA/TO,0,0,0,136.0,0,0
INN34579,1,0,0,1,BB,0,A,0,2017,September,17,Complementary,0,0,0,0.0,0,0
INN34587,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN34618,2,0,0,2,HB,0,A,63,2017,September,4,Offline TA/TO,0,0,0,116.0,0,0
INN34702,2,0,0,2,BB,0,A,86,2017,September,24,Offline TA/TO,0,0,0,105.0,0,0
INN34719,3,0,0,1,BB,0,A,10,2017,September,24,Online TA,0,0,0,161.0,2,0
INN34722,2,0,0,2,BB,0,A,2,2017,September,30,Online TA,0,0,0,126.0,1,0
INN34790,2,0,2,3,BB,0,A,192,2017,September,25,Offline TA/TO,0,0,0,102.0,0,1
INN34807,2,0,1,0,BB,0,A,263,2017,September,21,Offline TA/TO,0,0,0,67.0,0,0
INN34814,2,0,0,1,BB,0,D,0,2017,September,15,Online TA,0,0,0,155.0,2,0
INN34833,1,0,0,2,BB,0,A,1,2017,September,30,Offline TA/TO,1,1,0,98.1,0,0
INN34834,2,0,2,5,BB,0,A,28,2017,September,3,Offline TA/TO,0,0,0,90.51,0,0
INN34854,2,0,0,3,BB,0,D,1,2017,September,22,Offline TA/TO,0,0,0,75.0,0,0
INN34856,2,0,2,4,BB,0,D,25,2017,September,19,Online TA,0,0,0,118.15,1,0
INN34867,1,0,2,0,BB,0,A,13,2017,September,20,Online TA,0,0,0,87.78,1,0
INN34872,2,0,1,2,BB,0,A,237,2017,September,14,Online TA,0,0,0,89.25,0,1
INN34901,2,0,1,3,BB,0,A,37,2017,September,21,Online TA,0,0,0,145.8,2,0
INN34908,1,0,0,3,BB,0,A,71,2017,September,9,Corporate,0,0,0,90.0,0,0
INN34918,2,0,1,3,BB,0,D,0,2017,September,21,Online TA,0,0,0,155.0,1,0
INN34934,2,0,4,5,SC,0,A,9,2017,September,20,Online TA,0,0,0,169.11,0,0
INN34937,3,0,0,2,BB,0,A,11,2017,September,4,Online TA,0,0,0,159.0,1,0
INN34984,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN35038,1,0,2,3,BB,0,A,65,2017,September,25,Online TA,0,0,0,130.9,2,0
INN35045,1,2,0,1,BB,0,F,6,2017,September,4,Online TA,0,0,0,174.0,1,0
INN35046,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN35049,2,0,0,2,HB,0,A,14,2017,September,17,Offline TA/TO,0,0,0,82.0,0,0
INN35056,2,0,0,1,HB,0,A,72,2017,September,18,Offline TA/TO,0,0,0,108.0,0,0
INN35063,1,0,1,2,BB,0,A,9,2017,September,7,Online TA,0,0,0,78.03,1,0
INN35081,2,0,1,0,BB,0,A,179,2017,September,20,Online TA,0,0,0,93.5,0,1
INN35091,2,0,2,1,BB,0,A,90,2017,September,13,Online TA,0,0,0,89.25,0,1
INN35126,2,0,0,3,BB,0,A,24,2017,September,22,Online TA,0,0,0,95.48,1,0
INN35153,2,0,0,3,BB,0,A,162,2017,September,17,Offline TA/TO,0,0,0,70.0,0,0
INN35164,2,0,0,4,BB,0,A,77,2017,September,22,Online TA,0,0,0,116.94,0,1
INN35176,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN35183,2,0,0,3,HB,0,A,5,2017,September,30,Offline TA/TO,0,0,0,125.0,0,0
INN35186,2,0,0,3,HB,0,A,34,2017,September,23,Offline TA/TO,0,0,0,224.67,0,1
INN35215,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,80.0,0,0
INN35255,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN35258,2,0,1,2,BB,0,A,7,2017,September,7,Online TA,0,0,0,111.33,0,0
INN35274,1,0,3,5,BB,0,D,2,2017,September,13,Online TA,0,0,0,150.25,0,0
INN35277,2,0,0,2,SC,0,A,10,2017,September,22,Online TA,0,0,0,114.0,0,0
INN35298,2,0,0,2,HB,0,A,30,2017,September,30,Offline TA/TO,0,0,0,121.0,0,0
INN35307,2,2,0,2,BB,0,F,12,2017,September,9,Online TA,0,0,0,155.0,1,0
INN35348,1,0,1,2,BB,0,A,256,2017,September,14,Online TA,0,0,0,0.0,0,0
INN35372,2,0,0,3,BB,0,A,10,2017,September,3,Online TA,0,0,0,117.67,1,0
INN35435,1,0,0,1,HB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,84.0,0,0
INN35436,2,0,1,2,BB,0,A,256,2017,September,14,Offline TA/TO,0,0,0,76.67,0,0
INN35446,2,0,0,1,BB,0,A,1,2017,September,10,Online TA,0,0,0,114.0,1,0
INN35448,2,0,1,1,BB,0,A,19,2017,September,21,Offline TA/TO,0,0,0,48.0,0,1
INN35451,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN35470,1,0,0,1,BB,0,A,0,2017,September,8,Complementary,0,0,0,0.0,0,0
INN35487,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN35491,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN35498,2,0,1,0,BB,0,A,141,2017,September,20,Offline TA/TO,0,0,0,90.0,0,1
INN35499,3,0,0,3,HB,0,A,8,2017,September,1,Offline TA/TO,0,0,0,156.5,4,0
INN35500,2,1,0,3,BB,1,A,8,2017,September,3,Online TA,0,0,0,140.0,3,0
INN35530,2,0,0,2,BB,0,A,2,2017,September,3,Online TA,0,0,0,133.5,2,0
INN35563,2,0,1,2,BB,0,A,256,2017,September,14,Offline TA/TO,0,0,0,76.67,0,0
INN35578,1,0,2,6,BB,0,A,51,2017,September,30,Online TA,0,0,0,69.12,1,0
INN35588,2,0,1,2,BB,0,A,20,2017,September,25,Offline TA/TO,0,0,0,160.0,0,1
INN35592,2,0,0,2,BB,0,A,28,2017,September,30,Online TA,0,0,0,105.0,1,1
INN35609,2,0,1,2,BB,0,A,135,2017,September,14,Offline TA/TO,0,0,0,90.0,0,0
INN35617,2,0,0,1,BB,0,A,13,2017,September,17,Online TA,0,0,0,152.0,2,0
INN35623,2,0,2,2,BB,0,A,243,2017,September,20,Online TA,0,0,0,89.2,0,1
INN35641,3,0,2,4,HB,0,D,152,2017,September,16,Offline TA/TO,0,0,0,136.68,0,1
INN35721,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,109.0,0,0
INN35722,2,0,0,2,BB,0,A,68,2017,September,29,Offline TA/TO,0,0,0,65.0,0,0
INN35739,2,0,1,1,BB,0,A,26,2017,September,12,Online TA,0,0,0,133.5,2,0
INN35760,1,0,0,2,BB,0,A,30,2017,September,16,Online TA,0,0,0,85.5,2,0
INN35783,1,0,1,0,BB,0,A,5,2017,September,28,Corporate,0,0,0,65.0,0,0
INN35845,2,0,0,3,BB,0,A,13,2017,September,22,Online TA,0,0,0,124.0,2,0
INN35869,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN35872,2,0,2,3,BB,0,A,21,2017,September,3,Online TA,0,0,0,105.0,0,0
INN35935,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN35956,2,0,1,0,BB,0,A,141,2017,September,20,Offline TA/TO,0,0,0,90.0,0,0
INN35982,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,80.0,0,0
INN35991,1,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,80.0,0,0
INN36004,2,0,2,2,BB,0,A,21,2017,September,4,Online TA,0,0,0,105.0,2,0
INN36058,2,0,2,2,BB,0,A,16,2017,September,26,Online TA,0,0,0,210.0,2,0
INN36072,2,2,0,2,BB,0,A,8,2017,September,3,Online TA,0,0,0,174.0,2,0
INN36079,2,0,0,2,HB,0,A,74,2017,September,18,Offline TA/TO,0,0,0,101.5,0,0
INN36124,2,0,0,2,BB,0,A,86,2017,September,24,Offline TA/TO,0,0,0,105.0,0,0
INN36145,1,0,2,3,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,74.0,0,0
INN36149,2,0,0,1,HB,0,A,83,2017,September,30,Offline TA/TO,0,0,0,112.2,0,0
INN36154,1,0,1,2,BB,0,A,219,2017,September,4,Offline TA/TO,0,0,0,76.67,0,0
INN36229,1,0,2,1,BB,0,A,23,2017,September,5,Online TA,0,0,0,95.0,1,0
INN36236,1,0,1,0,BB,0,A,3,2017,September,21,Offline TA/TO,0,0,0,77.0,0,0
INN36243,1,0,2,4,BB,0,A,63,2017,September,24,Offline TA/TO,0,0,0,118.43,0,0
INN36260,3,0,0,3,BB,0,A,16,2017,September,9,Online TA,0,0,0,131.0,2,0
