Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN12839,2,0,0,3,BB,0,A,64,2018,September,28,Offline TA/TO,0,0,0,101.52,0,0
INN12850,2,0,1,4,BB,0,B,40,2018,September,5,Online TA,0,0,0,115.2,0,0
INN12851,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN12859,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN12907,2,0,2,3,SC,0,A,116,2018,September,25,Online TA,0,0,0,125.1,2,0
INN12926,2,0,0,3,BB,0,D,4,2018,September,13,Online TA,0,0,0,174.67,1,0
INN12954,2,0,2,3,SC,0,A,25,2018,September,15,Online TA,0,0,0,135.0,1,1
INN12964,2,0,1,3,BB,0,A,217,2018,September,1,Offline TA/TO,0,0,0,80.75,1,0
INN12984,2,0,0,1,SC,0,A,0,2018,September,8,Online TA,0,0,0,149.0,0,0
INN12997,1,0,1,2,BB,0,A,0,2018,September,30,Corporate,0,0,0,131.0,0,0
INN13013,2,0,2,2,HB,0,A,175,2018,September,11,Online TA,0,0,0,152.15,1,1
INN13018,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN13019,2,0,2,2,BB,0,D,10,2018,September,3,Online TA,0,0,0,156.5,0,1
INN13021,2,0,2,2,BB,0,A,62,2018,September,4,Online TA,0,0,0,98.55,2,0
INN13024,2,0,0,3,SC,0,A,260,2018,September,22,Online TA,0,0,0,113.4,0,1
INN13031,2,0,0,3,BB,0,A,271,2018,September,21,Offline TA/TO,0,0,0,101.33,1,1
INN13032,1,0,0,3,BB,0,A,174,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN13034,2,0,0,1,SC,0,A,65,2018,September,8,Online TA,0,0,0,125.1,2,0
INN13036,2,0,1,2,BB,0,A,155,2018,September,2,Online TA,0,0,0,135.9,1,1
INN13042,3,0,1,2,BB,0,D,217,2018,September,23,Online TA,0,0,0,159.3,1,1
INN13059,2,0,1,0,SC,0,A,130,2018,September,18,Online TA,0,0,0,118.8,1,1
INN13070,2,0,0,1,SC,0,A,31,2018,September,6,Online TA,0,0,0,87.3,1,0
INN13113,2,0,0,3,SC,0,A,260,2018,September,22,Online TA,0,0,0,113.4,0,1
INN13117,1,0,1,0,BB,0,D,5,2018,September,12,Aviation,0,0,0,110.0,0,1
INN13126,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN13137,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN13140,2,0,0,3,BB,0,A,183,2018,September,8,Offline TA/TO,0,0,0,110.0,1,1
INN13149,2,0,1,3,BB,0,A,332,2018,September,22,Online TA,0,0,0,77.23,2,0
INN13150,2,0,1,0,BB,0,A,19,2018,September,19,Offline TA/TO,0,0,0,118.15,0,1
INN13165,2,0,1,0,SC,0,A,15,2018,September,5,Online TA,0,0,0,119.0,0,0
INN13178,1,0,1,1,BB,0,A,10,2018,September,19,Corporate,1,0,1,104.0,0,0
INN13210,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN13212,2,0,2,5,BB,0,F,57,2018,September,3,Online TA,0,0,0,135.99,1,0
INN13220,2,0,1,3,BB,0,D,127,2018,September,1,Online TA,0,0,0,143.1,0,1
INN13223,2,0,2,0,SC,0,A,29,2018,September,18,Online TA,0,0,0,122.55,0,1
INN13229,2,0,0,2,SC,0,A,220,2018,September,2,Online TA,0,0,0,85.5,0,1
INN13246,2,0,0,3,BB,0,E,77,2018,September,21,Online TA,0,0,0,127.38,3,0
INN13254,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,0
INN13263,2,0,0,1,SC,0,A,80,2018,September,29,Online TA,0,0,0,125.1,1,1
INN13286,2,0,0,1,BB,0,A,0,2018,September,27,Online TA,0,0,0,138.99,0,0
INN13289,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN13320,2,0,0,3,BB,0,A,150,2018,September,6,Offline TA/TO,0,0,0,80.75,1,0
INN13344,2,0,1,3,BB,0,D,22,2018,September,26,Online TA,0,0,0,154.0,0,1
INN13348,2,0,0,3,BB,0,D,63,2018,September,8,Online TA,0,0,0,149.4,1,1
INN13358,2,0,0,3,BB,0,A,109,2018,September,7,Online TA,0,0,0,129.6,1,0
INN13370,2,0,1,3,SC,0,A,22,2018,September,26,Online TA,0,0,0,91.63,1,0
INN13382,1,0,0,1,BB,0,A,105,2018,September,28,Corporate,1,1,4,65.0,0,0
INN13434,2,0,2,0,BB,0,A,36,2018,September,25,Online TA,0,0,0,90.09,1,0
INN13442,2,0,1,2,BB,0,A,99,2018,September,5,Online TA,0,0,0,137.1,1,0
INN13460,2,0,0,5,BB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,1,1
INN13510,2,1,2,1,BB,0,A,10,2018,September,18,Online TA,0,0,0,162.33,3,0
INN13525,2,0,2,2,BB,0,A,174,2018,September,2,Online TA,0,0,0,119.85,1,1
INN13572,2,0,0,4,SC,0,A,236,2018,September,27,Online TA,0,0,0,84.43,1,1
INN13597,2,0,2,5,BB,0,A,226,2018,September,21,Online TA,0,0,0,119.85,1,1
INN13600,2,0,0,2,BB,0,D,70,2018,September,15,Online TA,0,0,0,149.4,0,1
INN13610,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN13624,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN13629,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN13649,2,1,0,3,BB,0,A,93,2018,September,1,Online TA,0,0,0,149.1,2,1
INN13658,2,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.0,0,1
INN13671,2,0,1,4,BB,0,D,91,2018,September,7,Online TA,0,0,0,109.29,2,0
INN13680,2,0,1,0,SC,0,A,19,2018,September,12,Online TA,0,0,0,89.0,0,0
INN13689,1,0,1,2,BB,0,A,0,2018,September,19,Corporate,0,0,0,185.0,0,0
INN13691,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN13693,2,0,0,1,BB,0,D,57,2018,September,21,Online TA,0,0,0,115.04,2,0
INN13702,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN13719,2,0,1,1,BB,0,A,51,2018,September,26,Online TA,0,0,0,135.9,2,0
INN13751,1,0,1,3,BB,0,A,28,2018,September,5,Online TA,0,0,0,93.4,0,0
INN13754,1,0,2,1,HB,0,A,220,2018,September,17,Offline TA/TO,0,0,0,128.0,0,1
INN13797,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN13803,2,0,2,4,BB,0,D,53,2018,September,4,Online TA,0,0,0,128.1,2,0
INN13808,2,0,0,3,BB,0,D,10,2018,September,29,Online TA,0,0,0,152.53,0,0
INN13838,2,0,2,2,SC,0,A,186,2018,September,30,Online TA,0,0,0,102.6,2,1
INN13857,2,0,0,1,BB,0,A,1,2018,September,20,Online TA,0,0,0,130.94,1,0
INN13869,2,0,1,4,BB,0,A,114,2018,September,12,Online TA,0,0,0,129.6,1,0
INN13877,1,0,0,0,BB,0,A,1,2018,September,14,Online TA,1,0,1,0.0,1,0
INN13896,1,0,0,3,BB,0,A,174,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN13910,2,2,2,1,BB,0,F,88,2018,September,24,Online TA,0,0,0,207.9,1,1
INN13918,2,0,0,4,BB,0,D,65,2018,September,14,Online TA,0,0,0,149.4,1,0
INN13921,2,0,0,1,SC,0,A,68,2018,September,7,Online TA,0,0,0,87.3,1,1
INN13931,1,0,1,0,BB,1,A,6,2018,September,26,Corporate,0,0,0,67.0,0,0
INN13936,2,0,2,0,BB,1,D,24,2018,September,11,Online TA,0,0,0,142.0,1,0
INN13939,3,0,2,1,BB,0,D,53,2018,September,3,Online TA,0,0,0,142.2,2,0
INN13944,2,0,0,3,HB,0,A,1,2018,September,29,Corporate,0,0,0,146.0,0,0
INN13946,3,0,1,0,BB,0,A,27,2018,September,19,Offline TA/TO,0,0,0,136.0,0,1
INN13952,2,2,2,2,BB,0,F,33,2018,September,10,Online TA,0,0,0,207.9,2,0
INN13978,2,0,0,3,BB,0,A,163,2018,September,8,Offline TA/TO,0,0,0,110.0,0,1
INN13987,2,0,2,2,BB,0,D,179,2018,September,30,Online TA,0,0,0,126.9,0,1
INN13989,2,0,1,0,SC,0,A,18,2018,September,4,Online TA,0,0,0,118.0,0,1
INN13999,2,0,2,3,BB,0,D,32,2018,September,25,Online TA,0,0,0,109.87,0,0
INN14002,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN14013,2,0,0,3,BB,0,D,213,2018,September,8,Online TA,0,0,0,117.11,1,1
INN14016,3,0,0,3,BB,0,D,55,2018,September,20,Online TA,0,0,0,168.3,0,1
INN14022,2,0,1,1,SC,0,A,5,2018,September,17,Online TA,0,0,0,154.0,4,0
INN14045,1,0,1,0,BB,0,A,39,2018,September,25,Online TA,0,0,0,129.7,0,0
INN14061,1,0,1,0,SC,0,A,35,2018,September,26,Online TA,0,0,0,99.0,0,1
INN14063,2,0,1,5,BB,0,D,123,2018,September,20,Online TA,0,0,0,143.1,1,1
INN14064,2,0,2,5,BB,0,A,119,2018,September,1,Offline TA/TO,0,0,0,80.75,1,0
INN14130,2,0,0,1,SC,0,A,13,2018,September,15,Corporate,0,0,0,100.0,1,0
INN14134,1,0,1,0,SC,0,A,5,2018,September,19,Online TA,0,0,0,149.0,2,0
INN14147,1,0,1,0,BB,0,A,25,2018,September,12,Online TA,0,0,0,108.0,0,1
INN14152,2,0,0,1,SC,0,A,25,2018,September,9,Online TA,0,0,0,106.2,0,1
INN14157,2,0,2,1,BB,0,D,67,2018,September,18,Online TA,0,0,0,149.4,1,0
INN14180,3,0,2,5,BB,0,D,58,2018,September,5,Online TA,0,0,0,153.77,0,0
INN14200,2,0,0,3,BB,0,D,78,2018,September,1,Online TA,0,0,0,149.4,1,0
INN14240,2,1,1,3,BB,0,A,217,2018,September,12,Online TA,0,0,0,119.85,2,1
INN14248,1,0,1,0,BB,1,A,3,2018,September,19,Corporate,1,0,2,67.0,0,0
INN14259,2,0,0,3,BB,0,A,176,2018,September,8,Offline TA/TO,0,0,0,125.1,0,1
INN14262,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,0
INN14267,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN14268,1,0,1,0,SC,0,B,3,2018,September,26,Online TA,0,0,0,195.0,0,0
INN14279,2,1,2,2,BB,0,A,65,2018,September,2,Online TA,0,0,0,114.3,3,0
INN14306,2,0,0,2,BB,0,A,28,2018,September,1,Online TA,0,0,0,131.0,2,0
INN14313,1,0,2,0,BB,0,A,0,2018,September,18,Complementary,0,0,0,0.0,0,0
INN14319,2,0,0,1,SC,1,A,8,2018,September,9,Online TA,0,0,0,158.0,2,0
INN14349,2,0,1,2,BB,1,D,62,2018,September,5,Online TA,0,0,0,124.5,2,0
INN14352,2,1,0,2,BB,0,A,141,2018,September,23,Online TA,0,0,0,147.6,1,0
INN14359,2,0,1,3,BB,0,A,226,2018,September,1,Offline TA/TO,0,0,0,80.75,1,0
INN14365,1,0,0,2,HB,0,A,286,2018,September,16,Offline TA/TO,0,0,0,91.0,0,0
INN14381,2,0,2,1,HB,0,D,18,2018,September,11,Online TA,0,0,0,137.57,1,0
INN14390,2,0,0,1,BB,1,A,15,2018,September,20,Online TA,0,0,0,148.0,1,0
INN14394,2,0,2,3,BB,0,D,61,2018,September,11,Online TA,0,0,0,149.4,1,0
INN14432,2,0,0,5,HB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,0,1
INN14469,2,0,2,2,BB,0,B,41,2018,September,4,Offline TA/TO,0,0,0,139.95,0,0
INN14470,2,2,1,3,BB,0,F,28,2018,September,22,Online TA,0,0,0,220.53,1,0
INN14485,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN14487,2,0,0,3,BB,0,A,433,2018,September,8,Offline TA/TO,0,0,0,70.0,0,1
INN14517,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN14523,2,2,2,3,BB,0,F,42,2018,September,4,Online TA,0,0,0,182.34,1,1
INN14524,2,0,0,2,BB,0,A,48,2018,September,14,Offline TA/TO,0,0,0,130.0,0,0
INN14540,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN14575,2,0,2,5,BB,0,D,66,2018,September,6,Online TA,0,0,0,138.6,0,1
INN14589,2,0,1,2,BB,0,D,32,2018,September,2,Online TA,0,0,0,94.94,1,0
INN14617,1,0,1,2,BB,1,F,0,2018,September,5,Complementary,0,0,0,0.0,1,0
INN14630,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN14637,2,0,1,1,SC,0,A,24,2018,September,26,Online TA,0,0,0,107.1,0,1
INN14641,1,0,0,1,SC,0,A,0,2018,September,15,Online TA,0,0,0,159.0,0,0
INN14654,2,1,0,1,HB,0,A,39,2018,September,21,Online TA,0,0,0,194.85,0,0
INN14677,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN14681,2,0,2,4,BB,0,D,58,2018,September,4,Online TA,0,0,0,128.1,1,1
INN14690,1,0,0,4,BB,1,A,213,2018,September,27,Online TA,0,0,0,118.65,0,1
INN14714,2,1,0,1,BB,0,A,26,2018,September,17,Online TA,0,0,0,159.0,2,0
INN14717,2,0,1,0,BB,0,A,26,2018,September,4,Online TA,0,0,0,122.0,2,0
INN14736,2,1,2,6,BB,0,A,71,2018,September,1,Online TA,0,0,0,150.98,3,0
INN14742,3,0,1,5,BB,0,D,123,2018,September,20,Online TA,0,0,0,162.0,0,1
INN14750,2,0,2,5,BB,0,A,120,2018,September,11,Online TA,0,0,0,94.81,1,0
INN14752,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN14753,2,0,1,3,BB,1,A,64,2018,September,1,Online TA,0,0,0,107.1,2,0
INN14759,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN14767,1,0,0,2,SC,0,A,22,2018,September,15,Online TA,0,0,0,102.41,1,0
INN14769,1,0,1,0,BB,0,A,3,2018,September,19,Corporate,1,0,1,65.0,0,0
INN14787,1,0,2,0,BB,0,A,30,2018,September,25,Online TA,0,0,0,99.1,1,0
INN14816,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN14839,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN14857,2,0,1,3,BB,0,A,217,2018,September,1,Offline TA/TO,0,0,0,80.75,1,0
INN14874,2,0,0,3,SC,0,A,260,2018,September,22,Online TA,0,0,0,113.4,0,1
INN14876,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN14895,2,0,1,5,BB,0,A,147,2018,September,12,Online TA,0,0,0,126.9,0,1
INN14900,1,0,0,1,BB,0,D,10,2018,September,30,Online TA,0,0,0,195.0,2,0
INN14918,2,0,2,5,HB,0,A,19,2018,September,6,Online TA,0,0,0,162.29,2,0
INN14921,2,0,2,1,BB,0,A,62,2018,September,3,Online TA,0,0,0,109.8,2,0
INN14931,2,0,0,4,BB,0,D,75,2018,September,14,Online TA,0,0,0,149.4,3,0
INN14961,2,0,2,0,SC,0,A,27,2018,September,25,Online TA,0,0,0,89.1,1,1
INN14974,1,0,0,1,BB,0,A,98,2018,September,21,Corporate,1,3,16,65.0,0,0
INN14976,2,0,1,1,BB,0,A,27,2018,September,26,Online TA,0,0,0,111.2,0,1
INN14985,2,0,4,6,BB,0,A,125,2018,September,4,Online TA,0,0,0,99.79,5,0
INN15009,2,1,1,0,BB,0,A,2,2018,September,11,Online TA,0,0,0,175.0,1,0
INN15017,2,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.0,0,1
INN15025,1,0,1,1,BB,0,A,107,2018,September,19,Online TA,0,0,0,130.5,0,1
INN15028,2,0,2,0,SC,0,A,16,2018,September,11,Online TA,0,0,0,89.0,1,0
INN15035,1,0,0,1,BB,0,D,10,2018,September,30,Aviation,0,0,0,110.0,0,1
INN15044,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN15045,2,0,2,0,BB,0,A,20,2018,September,25,Offline TA/TO,0,0,0,85.5,1,0
INN15064,2,0,0,1,SC,0,A,13,2018,September,7,Online TA,0,0,0,119.0,0,1
INN15085,2,0,1,2,BB,0,A,159,2018,September,19,Offline TA/TO,0,0,0,144.0,0,1
INN15086,1,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,86.0,0,1
INN15110,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN15116,2,0,1,0,SC,0,A,92,2018,September,19,Online TA,0,0,0,125.1,2,0
INN15117,3,0,1,3,BB,0,D,64,2018,September,19,Online TA,0,0,0,168.3,2,0
INN15126,1,0,1,4,SC,0,A,67,2018,September,5,Online TA,0,0,0,104.76,1,0
INN15128,2,0,0,3,BB,0,A,49,2018,September,6,Online TA,0,0,0,110.7,0,1
INN15143,2,0,2,2,BB,0,A,230,2018,September,18,Online TA,0,0,0,109.65,1,1
INN15145,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN15148,3,0,1,4,BB,0,D,195,2018,September,5,Online TA,0,0,0,140.25,0,1
INN15151,2,0,0,4,BB,0,D,62,2018,September,14,Online TA,0,0,0,149.4,0,0
INN15166,1,0,1,2,HB,0,A,80,2018,September,26,Online TA,0,0,0,0.0,0,0
INN15169,1,0,0,2,BB,0,A,33,2018,September,28,Complementary,0,0,0,65.0,0,0
INN15186,1,0,2,1,HB,0,A,245,2018,September,17,Online TA,0,0,0,0.0,0,0
INN15192,2,0,0,1,BB,1,G,0,2018,September,9,Complementary,0,0,0,0.0,1,0
INN15193,2,0,2,2,BB,0,D,164,2018,September,30,Online TA,0,0,0,126.9,1,1
INN15205,2,0,1,2,BB,0,A,318,2018,September,16,Offline TA/TO,0,0,0,80.75,0,0
INN15210,2,0,0,3,BB,0,D,130,2018,September,29,Online TA,0,0,0,139.5,2,0
INN15215,2,0,1,0,SC,0,A,63,2018,September,4,Online TA,0,0,0,99.0,1,0
INN15218,1,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,96.0,0,0
INN15229,2,0,0,1,SC,0,A,13,2018,September,15,Corporate,0,0,0,100.0,1,0
INN15254,2,0,2,6,BB,0,A,336,2018,September,21,Offline TA/TO,0,0,0,84.13,0,0
INN15263,1,0,1,0,BB,0,A,19,2018,September,12,Corporate,0,0,0,68.5,0,0
INN15264,2,0,0,3,BB,0,A,176,2018,September,8,Offline TA/TO,0,0,0,125.1,0,1
INN15283,2,0,1,0,BB,0,A,37,2018,September,25,Offline TA/TO,0,0,0,85.5,0,0
INN15294,2,2,0,2,BB,0,F,28,2018,September,30,Online TA,0,0,0,224.1,2,0
INN15302,2,0,0,2,BB,0,B,1,2018,September,27,Offline TA/TO,0,0,0,170.0,2,0
INN15312,2,0,1,1,BB,0,F,5,2018,September,24,Online TA,0,0,0,239.0,3,0
INN15321,2,0,0,1,SC,0,A,8,2018,September,2,Online TA,0,0,0,119.0,1,0
INN15329,2,0,2,2,BB,0,A,91,2018,September,3,Online TA,0,0,0,135.9,1,0
INN15331,1,0,1,0,BB,0,A,4,2018,September,26,Offline TA/TO,0,0,0,98.1,0,1
INN15340,0,2,2,5,BB,0,E,40,2018,September,4,Online TA,0,0,0,106.9,0,1
INN15359,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN15368,2,0,1,0,BB,0,A,19,2018,September,19,Offline TA/TO,0,0,0,118.15,0,1
INN15373,2,0,1,4,BB,0,A,194,2018,September,7,Online TA,0,0,0,116.45,1,1
INN15380,2,0,1,2,BB,0,D,15,2018,September,2,Online TA,0,0,0,153.0,0,0
INN15403,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN15423,1,0,0,2,BB,0,F,13,2018,September,27,Online TA,0,0,0,176.33,0,0
INN15425,1,0,0,2,BB,0,D,7,2018,September,21,Corporate,1,0,1,119.0,1,0
INN15427,2,0,0,2,BB,0,A,182,2018,September,30,Online TA,0,0,0,117.9,2,1
INN15437,2,0,1,3,BB,0,A,222,2018,September,29,Online TA,0,0,0,111.35,2,1
INN15442,2,0,1,1,BB,0,A,35,2018,September,17,Offline TA/TO,0,0,0,85.5,0,0
INN15443,2,0,0,2,BB,0,A,48,2018,September,14,Offline TA/TO,0,0,0,130.0,0,0
INN15470,1,0,1,0,BB,0,D,5,2018,September,12,Aviation,0,0,0,110.0,0,1
INN15483,2,0,2,2,BB,0,A,75,2018,September,17,Offline TA/TO,0,0,0,80.75,0,0
INN15486,2,0,0,1,BB,0,A,62,2018,September,3,Online TA,0,0,0,109.8,1,0
INN15498,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN15501,2,0,0,1,BB,0,A,49,2018,September,2,Online TA,0,0,0,109.8,3,0
INN15519,2,0,1,2,BB,0,A,163,2018,September,12,Online TA,0,0,0,126.9,2,1
INN15586,2,0,0,1,SC,0,A,5,2018,September,6,Online TA,0,0,0,134.1,0,1
INN15596,2,0,0,2,SC,0,A,128,2018,September,16,Online TA,0,0,0,100.29,3,0
INN15620,2,0,0,2,BB,0,D,64,2018,September,16,Online TA,0,0,0,149.4,1,0
INN15654,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN15668,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN15669,2,0,0,2,BB,0,A,89,2018,September,2,Online TA,0,0,0,135.9,0,1
INN15674,2,0,1,5,BB,0,D,123,2018,September,20,Online TA,0,0,0,143.1,1,1
INN15682,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN15686,1,0,1,0,BB,1,A,3,2018,September,19,Corporate,1,0,1,67.0,0,0
INN15719,2,0,2,1,BB,0,A,12,2018,September,18,Online TA,0,0,0,171.33,1,0
INN15724,2,0,1,3,BB,0,A,212,2018,September,26,Online TA,0,0,0,129.65,1,1
INN15746,2,0,2,2,BB,0,A,230,2018,September,18,Online TA,0,0,0,119.85,1,1
INN15767,2,0,0,2,BB,0,D,20,2018,September,16,Online TA,0,0,0,174.0,1,0
INN15769,2,0,1,2,BB,0,A,14,2018,September,2,Online TA,0,0,0,145.67,2,0
INN15791,1,0,0,1,BB,0,A,8,2018,September,13,Corporate,1,0,1,40.0,1,0
INN15796,2,0,0,2,BB,0,B,14,2018,September,15,Online TA,0,0,0,167.2,0,0
INN15805,2,0,2,0,BB,0,D,30,2018,September,4,Online TA,0,0,0,110.97,0,1
INN15865,2,0,2,4,BB,0,A,120,2018,September,14,Online TA,0,0,0,129.6,0,1
INN15873,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN15874,2,0,2,0,BB,0,A,15,2018,September,11,Online TA,0,0,0,109.0,1,0
INN15885,3,0,0,4,BB,0,D,74,2018,September,14,Online TA,0,0,0,168.3,0,0
INN15889,2,0,0,3,BB,0,A,112,2018,September,15,Online TA,0,0,0,94.81,1,0
INN15949,2,2,2,2,BB,0,F,190,2018,September,30,Online TA,0,0,0,175.1,1,1
INN15952,2,0,1,3,BB,0,A,18,2018,September,26,Online TA,0,0,0,149.0,2,0
INN15969,2,0,0,2,HB,0,D,60,2018,September,29,Online TA,0,0,0,149.77,1,0
INN15970,2,0,1,2,BB,0,A,31,2018,September,16,Offline TA/TO,0,0,0,75.0,0,0
INN15975,2,0,0,2,SC,0,A,9,2018,September,15,Online TA,0,0,0,149.0,1,1
INN16016,3,0,0,2,BB,0,D,141,2018,September,23,Online TA,0,0,0,163.8,1,0
INN16033,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,1
INN16059,3,0,2,2,BB,0,D,39,2018,September,9,Online TA,0,0,0,168.3,1,0
INN16080,2,0,1,0,BB,0,A,19,2018,September,19,Offline TA/TO,0,0,0,118.15,0,1
INN16104,1,0,1,3,BB,0,D,40,2018,September,26,Online TA,0,0,0,149.4,2,0
INN16122,2,0,1,2,BB,0,A,230,2018,September,2,Online TA,0,0,0,96.3,1,0
INN16131,1,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN16138,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN16168,1,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,110.0,0,0
INN16173,1,0,1,2,BB,0,B,7,2018,September,12,Offline TA/TO,0,0,0,65.0,1,0
INN16179,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN16224,2,0,2,2,BB,0,A,25,2018,September,16,Online TA,0,0,0,154.0,0,0
INN16226,2,0,0,2,BB,0,D,32,2018,September,27,Online TA,0,0,0,154.0,1,1
INN16242,2,0,1,4,BB,0,A,143,2018,September,21,Online TA,0,0,0,129.6,2,1
INN16250,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN16256,3,0,0,3,BB,0,D,89,2018,September,20,Online TA,0,0,0,168.3,1,0
INN16264,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN16282,2,0,0,1,SC,0,A,13,2018,September,15,Corporate,0,0,0,100.0,1,0
INN16302,3,0,0,3,BB,0,G,10,2018,September,15,Online TA,0,0,0,289.0,2,0
INN16315,3,0,0,1,BB,0,A,10,2018,September,1,Offline TA/TO,0,0,0,124.0,2,0
INN16327,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN16353,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN16363,2,0,0,3,BB,0,A,17,2018,September,22,Online TA,0,0,0,123.62,1,0
INN16365,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN16392,1,0,0,1,SC,0,A,11,2018,September,20,Online TA,1,0,1,94.71,1,0
INN16406,2,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.0,0,1
INN16407,2,0,1,2,BB,0,D,64,2018,September,5,Online TA,0,0,0,115.5,2,0
INN16447,2,2,2,1,BB,0,F,88,2018,September,24,Online TA,0,0,0,207.9,1,1
INN16453,2,0,1,1,BB,0,A,66,2018,September,3,Online TA,0,0,0,98.1,2,0
INN16460,2,0,0,5,HB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,0,1
INN16463,2,0,0,2,BB,0,D,65,2018,September,9,Online TA,0,0,0,149.4,1,1
