Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN12564,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN12583,1,0,0,1,BB,0,A,17,2018,June,23,Online TA,0,0,0,95.0,1,1
INN12592,1,0,0,3,BB,0,D,11,2018,June,14,Corporate,0,0,0,90.0,0,0
INN12623,2,0,4,5,BB,0,A,89,2018,June,26,Online TA,0,0,0,110.3,0,1
INN12635,3,0,2,3,BB,0,D,102,2018,June,12,Online TA,0,0,0,150.15,0,0
INN12649,3,0,0,2,BB,0,D,47,2018,June,22,Online TA,0,0,0,134.1,0,1
INN12650,2,0,2,0,SC,0,A,144,2018,June,26,Online TA,0,0,0,85.5,1,0
INN12677,2,0,1,0,BB,0,A,82,2018,June,27,Online TA,0,0,0,96.3,0,1
INN12712,2,2,0,3,BB,0,F,22,2018,June,16,Online TA,0,0,0,221.0,0,1
INN12719,2,0,0,2,SC,0,A,44,2018,June,1,Online TA,0,0,0,93.6,1,0
INN12735,2,0,1,5,BB,0,A,123,2018,June,7,Online TA,0,0,0,119.85,1,0
INN12737,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN12777,2,0,1,3,BB,0,A,6,2018,June,27,Online TA,0,0,0,141.0,1,0
INN12784,2,0,0,4,SC,0,A,156,2018,June,8,Online TA,0,0,0,99.88,1,1
INN12787,2,0,2,2,BB,0,A,44,2018,June,19,Online TA,0,0,0,108.45,0,1
INN12794,2,0,1,2,BB,0,D,91,2018,June,3,Offline TA/TO,0,0,0,90.95,0,1
INN12800,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN12813,2,0,0,1,BB,0,A,121,2018,June,9,Offline TA/TO,0,0,0,120.0,0,1
INN12815,1,0,1,3,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN12824,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN12829,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN12857,1,0,0,1,BB,0,A,0,2018,June,22,Aviation,0,0,0,95.0,0,0
INN12872,2,0,2,1,BB,0,A,87,2018,June,26,Online TA,0,0,0,102.3,1,0
INN12876,0,2,2,2,BB,0,E,115,2018,June,26,Online TA,0,0,0,92.12,0,1
INN12878,1,0,1,0,SC,0,A,3,2018,June,27,Offline TA/TO,0,0,0,124.0,0,0
INN12880,1,0,0,1,BB,0,A,12,2018,June,8,Offline TA/TO,0,0,0,90.0,1,0
INN12884,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN12934,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN12939,2,0,2,5,SC,0,A,111,2018,June,13,Online TA,0,0,0,109.65,1,1
INN12940,2,0,0,2,BB,0,A,70,2018,June,3,Offline TA/TO,0,0,0,100.0,0,0
INN12956,1,0,2,1,BB,0,A,38,2018,June,19,Offline TA/TO,0,0,0,81.0,0,1
INN12959,2,0,0,2,SC,0,E,107,2018,June,14,Online TA,0,0,0,116.1,0,1
INN12969,1,0,0,1,SC,0,A,0,2018,June,17,Online TA,0,0,0,129.0,2,0
INN12972,2,0,1,1,BB,0,A,73,2018,June,4,Online TA,0,0,0,122.4,2,0
INN12981,2,0,0,1,SC,0,A,125,2018,June,30,Online TA,0,0,0,85.5,1,0
INN12994,2,0,1,2,SC,0,A,53,2018,June,27,Online TA,0,0,0,101.1,0,1
INN12995,2,0,0,4,BB,0,D,190,2018,June,8,Online TA,0,0,0,90.65,2,1
INN13003,2,0,0,2,BB,0,A,31,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN13008,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN13015,2,0,0,1,BB,0,A,14,2018,June,8,Online TA,0,0,0,121.0,1,0
INN13046,1,0,0,2,SC,0,A,25,2018,June,1,Online TA,0,0,0,104.0,1,0
INN13048,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN13050,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN13052,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN13053,2,2,2,1,BB,0,F,153,2018,June,12,Online TA,0,0,0,189.9,0,1
INN13056,2,0,1,2,HB,0,A,2,2018,June,13,Online TA,0,0,0,145.67,2,0
INN13057,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN13064,1,0,1,1,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN13066,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,111.0,0,1
INN13071,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN13085,2,0,1,0,BB,0,A,17,2018,June,13,Online TA,0,0,0,101.0,1,0
INN13105,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN13110,2,0,0,3,BB,0,D,53,2018,June,9,Online TA,0,0,0,134.4,1,1
INN13125,2,0,0,2,BB,0,A,177,2018,June,3,Offline TA/TO,0,0,0,100.0,0,1
INN13135,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN13138,2,0,1,3,SC,0,A,153,2018,June,30,Online TA,0,0,0,80.75,2,0
INN13152,2,2,0,3,BB,1,F,154,2018,June,28,Online TA,0,0,0,177.3,3,0
INN13196,2,0,2,3,BB,0,A,120,2018,June,18,Offline TA/TO,0,0,0,80.75,3,0
INN13198,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN13199,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN13216,2,0,0,2,BB,1,A,54,2018,June,2,Offline TA/TO,0,0,0,94.5,0,0
INN13219,2,0,2,1,BB,0,A,75,2018,June,26,Offline TA/TO,0,0,0,80.75,0,0
INN13237,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN13238,2,0,0,1,BB,0,D,17,2018,June,4,Online TA,0,0,0,156.0,1,0
INN13247,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN13251,2,1,1,3,BB,0,A,45,2018,June,30,Online TA,0,0,0,126.9,1,1
INN13253,2,0,0,3,BB,0,A,2,2018,June,8,Online TA,0,0,0,73.07,2,0
INN13262,1,0,0,2,BB,0,A,12,2018,June,8,Offline TA/TO,0,0,0,90.0,1,0
INN13267,2,0,0,3,BB,0,D,14,2018,June,28,Online TA,0,0,0,152.67,1,1
INN13287,2,0,1,2,BB,0,A,1,2018,June,17,Offline TA/TO,0,0,0,75.0,1,0
INN13290,2,0,2,2,BB,0,E,119,2018,June,26,Online TA,0,0,0,83.83,1,0
INN13314,2,0,1,2,SC,0,A,53,2018,June,27,Online TA,0,0,0,101.1,0,1
INN13352,2,0,0,4,BB,0,A,146,2018,June,1,Online TA,0,0,0,100.3,0,1
INN13359,1,0,0,3,BB,0,A,75,2018,June,16,Online TA,0,0,0,130.5,1,0
INN13384,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN13396,1,0,0,1,SC,0,A,0,2018,June,7,Online TA,1,0,1,109.0,1,0
INN13405,3,0,1,5,BB,0,D,125,2018,June,27,Online TA,0,0,0,121.55,2,0
INN13410,1,0,1,1,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN13424,2,0,1,1,BB,0,D,8,2018,June,4,Online TA,0,0,0,146.0,0,0
INN13440,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN13490,2,0,0,2,BB,0,A,31,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN13509,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN13529,1,0,0,1,SC,1,A,0,2018,June,28,Online TA,0,0,0,146.0,0,0
INN13545,2,0,0,3,BB,0,D,92,2018,June,1,Online TA,0,0,0,140.4,0,1
INN13547,2,0,0,3,HB,0,A,150,2018,June,16,Offline TA/TO,0,0,0,45.0,1,0
INN13561,2,0,0,4,BB,0,A,101,2018,June,8,Online TA,0,0,0,87.67,3,0
INN13563,2,0,0,1,SC,0,A,0,2018,June,30,Online TA,0,0,0,107.0,0,0
INN13583,1,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,90.0,0,0
INN13585,1,0,0,2,BB,0,A,172,2018,June,24,Offline TA/TO,0,0,0,95.0,0,1
INN13592,2,2,0,1,BB,0,F,3,2018,June,11,Online TA,0,0,0,160.8,0,0
INN13598,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN13622,2,0,1,2,SC,0,A,113,2018,June,13,Online TA,0,0,0,116.1,1,0
INN13654,2,0,2,0,SC,0,A,7,2018,June,26,Online TA,0,0,0,82.66,1,0
INN13659,3,0,2,1,BB,1,D,14,2018,June,12,Online TA,0,0,0,159.33,2,0
INN13664,2,0,1,1,BB,0,A,38,2018,June,18,Offline TA/TO,0,0,0,85.5,0,0
INN13677,2,2,0,2,BB,1,F,4,2018,June,16,Online TA,0,0,0,220.0,2,0
INN13678,1,0,0,1,BB,1,A,8,2018,June,1,Corporate,1,0,6,98.0,1,0
INN13692,2,0,0,1,SC,0,A,149,2018,June,3,Online TA,0,0,0,95.4,0,0
INN13699,2,0,2,2,BB,0,A,92,2018,June,10,Online TA,0,0,0,119.85,2,0
INN13704,2,0,0,3,HB,0,A,150,2018,June,16,Offline TA/TO,0,0,0,90.0,1,0
INN13722,2,0,1,2,BB,0,A,120,2018,June,10,Online TA,0,0,0,126.9,0,1
INN13726,3,0,0,2,BB,0,D,130,2018,June,9,Online TA,0,0,0,159.3,0,1
INN13760,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN13772,2,0,2,1,BB,0,D,34,2018,June,19,Online TA,0,0,0,122.4,0,1
INN13779,2,0,0,3,BB,0,A,40,2018,June,29,Online TA,0,0,0,117.9,0,0
INN13786,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN13796,2,0,1,3,BB,0,A,57,2018,June,20,Online TA,0,0,0,94.5,0,1
INN13806,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN13843,2,0,0,1,SC,0,A,36,2018,June,1,Online TA,0,0,0,89.1,2,0
INN13861,2,0,0,4,SC,0,A,2,2018,June,28,Online TA,0,0,0,124.5,1,0
INN13871,2,0,0,4,BB,0,A,106,2018,June,8,Online TA,0,0,0,92.28,1,0
INN13914,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN13923,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN13924,1,0,0,1,BB,0,A,0,2018,June,7,Online TA,0,0,0,115.0,1,0
INN13950,2,0,1,4,BB,0,A,113,2018,June,27,Online TA,0,0,0,92.65,1,0
INN13954,2,0,1,3,BB,0,A,137,2018,June,20,Offline TA/TO,0,0,0,75.0,0,0
INN13958,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN13961,1,0,2,0,BB,0,A,18,2018,June,12,Online TA,0,0,0,114.0,0,1
INN13964,3,0,2,2,BB,0,A,30,2018,June,19,Offline TA/TO,0,0,0,111.6,1,0
INN13967,2,0,1,3,SC,0,A,15,2018,June,2,Online TA,0,0,0,93.56,1,0
INN13986,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN13998,1,0,0,2,HB,0,A,239,2018,June,15,Offline TA/TO,0,0,0,90.6,0,1
INN14020,2,0,0,2,HB,0,D,38,2018,June,9,Online TA,0,0,0,141.68,1,0
INN14035,2,0,0,2,SC,0,A,74,2018,June,10,Online TA,0,0,0,116.1,1,0
INN14041,3,0,1,0,BB,0,A,117,2018,June,27,Online TA,0,0,0,128.7,2,0
INN14068,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN14069,3,0,0,2,BB,0,D,21,2018,June,1,Online TA,0,0,0,157.0,0,1
INN14079,3,0,0,3,BB,0,D,120,2018,June,2,Online TA,0,0,0,159.3,1,1
INN14082,2,0,0,2,SC,0,A,3,2018,June,8,Online TA,0,0,0,118.0,1,0
INN14087,2,0,1,3,BB,0,A,113,2018,June,30,Offline TA/TO,0,0,0,85.0,0,1
INN14107,2,0,1,3,BB,0,A,123,2018,June,30,Online TA,0,0,0,99.45,0,1
INN14111,2,0,0,2,BB,0,A,31,2018,June,8,Online TA,0,0,0,110.7,1,1
INN14113,2,0,1,2,BB,0,A,0,2018,June,13,Offline TA/TO,0,0,0,80.75,0,0
INN14124,1,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,90.0,0,0
INN14137,2,0,1,2,BB,0,A,290,2018,June,17,Offline TA/TO,0,0,0,72.0,0,1
INN14145,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN14149,2,0,1,0,BB,0,A,1,2018,June,26,Online TA,0,0,0,109.0,1,0
INN14150,2,0,0,2,BB,0,D,27,2018,June,28,Online TA,0,0,0,166.0,0,1
INN14190,2,0,0,3,BB,0,D,11,2018,June,14,Corporate,0,0,0,90.0,0,1
INN14201,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN14236,2,2,4,6,BB,0,F,7,2018,June,12,Online TA,0,0,0,213.0,0,1
INN14246,2,0,0,2,BB,0,D,27,2018,June,22,Online TA,0,0,0,120.12,1,0
INN14249,1,0,1,1,SC,0,A,3,2018,June,27,Offline TA/TO,0,0,0,124.0,0,0
INN14250,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN14265,2,0,0,0,BB,0,A,1,2018,June,11,Online TA,0,0,0,0.0,0,0
INN14272,2,0,1,0,BB,0,D,57,2018,June,27,Online TA,0,0,0,87.32,1,0
INN14273,2,0,2,0,SC,0,A,3,2018,June,26,Online TA,0,0,0,113.0,2,0
INN14280,2,0,0,2,BB,0,A,70,2018,June,3,Offline TA/TO,0,0,0,100.0,0,0
INN14288,2,0,0,2,SC,0,A,18,2018,June,17,Online TA,0,0,0,129.0,0,0
INN14299,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN14304,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN14312,2,0,2,1,BB,0,A,149,2018,June,25,Offline TA/TO,0,0,0,80.75,1,0
INN14328,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN14330,2,0,2,5,BB,0,A,205,2018,June,20,Offline TA/TO,0,0,0,80.24,0,1
INN14343,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN14357,2,0,0,4,BB,0,F,2,2018,June,29,Online TA,0,0,0,214.0,0,1
INN14358,2,0,2,4,HB,0,D,8,2018,June,30,Online TA,0,0,0,204.0,1,0
INN14361,2,0,0,1,BB,0,A,26,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN14376,2,0,0,1,SC,0,A,119,2018,June,28,Online TA,0,0,0,85.5,0,1
INN14391,2,0,1,0,BB,0,A,1,2018,June,13,Online TA,0,0,0,99.0,1,0
INN14403,2,2,2,2,HB,0,F,15,2018,June,19,Online TA,0,0,0,278.0,2,0
INN14413,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,110.0,0,1
INN14439,2,0,0,2,BB,0,A,177,2018,June,3,Offline TA/TO,0,0,0,100.0,0,1
INN14457,2,0,2,3,BB,0,A,0,2018,June,16,Offline TA/TO,0,0,0,116.45,0,0
INN14505,3,0,1,2,BB,0,A,106,2018,June,17,Online TA,0,0,0,159.3,0,1
INN14506,3,0,1,1,BB,0,D,66,2018,June,4,Online TA,0,0,0,154.8,0,1
INN14515,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN14541,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN14542,3,0,0,3,BB,0,A,147,2018,June,2,Offline TA/TO,0,0,0,124.0,0,1
INN14567,2,0,0,3,BB,0,A,129,2018,June,2,Online TA,0,0,0,126.9,0,1
INN14584,2,0,2,1,BB,1,A,64,2018,June,19,Online TA,0,0,0,117.9,1,0
INN14588,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN14611,2,0,0,1,BB,0,A,26,2018,June,23,Online TA,0,0,0,101.0,0,1
INN14625,3,0,2,1,BB,0,D,63,2018,June,19,Online TA,0,0,0,141.3,1,0
INN14627,2,0,2,5,BB,0,A,134,2018,June,9,Online TA,0,0,0,119.85,1,1
INN14638,3,0,1,3,BB,0,F,22,2018,June,13,Online TA,0,0,0,206.0,2,0
INN14639,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN14642,2,0,1,4,SC,0,A,99,2018,June,27,Online TA,0,0,0,94.35,1,0
INN14652,2,0,2,1,BB,0,A,155,2018,June,26,Online TA,0,0,0,96.3,1,0
INN14671,1,0,0,1,SC,0,A,1,2018,June,28,Online TA,0,0,0,127.0,1,0
INN14672,2,0,0,3,BB,0,A,22,2018,June,21,Online TA,0,0,0,127.67,0,1
INN14695,1,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,90.0,0,0
INN14704,2,0,0,1,BB,0,A,47,2018,June,21,Online TA,0,0,0,96.3,1,0
INN14710,2,0,2,2,BB,0,A,60,2018,June,26,Online TA,0,0,0,108.9,1,1
INN14718,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,1
INN14727,2,0,1,0,BB,0,A,58,2018,June,5,Online TA,0,0,0,76.92,1,0
INN14738,1,0,1,0,SC,0,A,0,2018,June,19,Online TA,1,0,1,129.0,2,0
INN14740,1,0,0,3,BB,0,A,133,2018,June,9,Online TA,0,0,0,121.5,1,0
INN14755,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN14774,2,2,0,3,BB,0,F,28,2018,June,2,Online TA,0,0,0,332.57,1,0
INN14785,1,0,0,1,BB,0,A,119,2018,June,7,Offline TA/TO,0,0,0,110.0,0,0
INN14789,2,2,1,3,BB,0,F,124,2018,June,27,Online TA,0,0,0,158.95,2,0
INN14809,2,0,1,2,BB,0,A,290,2018,June,17,Offline TA/TO,0,0,0,72.0,0,1
INN14810,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN14813,2,0,0,3,BB,0,A,114,2018,June,1,Offline TA/TO,0,0,0,75.0,1,0
INN14819,2,0,2,0,SC,0,A,114,2018,June,26,Online TA,0,0,0,85.5,1,0
INN14834,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN14842,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN14849,3,0,0,3,BB,0,D,66,2018,June,29,Online TA,0,0,0,150.3,0,1
INN14853,2,0,0,2,BB,0,A,101,2018,June,17,Offline TA/TO,0,0,0,95.88,0,1
INN14854,2,1,0,1,BB,0,A,0,2018,June,2,Online TA,0,0,0,158.0,0,0
INN14862,2,0,0,1,BB,0,A,27,2018,June,9,Offline TA/TO,0,0,0,120.0,0,0
INN14883,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN14897,2,0,2,1,BB,0,A,67,2018,June,12,Offline TA/TO,0,0,0,80.75,0,0
INN14912,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN14913,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN14915,2,0,0,3,FB,0,G,1,2018,June,21,Complementary,0,0,0,0.0,1,0
INN14933,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN14972,2,0,0,1,BB,0,A,26,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN14993,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN14995,2,0,2,5,SC,0,A,87,2018,June,8,Online TA,0,0,0,93.55,0,1
INN15008,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN15018,2,0,2,2,SC,0,A,47,2018,June,19,Online TA,0,0,0,70.12,1,0
INN15026,2,0,2,2,BB,0,A,166,2018,June,19,Online TA,0,0,0,100.3,1,1
INN15046,2,0,2,4,BB,1,D,45,2018,June,17,Online TA,0,0,0,135.9,1,0
INN15066,2,0,2,6,BB,0,A,153,2018,June,7,Online TA,0,0,0,111.78,0,1
INN15068,1,0,1,1,BB,0,A,42,2018,June,13,Corporate,0,0,0,89.0,0,0
INN15078,1,0,0,1,BB,0,A,1,2018,June,28,Online TA,0,0,0,133.0,2,0
INN15093,2,0,1,0,SC,0,A,37,2018,June,27,Online TA,0,0,0,89.1,1,0
INN15096,1,0,0,3,BB,0,D,11,2018,June,14,Corporate,0,0,0,90.0,0,0
INN15097,2,1,2,0,BB,0,A,18,2018,June,12,Online TA,0,0,0,129.0,0,0
INN15124,1,0,0,1,SC,0,A,11,2018,June,14,Online TA,0,0,0,78.8,0,0
INN15146,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN15164,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN15170,2,0,1,1,BB,0,D,44,2018,June,18,Offline TA/TO,0,0,0,96.3,0,0
INN15176,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN15189,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN15191,1,0,1,2,BB,0,A,39,2018,June,20,Online TA,0,0,0,94.5,2,0
INN15198,2,0,1,3,BB,0,A,38,2018,June,20,Online TA,0,0,0,99.9,1,0
INN15219,2,0,2,1,BB,0,A,13,2018,June,19,Online TA,0,0,0,141.0,1,0
INN15237,2,0,0,2,SC,0,A,14,2018,June,22,Online TA,0,0,0,109.0,1,0
INN15246,2,0,1,1,BB,0,A,105,2018,June,27,Online TA,0,0,0,105.3,0,1
INN15248,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN15256,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN15268,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN15278,1,0,0,3,BB,0,A,119,2018,June,7,Offline TA/TO,0,0,0,110.0,0,0
INN15279,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN15289,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN15301,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN15317,2,1,2,0,BB,0,A,143,2018,June,26,Online TA,0,0,0,118.65,1,1
INN15328,3,0,0,1,BB,0,A,37,2018,June,29,Offline TA/TO,0,0,0,111.6,1,0
INN15339,1,0,1,1,SC,0,A,24,2018,June,13,Online TA,0,0,0,99.0,2,0
INN15344,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN15362,1,0,1,1,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN15383,1,0,2,1,BB,0,A,38,2018,June,19,Offline TA/TO,0,0,0,81.0,0,1
INN15386,2,0,0,3,BB,0,A,62,2018,June,9,Online TA,0,0,0,117.9,0,0
INN15418,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN15426,2,0,0,1,SC,0,A,18,2018,June,23,Online TA,0,0,0,89.0,0,0
INN15459,2,0,1,2,BB,0,A,149,2018,June,10,Online TA,0,0,0,120.0,1,0
INN15469,2,0,0,2,BB,0,D,55,2018,June,21,Online TA,0,0,0,113.4,2,0
INN15473,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,109.0,0,1
INN15475,2,0,0,3,BB,0,A,120,2018,June,15,Offline TA/TO,0,0,0,80.75,0,0
INN15479,2,0,0,3,BB,0,A,87,2018,June,9,Online TA,0,0,0,97.71,0,1
INN15485,2,0,0,1,SC,0,A,6,2018,June,30,Online TA,0,0,0,139.0,1,1
INN15495,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN15508,2,0,0,1,SC,0,A,36,2018,June,16,Online TA,0,0,0,116.1,1,0
INN15512,1,0,1,0,BB,0,A,0,2018,June,20,Corporate,0,0,0,95.0,0,0
INN15514,1,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,75.33,1,0
INN15525,2,0,1,0,BB,0,A,44,2018,June,19,Online TA,0,0,0,99.1,1,0
INN15532,3,0,0,2,BB,0,D,55,2018,June,2,Online TA,0,0,0,159.3,0,1
INN15535,2,0,1,1,SC,0,A,91,2018,June,18,Online TA,0,0,0,116.1,0,1
INN15536,1,0,0,1,BB,0,A,119,2018,June,7,Offline TA/TO,0,0,0,110.0,0,0
INN15542,2,0,0,2,BB,1,A,72,2018,June,22,Online TA,0,0,0,120.6,1,0
INN15551,2,0,0,4,BB,0,A,14,2018,June,8,Offline TA/TO,0,0,0,110.8,1,0
INN15575,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN15593,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN15606,2,0,2,0,SC,0,A,87,2018,June,26,Online TA,0,0,0,85.5,0,1
INN15621,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN15635,1,0,0,3,BB,0,D,73,2018,June,16,Online TA,0,0,0,149.4,1,0
INN15650,2,0,1,4,HB,0,A,133,2018,June,13,Offline TA/TO,0,0,0,106.0,0,0
INN15691,1,0,0,2,BB,0,A,0,2018,June,21,Aviation,0,0,0,95.0,0,0
INN15698,2,0,0,2,SC,0,A,1,2018,June,17,Online TA,0,0,0,77.71,0,0
INN15699,2,0,0,2,BB,0,A,107,2018,June,10,Offline TA/TO,0,0,0,130.0,1,0
INN15700,1,0,2,0,BB,0,A,13,2018,June,12,Online TA,0,0,0,115.0,0,1
INN15718,2,0,0,3,BB,0,A,2,2018,June,7,Online TA,0,0,0,121.0,1,0
INN15742,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN15759,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
