Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN20429,2,0,1,1,BB,0,A,4,2018,July,23,Online TA,0,0,0,141.0,1,0
INN20455,2,0,0,1,BB,0,A,2,2018,July,12,Online TA,0,0,0,151.0,0,0
INN20456,2,1,1,1,BB,0,E,180,2018,July,23,Online TA,0,0,0,112.5,0,1
INN20459,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN20471,3,0,0,3,BB,0,D,81,2018,July,27,Online TA,0,0,0,139.5,2,0
INN20485,2,0,2,2,BB,0,A,91,2018,July,10,Online TA,0,0,0,109.8,1,0
INN20513,2,0,2,3,BB,0,A,161,2018,July,31,Online TA,0,0,0,101.15,1,1
INN20517,2,2,0,1,BB,0,F,13,2018,July,9,Online TA,0,0,0,231.0,3,0
INN20529,2,0,2,2,BB,0,A,136,2018,July,2,Online TA,0,0,0,93.08,0,1
INN20533,2,0,0,3,BB,0,D,92,2018,July,28,Online TA,0,0,0,121.8,0,1
INN20534,2,0,2,3,BB,0,D,105,2018,July,31,Online TA,0,0,0,120.6,1,0
INN20539,3,0,0,1,BB,0,A,139,2018,July,16,Online TA,0,0,0,137.7,0,0
INN20559,2,0,2,4,BB,0,A,14,2018,July,23,Offline TA/TO,0,0,0,85.0,0,0
INN20587,2,0,1,2,BB,0,D,12,2018,July,18,Online TA,0,0,0,149.33,1,0
INN20590,2,0,0,3,BB,0,A,157,2018,July,14,Offline TA/TO,0,0,0,112.0,0,1
INN20612,2,0,0,2,SC,0,A,142,2018,July,1,Online TA,0,0,0,85.5,0,1
INN20626,1,0,0,1,BB,0,A,0,2018,July,27,Offline TA/TO,0,0,0,45.0,1,0
INN20662,3,0,2,1,BB,0,D,79,2018,July,9,Online TA,0,0,0,146.7,1,1
INN20665,2,0,2,1,BB,0,A,141,2018,July,17,Online TA,0,0,0,105.3,2,0
INN20685,2,0,0,1,SC,0,A,145,2018,July,16,Online TA,0,0,0,94.5,0,1
INN20687,3,0,0,1,BB,1,D,57,2018,July,14,Online TA,0,0,0,146.7,1,0
INN20707,2,0,2,2,SC,0,A,208,2018,July,30,Online TA,0,0,0,80.75,0,1
INN20715,3,0,2,5,BB,0,D,132,2018,July,31,Online TA,0,0,0,140.27,0,1
INN20726,2,0,1,2,BB,0,A,132,2018,July,1,Offline TA/TO,0,0,0,72.25,0,0
INN20727,2,1,1,2,BB,0,A,154,2018,July,1,Online TA,0,0,0,112.5,2,1
INN20734,2,0,2,2,SC,0,A,198,2018,July,31,Online TA,0,0,0,62.18,1,0
INN20742,2,0,2,0,SC,0,A,140,2018,July,17,Online TA,0,0,0,94.5,0,1
INN20762,2,0,1,0,SC,0,A,1,2018,July,11,Online TA,0,0,0,87.82,0,0
INN20766,2,0,2,3,BB,0,A,91,2018,July,23,Online TA,0,0,0,105.3,1,0
INN20792,2,0,2,3,BB,0,A,117,2018,July,8,Online TA,0,0,0,116.05,1,0
INN20795,2,0,0,3,BB,0,A,85,2018,July,5,Offline TA/TO,0,0,0,86.36,0,0
INN20799,3,0,0,2,BB,1,D,38,2018,July,19,Online TA,0,0,0,159.3,2,0
INN20803,2,0,2,2,SC,0,A,47,2018,July,3,Online TA,0,0,0,107.1,1,0
INN20807,2,0,0,2,BB,0,A,20,2018,July,28,Online TA,0,0,0,122.6,0,0
INN20818,3,0,2,5,HB,0,A,136,2018,July,13,Online TA,0,0,0,178.5,0,0
INN20851,2,1,2,2,BB,0,A,173,2018,July,31,Online TA,0,0,0,114.75,2,1
INN20858,2,0,2,3,BB,0,A,205,2018,July,22,Online TA,0,0,0,90.95,0,1
INN20866,1,0,1,4,BB,0,B,150,2018,July,25,Corporate,0,0,0,106.0,0,0
INN20867,2,0,2,1,BB,0,A,81,2018,July,16,Offline TA/TO,0,0,0,96.0,0,0
INN20879,3,0,1,2,BB,0,A,150,2018,July,8,Offline TA/TO,0,0,0,96.9,0,0
INN20884,2,1,0,3,SC,0,A,170,2018,July,28,Online TA,0,0,0,86.24,2,0
INN20901,2,1,1,2,HB,0,A,173,2018,July,25,Offline TA/TO,0,0,0,365.0,1,1
INN20905,3,0,1,1,BB,0,A,141,2018,July,16,Online TA,0,0,0,137.7,1,0
INN20928,2,0,2,6,BB,0,A,106,2018,July,8,Offline TA/TO,0,0,0,72.25,2,0
INN20931,2,0,2,1,BB,0,A,109,2018,July,9,Online TA,0,0,0,114.3,0,0
INN20948,2,0,0,3,BB,0,A,285,2018,July,21,Online TA,0,0,0,95.4,1,1
INN20969,2,1,3,8,BB,0,B,61,2018,July,18,Offline TA/TO,0,0,0,139.34,1,1
INN20990,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN21000,2,2,1,3,HB,0,F,138,2018,July,4,Online TA,0,0,0,218.03,0,1
INN21021,2,0,1,2,BB,0,A,162,2018,July,1,Online TA,0,0,0,96.3,0,1
INN21028,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN21039,2,0,1,0,SC,0,A,49,2018,July,11,Online TA,0,0,0,93.15,0,1
INN21052,2,0,0,4,BB,1,A,78,2018,July,12,Online TA,0,0,0,114.3,2,0
INN21072,2,0,1,1,SC,0,A,151,2018,July,11,Offline TA/TO,0,0,0,63.75,1,1
INN21104,2,0,1,2,BB,0,A,264,2018,July,4,Online TA,0,0,0,95.4,1,1
INN21107,2,2,2,4,BB,0,F,128,2018,July,1,Online TA,0,0,0,163.2,2,0
INN21117,3,0,1,2,BB,0,D,143,2018,July,4,Online TA,0,0,0,137.7,1,1
INN21120,3,0,0,3,BB,0,D,69,2018,July,27,Online TA,0,0,0,137.7,2,0
INN21123,2,0,1,2,BB,0,E,121,2018,July,25,Online TA,0,0,0,97.54,0,1
INN21149,2,0,0,3,BB,0,A,113,2018,July,12,Online TA,0,0,0,105.3,1,0
INN21151,2,1,0,1,BB,0,A,14,2018,July,16,Online TA,0,0,0,169.0,2,0
INN21181,2,0,0,2,BB,0,D,180,2018,July,1,Online TA,0,0,0,105.3,0,1
INN21192,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN21196,2,0,0,1,SC,0,A,109,2018,July,27,Online TA,0,0,0,94.5,1,1
INN21221,1,0,1,4,BB,0,A,150,2018,July,4,Offline TA/TO,0,0,0,68.0,0,0
INN21223,2,0,0,0,BB,0,A,145,2018,July,5,Online TA,0,0,0,0.0,1,0
INN21279,0,2,0,1,BB,0,E,201,2018,July,21,Online TA,0,0,0,86.5,0,1
INN21296,2,0,2,5,BB,0,D,140,2018,July,31,Online TA,0,0,0,114.63,0,0
INN21298,3,0,1,4,BB,0,D,79,2018,July,11,Online TA,0,0,0,139.5,0,0
INN21321,2,1,1,2,BB,0,A,6,2018,July,4,Online TA,0,0,0,163.67,0,1
INN21329,2,0,0,4,BB,0,A,76,2018,July,13,Offline TA/TO,0,0,0,79.56,0,0
INN21331,2,2,0,1,HB,1,F,28,2018,July,20,Online TA,0,0,0,277.0,2,0
INN21334,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN21356,2,0,1,2,BB,0,A,144,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN21380,3,0,1,1,BB,0,D,100,2018,July,18,Online TA,0,0,0,137.7,2,0
INN21406,2,0,2,2,BB,0,A,39,2018,July,23,Offline TA/TO,0,0,0,85.0,0,0
INN21432,2,0,0,1,BB,1,A,20,2018,July,5,Online TA,0,0,0,160.0,1,0
INN21470,2,0,2,4,SC,0,A,82,2018,July,24,Online TA,0,0,0,67.83,0,0
INN21492,1,0,1,1,BB,0,A,0,2018,July,25,Corporate,0,0,0,84.0,0,0
INN21493,3,0,2,5,BB,0,D,125,2018,July,31,Online TA,0,0,0,140.27,0,0
INN21495,2,0,0,4,BB,0,A,179,2018,July,6,Online TA,0,0,0,90.95,2,0
INN21504,2,0,0,2,BB,0,E,188,2018,July,7,Online TA,0,0,0,86.75,1,1
INN21508,2,0,1,2,SC,0,A,160,2018,July,25,Online TA,0,0,0,94.5,0,1
INN21513,2,0,1,0,SC,0,A,64,2018,July,25,Online TA,0,0,0,94.5,0,0
INN21524,2,0,0,4,BB,0,A,92,2018,July,12,Online TA,0,0,0,89.85,2,0
INN21528,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN21544,2,1,0,1,BB,0,A,99,2018,July,16,Online TA,0,0,0,121.5,0,1
INN21545,2,2,1,1,BB,1,F,190,2018,July,18,Online TA,0,0,0,177.3,2,1
INN21560,2,0,0,2,SC,0,A,142,2018,July,1,Online TA,0,0,0,85.5,0,1
INN21564,2,1,2,2,BB,0,A,37,2018,July,2,Online TA,0,0,0,146.7,1,0
INN21600,1,1,2,3,HB,0,A,172,2018,July,29,Offline TA/TO,0,0,0,90.5,1,0
INN21608,3,0,1,2,BB,0,D,103,2018,July,8,Online TA,0,0,0,146.7,0,1
INN21638,1,0,0,1,BB,1,A,28,2018,July,14,Corporate,0,0,0,67.0,0,0
INN21640,2,0,2,5,BB,0,A,195,2018,July,21,Online TA,0,0,0,90.95,1,0
INN21645,2,0,1,3,BB,1,A,42,2018,July,18,Online TA,0,0,0,135.9,1,0
INN21676,2,1,0,1,BB,0,F,114,2018,July,30,Online TA,0,0,0,186.3,2,0
INN21683,2,1,2,5,BB,0,D,152,2018,July,21,Online TA,0,0,0,132.13,4,0
INN21700,1,0,0,1,BB,0,A,0,2018,July,19,Corporate,1,3,12,65.0,0,0
INN21730,1,0,2,0,SC,0,A,80,2018,July,24,Online TA,0,0,0,94.5,1,0
INN21732,3,0,2,3,BB,0,D,33,2018,July,17,Online TA,0,0,0,161.1,2,0
INN21756,2,2,3,5,HB,0,F,155,2018,July,10,Online TA,0,0,0,218.03,2,1
INN21770,2,0,1,0,SC,0,A,165,2018,July,10,Online TA,0,0,0,103.5,1,1
INN21775,3,0,1,2,HB,0,D,91,2018,July,18,Online TA,0,0,0,195.0,2,0
INN21782,2,0,0,1,SC,0,A,19,2018,July,29,Online TA,0,0,0,99.0,1,0
INN21788,3,0,3,6,BB,0,D,92,2018,July,18,Online TA,0,0,0,148.7,2,0
INN21820,3,0,2,5,BB,0,D,144,2018,July,9,Online TA,0,0,0,133.69,0,1
INN21828,2,0,1,1,BB,0,D,149,2018,July,4,Online TA,0,0,0,114.3,1,1
INN21836,2,0,1,2,BB,0,A,126,2018,July,25,Online TA,0,0,0,77.03,1,0
INN21845,2,0,1,1,BB,0,A,104,2018,July,16,Online TA,0,0,0,77.03,1,0
INN21869,2,0,3,5,SC,0,A,112,2018,July,11,Online TA,0,0,0,95.63,1,0
INN21871,3,0,0,4,BB,0,D,19,2018,July,5,Online TA,0,0,0,187.0,0,0
INN21891,2,0,2,5,BB,1,A,191,2018,July,16,Online TA,0,0,0,99.95,1,0
INN21897,2,0,2,3,BB,0,A,205,2018,July,22,Online TA,0,0,0,90.95,0,1
INN21904,2,0,2,2,BB,0,E,194,2018,July,10,Online TA,0,0,0,81.82,1,0
INN21943,3,0,0,5,BB,0,D,142,2018,July,12,Online TA,0,0,0,130.05,0,1
INN21946,3,0,2,2,BB,0,D,124,2018,July,17,Online TA,0,0,0,130.05,2,0
INN21965,3,0,1,2,BB,0,A,128,2018,July,11,Online TA,0,0,0,140.7,0,1
INN21973,1,0,1,1,BB,0,A,32,2018,July,4,Corporate,1,0,8,65.0,1,0
INN21976,2,0,0,1,SC,0,A,0,2018,July,29,Online TA,0,0,0,89.0,0,0
INN21977,2,0,2,2,BB,0,A,153,2018,July,23,Online TA,0,0,0,99.45,1,0
INN21987,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,0
INN21990,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN21996,2,0,2,3,BB,0,A,93,2018,July,10,Offline TA/TO,0,0,0,72.25,1,0
INN21998,1,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,90.0,0,0
INN22018,2,0,1,2,BB,0,A,46,2018,July,4,Online TA,0,0,0,117.9,1,0
INN22023,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN22048,2,0,0,4,BB,0,D,1,2018,July,6,Online TA,0,0,0,168.5,0,0
INN22061,2,0,1,1,BB,0,A,167,2018,July,25,Offline TA/TO,0,0,0,72.25,1,0
INN22078,2,0,2,1,BB,0,E,194,2018,July,9,Online TA,0,0,0,86.62,0,1
INN22088,2,0,0,3,BB,0,A,137,2018,July,12,Online TA,0,0,0,105.3,1,0
INN22089,2,0,0,1,BB,0,A,38,2018,July,20,Online TA,0,0,0,117.9,0,1
INN22114,2,1,0,4,BB,1,A,156,2018,July,19,Online TA,0,0,0,91.96,2,0
INN22132,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN22135,2,0,0,2,BB,1,E,259,2018,July,22,Online TA,0,0,0,95.85,2,1
INN22149,2,0,0,1,SC,0,A,0,2018,July,23,Online TA,0,0,0,82.66,0,0
INN22157,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN22168,2,0,0,4,BB,0,D,63,2018,July,27,Online TA,0,0,0,121.05,0,1
INN22193,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN22212,2,0,1,2,BB,0,E,228,2018,July,29,Online TA,0,0,0,76.85,1,0
INN22238,2,1,0,1,BB,0,A,136,2018,July,6,Online TA,0,0,0,130.5,0,0
INN22259,2,0,1,4,BB,0,D,151,2018,July,6,Online TA,0,0,0,120.7,1,1
INN22262,2,0,1,3,SC,0,A,206,2018,July,28,Online TA,0,0,0,58.14,0,1
INN22273,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN22288,2,0,0,1,SC,0,A,1,2018,July,19,Online TA,0,0,0,139.0,1,1
INN22322,2,0,1,2,BB,0,A,177,2018,July,18,Online TA,0,0,0,77.03,0,1
INN22327,2,0,2,2,BB,1,A,153,2018,July,1,Online TA,0,0,0,93.2,1,0
INN22352,3,0,0,3,BB,0,D,100,2018,July,21,Online TA,0,0,0,143.7,0,1
INN22362,2,0,0,4,BB,0,D,91,2018,July,13,Online TA,0,0,0,118.8,1,0
INN22364,3,0,2,3,BB,0,D,162,2018,July,29,Online TA,0,0,0,130.05,1,1
INN22379,2,0,0,3,HB,1,A,138,2018,July,12,Online TA,0,0,0,148.5,1,0
INN22387,3,0,0,4,BB,0,D,74,2018,July,13,Online TA,0,0,0,137.7,3,0
INN22408,3,0,0,3,BB,0,D,160,2018,July,14,Online TA,0,0,0,137.7,0,1
INN22422,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN22432,2,0,1,5,BB,0,A,172,2018,July,26,Offline TA/TO,0,0,0,72.25,0,0
INN22443,2,0,0,2,SC,0,A,61,2018,July,26,Online TA,0,0,0,94.5,0,1
INN22444,2,0,0,1,BB,0,D,146,2018,July,8,Online TA,0,0,0,127.8,2,0
INN22450,2,0,0,1,BB,0,A,116,2018,July,28,Online TA,0,0,0,105.3,1,0
INN22463,2,2,0,1,BB,0,F,50,2018,July,9,Online TA,0,0,0,189.9,0,1
INN22510,2,0,2,3,BB,0,A,211,2018,July,30,Online TA,0,0,0,90.95,0,1
INN22526,1,0,0,1,BB,0,A,3,2018,July,21,Corporate,0,0,0,67.0,0,0
INN22528,1,2,0,1,BB,0,G,9,2018,July,28,Online TA,0,0,0,235.63,2,0
INN22538,2,1,2,5,BB,0,A,156,2018,July,11,Offline TA/TO,0,0,0,94.91,1,0
INN22543,2,0,0,1,SC,0,A,39,2018,July,1,Online TA,0,0,0,107.1,1,0
INN22565,2,0,0,2,BB,0,A,51,2018,July,1,Online TA,0,0,0,117.9,1,0
INN22580,2,0,0,2,SC,0,A,53,2018,July,1,Online TA,0,0,0,78.35,1,0
INN22583,2,0,1,4,BB,0,A,145,2018,July,11,Offline TA/TO,0,0,0,72.25,0,1
INN22607,1,0,1,2,BB,0,A,2,2018,July,11,Complementary,1,2,6,0.0,1,0
INN22619,1,0,0,1,BB,0,A,0,2018,July,5,Online TA,0,0,0,135.0,1,0
INN22621,2,0,2,2,SC,0,A,161,2018,July,31,Online TA,0,0,0,91.38,0,1
INN22626,1,0,2,0,HB,0,A,132,2018,July,3,Online TA,0,0,0,90.9,1,0
INN22657,2,2,2,3,BB,0,G,96,2018,July,23,Online TA,0,0,0,188.16,2,0
INN22658,2,0,2,2,HB,0,D,141,2018,July,3,Offline TA/TO,0,0,0,118.06,0,1
INN22661,2,0,2,3,BB,0,A,135,2018,July,24,Online TA,0,0,0,99.45,0,1
INN22665,2,0,0,1,BB,0,D,80,2018,July,1,Online TA,0,0,0,98.41,0,1
INN22676,3,0,1,1,BB,1,D,165,2018,July,18,Online TA,0,0,0,142.2,2,1
INN22686,2,0,2,2,BB,0,A,43,2018,July,3,Online TA,0,0,0,127.1,3,0
INN22693,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN22706,2,0,2,0,BB,0,A,8,2018,July,17,Online TA,0,0,0,160.0,1,0
INN22715,2,1,1,1,BB,0,A,152,2018,July,11,Online TA,0,0,0,119.0,2,1
INN22719,2,1,1,1,BB,0,A,131,2018,July,9,Offline TA/TO,0,0,0,72.25,0,0
INN22739,2,2,0,1,BB,1,F,36,2018,July,22,Online TA,0,0,0,216.9,2,0
INN22749,3,0,2,5,BB,0,D,79,2018,July,6,Online TA,0,0,0,146.96,2,0
INN22757,2,0,2,3,BB,0,A,153,2018,July,3,Offline TA/TO,0,0,0,72.25,1,0
INN22774,2,3,1,2,BB,0,G,99,2018,July,22,Online TA,0,0,0,269.3,2,1
INN22784,2,0,1,1,BB,0,A,26,2018,July,2,Online TA,0,0,0,151.0,1,1
INN22789,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN22793,3,0,5,11,HB,0,A,152,2018,July,30,Online TA,0,0,0,184.34,2,1
INN22804,3,0,2,1,BB,0,A,41,2018,July,17,Online TA,0,0,0,137.7,2,0
INN22811,2,0,2,6,BB,0,A,106,2018,July,8,Offline TA/TO,0,0,0,72.25,2,0
INN22858,2,0,2,1,BB,1,D,91,2018,July,16,Online TA,0,0,0,127.8,2,0
INN22870,2,2,0,1,BB,0,D,44,2018,July,9,Online TA,0,0,0,131.4,1,0
INN22884,2,0,2,2,BB,0,A,156,2018,July,2,Online TA,0,0,0,93.08,1,1
INN22918,2,0,2,0,BB,0,A,164,2018,July,10,Online TA,0,0,0,114.3,0,1
INN22926,2,0,0,4,BB,0,A,157,2018,July,6,Online TA,0,0,0,107.95,0,1
INN22933,2,1,0,2,BB,0,A,3,2018,July,12,Online TA,0,0,0,173.5,2,0
INN22939,3,0,0,4,BB,0,D,116,2018,July,6,Online TA,0,0,0,138.55,2,0
INN22970,2,0,0,4,BB,0,A,189,2018,July,5,Online TA,0,0,0,90.95,1,1
INN22983,2,0,2,2,SC,0,A,161,2018,July,16,Online TA,0,0,0,87.13,1,0
INN23003,2,0,4,10,BB,0,A,212,2018,July,27,Online TA,0,0,0,90.95,2,1
INN23043,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN23048,2,0,0,3,BB,0,A,62,2018,July,26,Online TA,0,0,0,114.3,1,1
INN23052,2,0,1,0,BB,0,D,0,2018,July,31,Online TA,0,0,0,115.0,0,0
INN23054,1,0,2,0,SC,0,A,0,2018,July,10,Online TA,0,0,0,134.0,0,0
INN23068,0,2,2,1,BB,0,E,82,2018,July,23,Online TA,0,0,0,97.54,1,0
INN23085,2,2,0,0,BB,0,F,36,2018,July,20,Online TA,0,0,0,0.0,3,0
INN23104,2,0,2,4,BB,0,A,50,2018,July,13,Offline TA/TO,0,0,0,79.56,0,1
INN23135,2,0,1,1,SC,0,A,175,2018,July,23,Online TA,0,0,0,85.5,1,0
INN23206,2,1,0,4,BB,0,A,161,2018,July,27,Online TA,0,0,0,114.75,2,1
INN23212,3,0,0,4,BB,0,D,157,2018,July,27,Online TA,0,0,0,132.18,1,1
INN23226,2,0,2,2,BB,0,A,39,2018,July,2,Online TA,0,0,0,117.9,0,1
INN23229,3,0,2,3,BB,0,D,48,2018,July,2,Online TA,0,0,0,157.5,0,1
INN23236,3,0,1,3,BB,0,D,63,2018,July,25,Online TA,0,0,0,137.7,0,1
INN23244,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN23247,2,0,0,3,SC,0,A,99,2018,July,6,Online TA,0,0,0,103.5,1,0
INN23257,2,1,2,2,BB,0,A,193,2018,July,8,Offline TA/TO,0,0,0,93.58,0,0
INN23264,2,0,2,1,BB,0,A,124,2018,July,23,Offline TA/TO,0,0,0,72.25,0,0
INN23294,2,0,2,2,SC,0,A,161,2018,July,30,Online TA,0,0,0,89.25,1,0
INN23308,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN23320,3,0,0,2,BB,0,D,153,2018,July,26,Online TA,0,0,0,137.7,0,1
INN23340,3,0,0,4,BB,0,D,162,2018,July,6,Online TA,0,0,0,130.05,1,1
INN23343,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN23352,2,0,0,5,BB,0,A,149,2018,July,12,Online TA,0,0,0,99.45,1,0
INN23362,1,0,0,3,BB,0,A,57,2018,July,20,Corporate,1,0,2,40.0,1,0
INN23364,2,1,0,1,BB,0,A,9,2018,July,23,Online TA,0,0,0,169.0,0,1
INN23374,3,0,1,0,BB,0,D,45,2018,July,10,Online TA,0,0,0,146.7,2,0
INN23377,1,0,0,1,BB,0,D,10,2018,July,23,Online TA,0,0,0,166.0,0,0
INN23385,2,0,1,2,BB,0,A,75,2018,July,8,Online TA,0,0,0,115.5,1,0
INN23404,2,0,0,3,BB,0,A,15,2018,July,5,Online TA,0,0,0,151.0,1,0
INN23416,1,0,0,1,BB,0,A,0,2018,July,28,Online TA,0,0,0,108.11,0,0
INN23439,1,0,0,4,BB,0,A,0,2018,July,6,Online TA,0,0,0,147.5,1,0
INN23440,1,0,1,2,BB,0,A,32,2018,July,25,Online TA,0,0,0,130.5,1,1
INN23451,2,0,2,2,SC,0,A,85,2018,July,17,Online TA,0,0,0,94.5,0,1
INN23460,1,0,1,1,BB,0,A,20,2018,July,4,Corporate,1,0,4,84.0,0,0
INN23461,2,0,0,3,SC,0,A,128,2018,July,7,Online TA,0,0,0,103.5,0,1
INN23505,3,0,2,3,BB,0,D,117,2018,July,8,Online TA,0,0,0,136.85,2,0
INN23519,1,2,1,1,BB,0,D,18,2018,July,23,Online TA,0,0,0,187.0,0,0
INN23522,2,0,2,5,SC,0,A,142,2018,July,4,Online TA,0,0,0,94.11,0,0
INN23530,2,0,1,3,BB,0,D,104,2018,July,21,Online TA,0,0,0,123.3,2,0
INN23562,2,0,2,3,BB,0,D,189,2018,July,30,Online TA,0,0,0,103.7,1,1
INN23590,3,0,0,1,BB,0,D,60,2018,July,9,Online TA,0,0,0,152.1,2,0
INN23604,2,0,1,1,SC,0,A,6,2018,July,2,Online TA,0,0,0,132.0,0,1
INN23614,3,0,2,3,BB,0,D,94,2018,July,7,Online TA,0,0,0,146.7,0,1
INN23626,3,0,2,2,BB,0,D,41,2018,July,2,Online TA,0,0,0,150.3,1,0
INN23627,2,2,0,2,BB,0,F,60,2018,July,14,Online TA,0,0,0,177.3,0,1
INN23630,2,0,2,4,BB,0,A,150,2018,July,24,Online TA,0,0,0,99.45,2,0
INN23633,2,0,2,4,BB,0,D,209,2018,July,2,Online TA,0,0,0,72.75,1,0
INN23644,2,1,2,5,BB,0,A,135,2018,July,13,Online TA,0,0,0,114.75,2,0
INN23662,2,0,2,0,BB,0,D,52,2018,July,31,Online TA,0,0,0,149.4,1,0
INN23673,1,0,0,1,BB,0,A,0,2018,July,23,Online TA,0,0,0,101.18,0,0
INN23707,2,0,2,3,SC,0,A,61,2018,July,23,Online TA,0,0,0,94.5,1,0
INN23717,1,0,1,1,SC,0,A,38,2018,July,2,Online TA,0,0,0,107.1,0,1
INN23759,1,0,0,1,BB,0,A,6,2018,July,12,Corporate,0,0,0,79.0,0,0
INN23771,2,0,3,6,BB,0,D,119,2018,July,18,Online TA,0,0,0,119.28,1,0
INN23781,1,2,0,1,BB,0,A,143,2018,July,13,Online TA,0,0,0,106.03,0,0
INN23784,2,0,1,1,BB,0,D,16,2018,July,30,Online TA,0,0,0,166.0,1,0
INN23790,2,0,1,1,SC,0,A,175,2018,July,23,Online TA,0,0,0,85.5,1,0
INN23801,3,0,0,1,BB,0,G,82,2018,July,2,Online TA,0,0,0,185.03,2,0
INN23805,2,0,2,5,BB,0,A,144,2018,July,23,Online TA,0,0,0,99.45,1,1
INN23821,2,0,1,2,BB,0,D,138,2018,July,4,Online TA,0,0,0,91.48,1,0
INN23823,2,1,1,3,BB,0,A,21,2018,July,25,Online TA,0,0,0,178.0,1,1
INN23844,1,0,1,1,BB,0,A,10,2018,July,4,Corporate,0,0,0,137.7,0,0
INN23856,2,1,2,6,BB,0,A,148,2018,July,1,Online TA,0,0,0,113.69,3,0
INN23876,3,0,2,5,BB,0,D,122,2018,July,28,Online TA,0,0,0,140.27,0,0
INN23878,2,0,2,3,BB,0,A,118,2018,July,15,Online TA,0,0,0,99.45,0,1
INN23906,2,0,2,5,BB,0,D,171,2018,July,20,Online TA,0,0,0,106.13,1,1
INN23910,2,0,2,1,BB,0,A,179,2018,July,2,Online TA,0,0,0,96.3,2,0
INN23931,2,1,2,4,BB,0,A,61,2018,July,23,Online TA,0,0,0,121.5,0,1
INN23945,3,0,2,2,BB,0,A,82,2018,July,3,Online TA,0,0,0,112.96,1,0
INN23947,3,1,0,1,BB,0,D,82,2018,July,9,Online TA,0,0,0,181.7,1,0
INN23981,3,0,2,5,BB,0,A,150,2018,July,10,Online TA,0,0,0,96.9,2,0
INN24011,2,0,1,1,BB,0,A,78,2018,July,18,Online TA,0,0,0,105.3,0,1
INN24030,2,0,2,1,BB,0,A,172,2018,July,3,Online TA,0,0,0,96.3,1,0
INN24045,2,0,2,3,SC,0,A,128,2018,July,8,Online TA,0,0,0,96.05,2,0
INN24046,2,0,0,3,BB,0,A,145,2018,July,7,Online TA,0,0,0,114.3,1,1
INN24056,3,0,1,3,BB,0,D,74,2018,July,11,Online TA,0,0,0,139.95,0,1
INN24087,2,0,2,5,BB,0,D,108,2018,July,16,Online TA,0,0,0,121.37,0,1
INN24101,2,0,2,1,BB,0,D,124,2018,July,16,Online TA,0,0,0,118.8,1,1
INN24104,2,0,0,1,BB,0,D,32,2018,July,7,Online TA,1,0,2,149.4,1,0
INN24111,2,0,2,1,BB,0,A,160,2018,July,17,Online TA,0,0,0,102.3,0,1
INN24117,2,0,1,4,BB,0,A,146,2018,July,13,Offline TA/TO,0,0,0,72.25,0,0
INN24139,2,0,0,2,BB,0,A,31,2018,July,27,Online TA,0,0,0,135.9,1,1
INN24151,2,0,2,5,BB,0,A,63,2018,July,23,Online TA,0,0,0,105.3,0,1
INN24164,2,0,1,0,BB,0,A,160,2018,July,24,Online TA,0,0,0,105.3,0,1
INN24178,3,0,1,2,BB,0,D,49,2018,July,1,Online TA,0,0,0,150.3,4,0
