Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21503,1,0,0,2,BB,0,A,8,2018,March,15,Online TA,0,0,0,54.5,1,0
INN21512,2,0,1,3,SC,0,A,51,2018,March,3,Online TA,0,0,0,65.75,1,0
INN21523,2,0,1,3,BB,0,D,60,2018,March,14,Online TA,0,0,0,82.45,1,0
INN21536,1,0,0,1,BB,0,A,0,2018,March,29,Corporate,0,0,0,79.0,0,0
INN21541,3,0,2,3,BB,0,D,31,2018,March,5,Online TA,0,0,0,119.1,1,1
INN21557,2,0,1,2,BB,0,A,101,2018,March,18,Online TA,0,0,0,78.3,0,1
INN21567,1,0,0,3,BB,0,D,1,2018,March,8,Corporate,0,0,0,75.0,0,0
INN21584,1,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,86.0,0,0
INN21587,2,0,0,3,SC,0,A,41,2018,March,24,Online TA,0,0,0,106.8,0,0
INN21593,2,0,1,4,BB,0,A,13,2018,March,7,Online TA,0,0,0,96.6,0,0
INN21610,3,0,1,0,BB,0,D,6,2018,March,28,Online TA,0,0,0,137.0,1,0
INN21644,2,0,1,0,BB,0,A,3,2018,March,7,Online TA,0,0,0,103.0,1,0
INN21678,2,1,0,2,HB,0,D,4,2018,March,11,Online TA,0,0,0,183.5,2,0
INN21684,2,0,2,3,BB,0,D,76,2018,March,26,Online TA,0,0,0,99.45,0,1
INN21694,3,0,0,2,BB,0,D,4,2018,March,22,Online TA,0,0,0,137.0,0,0
INN21731,1,0,0,1,BB,0,A,1,2018,March,1,Corporate,1,0,4,65.0,0,0
INN21738,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN21750,2,0,2,5,BB,0,A,150,2018,March,19,Offline TA/TO,0,0,0,41.43,2,0
INN21757,3,0,1,3,BB,0,D,49,2018,March,17,Online TA,0,0,0,120.06,2,0
INN21762,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN21768,2,0,2,2,BB,0,A,8,2018,March,6,Online TA,0,0,0,103.0,0,0
INN21819,2,2,1,2,BB,0,E,62,2018,March,11,Online TA,0,0,0,139.05,0,1
INN21862,2,0,2,2,BB,0,A,28,2018,March,4,Online TA,0,0,0,73.88,0,0
INN21883,2,0,1,4,BB,0,D,81,2018,March,23,Online TA,0,0,0,97.75,1,1
INN21887,2,0,2,3,BB,0,A,95,2018,March,17,Online TA,0,0,0,73.95,1,0
INN21952,2,0,2,4,BB,0,A,78,2018,March,31,Online TA,0,0,0,82.45,1,0
INN21966,2,0,2,2,BB,0,A,17,2018,March,18,Online TA,0,0,0,126.0,0,0
INN21970,3,0,0,4,BB,0,D,20,2018,March,9,Online TA,0,0,0,129.5,4,0
INN22005,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN22006,2,1,0,5,BB,1,A,1,2018,March,1,Online TA,0,0,0,128.0,2,0
INN22011,2,0,2,5,SC,0,A,25,2018,March,8,Online TA,0,0,0,81.86,1,1
INN22021,1,0,1,1,BB,0,A,33,2018,March,26,Online TA,0,0,0,121.5,0,1
INN22046,2,0,0,1,SC,0,A,1,2018,March,29,Online TA,0,0,0,89.0,0,1
INN22055,2,0,1,1,SC,0,A,21,2018,March,14,Online TA,0,0,0,79.0,0,0
INN22064,2,0,0,2,BB,0,A,22,2018,March,4,Offline TA/TO,0,0,0,87.0,0,0
INN22071,2,0,1,3,BB,0,D,75,2018,March,17,Online TA,0,0,0,88.83,0,0
INN22074,1,0,1,3,BB,0,D,15,2018,March,7,Corporate,0,0,0,75.0,0,0
INN22128,1,0,0,3,BB,0,D,16,2018,March,8,Corporate,0,0,0,76.0,0,0
INN22163,1,0,0,1,SC,0,A,29,2018,March,4,Online TA,0,0,0,72.1,0,0
INN22164,2,0,0,3,BB,0,A,84,2018,March,29,Online TA,0,0,0,87.3,1,0
INN22166,2,0,0,2,SC,0,A,11,2018,March,29,Online TA,0,0,0,89.0,1,0
INN22279,1,0,0,1,BB,0,D,2,2018,March,2,Offline TA/TO,0,0,0,55.0,0,0
INN22292,1,0,1,0,BB,1,A,7,2018,March,21,Aviation,0,0,0,88.0,0,0
INN22297,3,0,0,3,BB,0,D,16,2018,March,3,Online TA,0,0,0,130.33,0,1
INN22359,2,0,2,8,BB,0,D,14,2018,March,30,Online TA,0,0,0,132.0,0,1
INN22367,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN22376,1,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,70.33,0,0
INN22385,1,0,0,1,BB,0,A,8,2018,March,2,Online TA,0,0,0,86.0,0,0
INN22386,2,0,0,2,SC,0,A,129,2018,March,25,Online TA,0,0,0,72.75,0,0
INN22388,2,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,107.0,1,0
INN22392,2,0,1,1,SC,0,A,3,2018,March,21,Online TA,0,0,0,89.0,0,0
INN22399,2,0,0,4,BB,1,D,75,2018,March,22,Online TA,0,0,0,108.45,0,0
INN22414,2,0,0,5,HB,0,D,34,2018,March,15,Online TA,0,0,0,129.6,1,0
INN22418,2,0,1,2,BB,0,D,185,2018,March,25,Offline TA/TO,0,0,0,60.0,0,0
INN22433,2,1,1,3,BB,0,A,78,2018,March,3,Offline TA/TO,0,0,0,60.0,2,0
INN22461,1,0,0,1,BB,0,A,9,2018,March,2,Offline TA/TO,0,0,0,69.0,0,0
INN22466,2,1,0,2,BB,0,A,38,2018,March,25,Online TA,0,0,0,143.1,2,0
INN22531,2,0,0,4,SC,0,A,70,2018,March,16,Online TA,0,0,0,68.0,2,0
INN22532,2,0,0,1,BB,0,A,2,2018,March,30,Online TA,0,0,0,101.0,2,0
INN22533,2,0,1,4,BB,0,A,76,2018,March,23,Online TA,0,0,0,100.6,1,0
INN22545,3,0,0,2,BB,0,D,3,2018,March,17,Online TA,0,0,0,145.0,0,1
INN22559,2,0,0,4,SC,0,A,57,2018,March,30,Online TA,0,0,0,76.76,0,1
INN22574,3,0,0,5,BB,1,D,33,2018,March,22,Online TA,0,0,0,157.14,1,0
INN22589,2,0,0,2,BB,0,D,35,2018,March,25,Online TA,0,0,0,140.4,0,1
INN22591,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,1,0
INN22599,2,0,1,2,BB,0,A,49,2018,March,4,Online TA,0,0,0,79.63,1,0
INN22600,2,0,2,2,BB,0,B,59,2018,March,25,Online TA,0,0,0,104.65,0,0
INN22613,3,0,0,3,BB,0,D,7,2018,March,2,Online TA,0,0,0,133.0,0,1
INN22642,2,0,0,4,BB,0,A,85,2018,March,29,Online TA,0,0,0,82.45,1,0
INN22648,2,0,2,1,BB,0,A,31,2018,March,5,Online TA,0,0,0,84.9,0,1
INN22708,2,0,0,2,BB,0,A,65,2018,March,11,Online TA,0,0,0,78.3,1,0
INN22717,2,0,1,2,BB,0,A,73,2018,March,21,Offline TA/TO,0,0,0,38.67,0,0
INN22727,1,0,0,2,BB,1,A,2,2018,March,16,Aviation,1,0,1,88.0,0,0
INN22737,2,0,0,3,BB,0,A,66,2018,March,3,Online TA,0,0,0,80.3,1,0
INN22754,2,0,1,4,BB,0,A,69,2018,March,16,Online TA,0,0,0,79.05,0,1
INN22795,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN22812,2,0,1,3,BB,0,A,79,2018,March,24,Online TA,0,0,0,90.95,1,1
INN22815,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN22819,2,0,0,3,BB,0,A,73,2018,March,24,Offline TA/TO,0,0,0,56.38,1,0
INN22839,1,0,0,1,BB,0,A,0,2018,March,1,Offline TA/TO,0,0,0,95.0,0,0
INN22849,1,0,2,2,BB,0,D,31,2018,March,12,Online TA,0,0,0,95.4,1,1
INN22910,2,0,0,3,SC,1,A,6,2018,March,23,Online TA,0,0,0,130.0,1,0
INN22942,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN22964,1,0,0,2,BB,1,A,1,2018,March,15,Complementary,1,0,1,55.0,0,0
INN22965,1,0,0,1,BB,0,A,21,2018,March,4,Online TA,0,0,0,85.0,0,1
INN23021,2,0,2,3,BB,0,D,31,2018,March,10,Online TA,0,0,0,95.4,0,0
INN23026,2,1,1,2,BB,0,A,13,2018,March,28,Online TA,0,0,0,141.33,1,0
INN23033,1,0,0,2,SC,0,A,6,2018,March,2,Online TA,0,0,0,80.0,1,0
INN23053,2,1,0,2,BB,0,A,3,2018,March,23,Online TA,0,0,0,139.0,0,1
INN23086,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,0,0
INN23088,2,0,0,3,SC,0,A,19,2018,March,9,Online TA,0,0,0,85.0,0,1
INN23113,2,0,1,3,BB,0,D,29,2018,March,7,Online TA,0,0,0,73.73,1,0
INN23150,2,0,0,1,BB,0,A,7,2018,March,23,Online TA,0,0,0,101.0,0,1
INN23167,2,0,1,3,SC,0,A,61,2018,March,17,Online TA,0,0,0,78.41,0,1
INN23177,2,0,1,2,HB,0,E,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN23182,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN23186,2,0,1,2,BB,0,A,73,2018,March,4,Online TA,0,0,0,62.29,1,0
INN23194,2,0,1,2,SC,0,A,3,2018,March,25,Online TA,0,0,0,135.67,1,0
INN23200,2,0,0,3,BB,0,D,8,2018,March,24,Online TA,0,0,0,171.67,0,1
INN23221,3,0,0,3,BB,0,A,48,2018,March,29,Offline TA/TO,0,0,0,105.0,1,0
INN23232,3,0,0,3,HB,0,D,49,2018,March,30,Online TA,0,0,0,174.6,1,0
INN23246,2,0,2,2,BB,0,A,44,2018,March,13,Online TA,0,0,0,78.49,1,1
INN23272,2,0,0,2,BB,0,A,0,2018,March,29,Complementary,0,0,0,0.0,1,0
INN23289,2,0,1,4,SC,0,A,77,2018,March,16,Online TA,0,0,0,68.85,0,0
INN23299,2,0,1,1,SC,0,A,54,2018,March,28,Online TA,0,0,0,80.1,0,1
INN23324,2,0,0,3,SC,0,A,64,2018,March,31,Online TA,0,0,0,80.1,1,0
INN23347,2,0,0,4,BB,0,A,56,2018,March,29,Online TA,0,0,0,85.85,1,0
INN23353,2,0,1,3,BB,0,A,75,2018,March,28,Online TA,0,0,0,82.45,0,0
INN23359,2,0,1,2,BB,0,E,76,2018,March,14,Online TA,0,0,0,69.52,1,0
INN23365,1,0,0,1,BB,1,D,0,2018,March,8,Corporate,0,0,0,75.0,0,0
INN23396,2,0,0,3,BB,0,A,59,2018,March,31,Online TA,0,0,0,90.9,1,0
INN23409,2,0,4,6,BB,0,A,33,2018,March,5,Online TA,0,0,0,64.46,1,0
INN23427,2,0,2,2,BB,0,A,29,2018,March,12,Offline TA/TO,0,0,0,68.0,0,0
INN23488,2,0,2,2,BB,0,D,10,2018,March,26,Online TA,0,0,0,148.5,0,1
INN23516,2,1,2,1,BB,0,D,108,2018,March,19,Online TA,0,0,0,116.0,2,1
INN23523,2,0,0,4,BB,0,A,97,2018,March,23,Online TA,0,0,0,65.42,1,0
INN23563,2,0,1,1,SC,0,A,21,2018,March,5,Online TA,0,0,0,86.0,1,0
INN23575,2,0,2,5,BB,0,A,150,2018,March,19,Offline TA/TO,0,0,0,41.43,2,0
INN23588,3,0,0,1,BB,0,A,55,2018,March,31,Offline TA/TO,0,0,0,127.82,1,0
INN23591,2,0,1,3,SC,0,A,7,2018,March,28,Online TA,0,0,0,109.0,1,1
INN23600,2,0,1,0,SC,0,A,0,2018,March,21,Online TA,0,0,0,89.0,0,0
INN23616,2,2,2,1,BB,0,F,4,2018,March,27,Online TA,0,0,0,194.33,2,0
INN23622,2,0,1,3,BB,0,A,39,2018,March,3,Online TA,0,0,0,83.9,1,0
INN23635,2,0,0,2,BB,0,A,93,2018,March,4,Offline TA/TO,0,0,0,60.0,1,0
INN23653,2,0,1,2,BB,0,A,49,2018,March,18,Offline TA/TO,0,0,0,63.58,0,0
INN23656,3,0,2,1,BB,0,A,39,2018,March,13,Offline TA/TO,0,0,0,115.0,1,0
INN23661,1,0,2,1,BB,0,A,54,2018,March,19,Offline TA/TO,0,0,0,55.8,0,0
INN23670,1,0,1,4,HB,0,D,17,2018,March,14,Offline TA/TO,0,0,0,82.0,0,0
INN23683,2,0,0,3,BB,0,A,41,2018,March,24,Online TA,0,0,0,117.6,0,0
INN23723,2,0,1,3,SC,0,A,46,2018,March,10,Online TA,0,0,0,67.15,1,0
INN23736,2,0,0,2,SC,0,A,62,2018,March,11,Online TA,0,0,0,67.5,0,0
INN23774,2,0,0,1,BB,0,A,7,2018,March,22,Online TA,0,0,0,101.0,0,1
INN23779,2,0,2,2,BB,0,A,108,2018,March,13,Online TA,0,0,0,59.37,0,0
INN23802,1,0,0,1,BB,0,A,48,2018,March,17,Online TA,0,0,0,76.5,1,1
INN23806,2,0,0,2,BB,0,D,78,2018,March,22,Offline TA/TO,0,0,0,69.7,0,0
INN23820,2,0,1,3,HB,0,A,51,2018,March,21,Online TA,0,0,0,125.8,1,1
INN23863,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN23871,2,0,0,4,BB,0,D,28,2018,March,9,Online TA,0,0,0,100.7,2,0
INN23904,1,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,86.0,0,0
INN23912,2,0,1,1,SC,0,A,40,2018,March,26,Offline TA/TO,0,0,0,62.8,0,0
INN23913,2,0,1,4,BB,0,A,19,2018,March,14,Online TA,0,0,0,91.0,1,0
INN23915,2,0,1,2,BB,0,A,10,2018,March,14,Offline TA/TO,0,0,0,80.0,0,0
INN23923,2,0,2,5,BB,0,A,116,2018,March,5,Offline TA/TO,0,0,0,57.0,0,0
INN23928,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,12.0,0,1
INN23968,2,0,1,2,BB,0,A,41,2018,March,4,Offline TA/TO,0,0,0,65.0,0,0
INN23970,2,0,2,5,BB,0,A,84,2018,March,12,Offline TA/TO,0,0,0,73.95,0,0
INN23979,3,0,2,2,BB,0,D,47,2018,March,18,Online TA,0,0,0,124.1,1,1
INN23999,1,0,0,1,BB,0,A,2,2018,March,3,Corporate,0,0,0,79.0,0,0
INN24016,2,0,0,1,HB,0,A,21,2018,March,4,Online TA,0,0,0,131.0,0,0
INN24039,2,0,0,2,BB,0,A,56,2018,March,9,Online TA,0,0,0,78.3,0,0
INN24064,1,0,0,1,SC,0,A,0,2018,March,5,Online TA,0,0,0,97.0,0,0
INN24069,2,0,1,4,BB,0,A,55,2018,March,16,Offline TA/TO,0,0,0,74.8,0,1
INN24082,2,0,2,2,BB,0,D,81,2018,March,26,Online TA,0,0,0,95.2,0,1
INN24089,1,0,2,6,BB,0,A,12,2018,March,5,Online TA,0,0,0,92.63,1,1
INN24097,3,0,0,1,BB,0,A,20,2018,March,17,Online TA,0,0,0,127.0,2,0
INN24113,2,2,2,3,BB,0,F,85,2018,March,24,Online TA,0,0,0,157.25,0,1
INN24132,2,0,0,3,BB,0,A,20,2018,March,9,Offline TA/TO,0,0,0,80.0,0,0
INN24143,1,0,0,2,BB,0,B,1,2018,March,1,Complementary,1,3,13,0.0,1,0
INN24145,2,0,1,2,SC,0,A,87,2018,March,25,Online TA,0,0,0,85.5,1,1
INN24201,1,0,0,1,BB,0,A,0,2018,March,1,Offline TA/TO,0,0,0,60.0,0,0
INN24221,2,0,2,1,BB,0,A,83,2018,March,12,Online TA,0,0,0,78.3,0,0
INN24232,2,0,2,2,BB,0,D,7,2018,March,25,Online TA,0,0,0,161.0,0,1
INN24267,3,0,0,3,BB,0,D,58,2018,March,31,Online TA,0,0,0,123.3,2,0
INN24274,2,1,0,3,BB,0,A,7,2018,March,24,Online TA,0,0,0,174.67,2,0
INN24279,2,0,0,4,SC,0,A,56,2018,March,15,Online TA,0,0,0,68.64,0,1
INN24292,2,0,2,5,BB,0,A,35,2018,March,8,Online TA,0,0,0,81.9,1,1
INN24312,2,0,2,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,1
INN24334,2,0,0,2,BB,0,A,101,2018,March,18,Online TA,0,0,0,78.3,0,0
INN24339,2,0,0,1,BB,0,A,0,2018,March,24,Online TA,0,0,0,141.0,0,0
INN24343,2,0,0,1,SC,0,A,73,2018,March,17,Online TA,0,0,0,67.5,1,0
INN24354,2,0,0,2,SC,0,A,18,2018,March,25,Offline TA/TO,0,0,0,79.0,0,0
INN24356,2,0,0,4,BB,0,D,53,2018,March,29,Online TA,0,0,0,98.6,1,0
INN24366,2,0,0,1,BB,0,A,36,2018,March,10,Online TA,0,0,0,81.9,0,1
INN24370,2,0,1,1,SC,0,A,0,2018,March,26,Online TA,0,0,0,134.0,0,0
INN24377,2,0,0,3,SC,0,A,55,2018,March,2,Online TA,0,0,0,69.5,0,1
INN24416,2,0,0,3,BB,0,D,16,2018,March,3,Online TA,0,0,0,109.33,0,1
INN24428,2,0,2,3,BB,0,A,44,2018,March,10,Online TA,0,0,0,80.26,1,0
INN24436,2,0,1,4,BB,0,A,71,2018,March,14,Online TA,0,0,0,58.25,1,0
INN24444,2,0,1,3,SC,0,A,51,2018,March,10,Online TA,0,0,0,63.75,1,0
INN24472,2,0,2,3,BB,0,A,70,2018,March,3,Online TA,0,0,0,75.95,0,0
INN24476,1,0,0,1,BB,0,A,7,2018,March,8,Offline TA/TO,0,0,0,97.0,0,0
INN24482,2,0,2,1,BB,0,A,31,2018,March,13,Offline TA/TO,0,0,0,85.0,0,0
INN24483,2,2,1,1,BB,0,F,69,2018,March,12,Online TA,0,0,0,150.3,1,1
INN24492,1,0,1,0,HB,0,A,4,2018,March,7,Offline TA/TO,0,0,0,92.0,0,0
INN24498,1,0,0,1,BB,0,A,9,2018,March,31,Corporate,0,0,0,95.0,0,1
INN24513,2,0,0,3,BB,0,A,29,2018,March,1,Offline TA/TO,0,0,0,57.0,0,0
INN24519,2,0,1,0,BB,0,D,47,2018,March,21,Offline TA/TO,0,0,0,73.8,0,0
INN24521,2,0,1,1,BB,0,A,24,2018,March,26,Online TA,0,0,0,141.0,1,0
INN24522,1,0,0,3,BB,0,A,1,2018,March,8,Offline TA/TO,0,0,0,75.0,0,0
INN24532,2,0,2,5,SC,0,A,3,2018,March,30,Online TA,0,0,0,93.29,0,1
INN24536,2,0,0,3,BB,0,A,76,2018,March,24,Online TA,0,0,0,105.3,0,1
INN24566,3,0,0,3,BB,1,D,41,2018,March,15,Online TA,0,0,0,123.3,2,0
INN24574,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN24580,2,0,0,2,BB,0,A,5,2018,March,8,Online TA,0,0,0,103.0,0,0
INN24613,2,0,2,2,BB,0,A,125,2018,March,27,Offline TA/TO,0,0,0,55.0,0,1
INN24642,2,0,2,1,BB,0,A,34,2018,March,26,Online TA,0,0,0,120.9,1,0
INN24668,2,0,0,3,BB,0,D,43,2018,March,17,Online TA,0,0,0,106.8,0,0
INN24682,3,0,0,1,BB,0,D,37,2018,March,25,Online TA,0,0,0,159.3,1,1
INN24683,3,0,0,3,BB,0,D,39,2018,March,31,Online TA,0,0,0,150.3,0,0
INN24684,2,3,0,3,HB,0,F,3,2018,March,30,Online TA,0,0,0,253.67,2,0
INN24697,2,0,0,3,BB,0,D,64,2018,March,10,Online TA,0,0,0,89.3,1,0
INN24712,3,0,0,1,SC,0,A,19,2018,March,3,Online TA,0,0,0,115.0,0,1
INN24760,2,0,2,2,BB,0,A,111,2018,March,27,Offline TA/TO,0,0,0,58.0,0,0
INN24803,2,0,0,2,BB,0,A,54,2018,March,2,Online TA,0,0,0,87.3,0,1
INN24812,2,1,1,3,BB,0,A,50,2018,March,28,Online TA,0,0,0,101.15,0,1
INN24826,2,0,2,1,BB,0,A,40,2018,March,13,Offline TA/TO,0,0,0,85.0,0,0
INN24836,2,0,1,0,BB,0,A,50,2018,March,28,Online TA,0,0,0,90.9,1,0
INN24841,1,0,0,1,BB,0,A,8,2018,March,8,Online TA,0,0,0,96.0,1,0
INN24851,2,0,0,1,BB,0,A,17,2018,March,31,Offline TA/TO,0,0,0,72.4,0,0
INN24862,2,0,2,5,BB,0,A,76,2018,March,29,Online TA,0,0,0,82.45,1,0
INN24868,2,0,2,5,BB,0,A,6,2018,March,1,Offline TA/TO,0,0,0,70.0,0,0
INN24889,1,0,0,2,BB,0,A,8,2018,March,9,Offline TA/TO,0,0,0,64.4,0,0
INN24898,1,0,0,1,BB,0,A,7,2018,March,8,Offline TA/TO,0,0,0,97.0,0,0
INN24919,2,0,2,4,BB,0,A,79,2018,March,30,Online TA,0,0,0,82.45,0,1
INN24936,2,0,1,2,BB,0,A,2,2018,March,7,Offline TA/TO,0,0,0,87.0,1,0
INN24945,2,0,0,4,BB,0,A,80,2018,March,8,Online TA,0,0,0,75.95,0,0
INN24962,2,0,0,2,BB,0,A,1,2018,March,8,Online TA,0,0,0,103.0,0,0
INN24997,2,0,1,2,HB,0,E,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN25019,2,0,0,5,BB,0,A,67,2018,March,29,Online TA,0,0,0,82.45,1,0
INN25028,3,0,2,0,BB,0,D,40,2018,March,20,Online TA,0,0,0,131.4,0,1
INN25035,3,0,1,2,BB,0,D,6,2018,March,25,Online TA,0,0,0,192.67,1,0
INN25044,2,0,2,1,BB,0,A,92,2018,March,26,Offline TA/TO,0,0,0,100.0,0,1
INN25086,1,0,1,3,SC,0,A,39,2018,March,10,Online TA,0,0,0,51.28,1,1
INN25115,2,0,2,2,BB,0,E,46,2018,March,18,Offline TA/TO,0,0,0,74.8,0,0
INN25142,1,0,0,1,BB,0,A,118,2018,March,1,Offline TA/TO,0,0,0,76.0,0,0
INN25143,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,1,0
INN25144,1,0,0,3,BB,0,A,3,2018,March,29,Online TA,0,0,0,98.33,1,0
INN25159,1,0,0,2,SC,0,A,6,2018,March,2,Online TA,0,0,0,80.0,1,0
INN25182,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,0,0
INN25187,2,0,1,3,HB,0,A,4,2018,March,7,Offline TA/TO,0,0,0,106.0,0,0
INN25198,2,0,0,2,BB,0,D,15,2018,March,4,Online TA,0,0,0,88.8,0,1
INN25252,1,0,0,2,BB,0,A,0,2018,March,1,Corporate,1,1,4,65.0,0,0
INN25286,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN25319,2,1,1,2,BB,0,A,35,2018,March,25,Offline TA/TO,0,0,0,76.05,1,0
INN25363,2,0,0,2,BB,0,D,45,2018,March,17,Online TA,0,0,0,103.95,1,1
INN25373,2,0,1,3,SC,0,A,34,2018,March,24,Online TA,0,0,0,113.85,0,1
INN25376,2,0,0,2,SC,0,A,76,2018,March,18,Online TA,0,0,0,76.5,1,0
INN25394,1,0,1,0,BB,0,A,5,2018,March,6,Offline TA/TO,0,0,0,97.0,0,0
INN25413,2,0,1,3,BB,0,A,67,2018,March,10,Online TA,0,0,0,75.95,0,0
INN25422,2,1,0,1,BB,0,A,0,2018,March,31,Online TA,0,0,0,138.0,0,0
INN25437,2,0,2,2,BB,0,A,64,2018,March,5,Online TA,0,0,0,71.6,0,0
INN25477,2,0,1,4,BB,0,A,56,2018,March,2,Offline TA/TO,0,0,0,55.38,0,0
INN25489,2,0,0,3,BB,0,A,41,2018,March,31,Online TA,0,0,0,117.9,1,0
INN25500,2,1,2,4,BB,0,A,47,2018,March,31,Online TA,0,0,0,106.53,2,0
INN25522,2,0,2,3,BB,0,A,13,2018,March,13,Offline TA/TO,0,0,0,63.58,0,0
INN25523,2,0,1,1,SC,0,A,31,2018,March,26,Online TA,0,0,0,116.1,0,1
INN25546,2,0,0,1,BB,0,A,31,2018,March,9,Online TA,0,0,0,81.9,0,1
INN25619,2,0,0,3,BB,0,A,89,2018,March,3,Online TA,0,0,0,80.3,0,0
INN25642,2,0,1,3,BB,0,A,97,2018,March,24,Online TA,0,0,0,64.98,1,0
INN25652,2,0,2,5,BB,0,A,84,2018,March,29,Online TA,0,0,0,82.45,0,0
INN25657,2,0,0,3,BB,1,A,37,2018,March,24,Online TA,0,0,0,126.6,1,0
INN25676,2,1,0,3,BB,0,A,30,2018,March,10,Online TA,0,0,0,98.1,0,1
INN25681,2,0,0,3,BB,0,A,26,2018,March,16,Online TA,0,0,0,91.0,1,0
INN25683,2,0,1,2,BB,0,A,42,2018,March,4,Offline TA/TO,0,0,0,65.0,0,0
INN25684,1,0,2,4,BB,0,A,7,2018,March,11,Online TA,0,0,0,103.0,0,1
INN25695,1,0,0,2,BB,1,A,0,2018,March,2,Corporate,0,0,0,55.0,1,0
INN25701,2,0,1,3,SC,0,A,45,2018,March,7,Online TA,0,0,0,63.75,0,1
INN25709,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN25714,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN25732,2,0,1,2,BB,0,A,174,2018,March,25,Online TA,0,0,0,115.2,1,1
INN25743,2,0,0,1,BB,0,A,48,2018,March,5,Online TA,0,0,0,80.3,1,0
INN25780,3,0,0,3,BB,0,A,42,2018,March,10,Online TA,0,0,0,83.61,1,0
INN25785,2,0,1,1,BB,0,D,35,2018,March,5,Online TA,0,0,0,95.4,0,1
INN25789,2,0,0,1,BB,0,E,0,2018,March,24,Online TA,0,0,0,12.0,0,0
INN25798,2,0,0,4,SC,0,A,37,2018,March,1,Online TA,0,0,0,73.1,2,0
INN25825,2,0,1,1,BB,0,A,33,2018,March,5,Online TA,0,0,0,83.9,0,0
INN25848,2,1,0,1,BB,0,A,16,2018,March,19,Online TA,0,0,0,127.0,1,0
INN25867,2,0,1,2,SC,0,A,47,2018,March,11,Online TA,0,0,0,71.1,1,0
INN25872,2,1,1,3,BB,0,A,3,2018,March,21,Online TA,0,0,0,129.0,2,0
INN25879,2,0,2,3,BB,0,D,29,2018,March,5,Online TA,0,0,0,101.52,2,0
INN25892,2,0,0,2,BB,0,D,32,2018,March,25,Online TA,0,0,0,149.4,0,1
INN25918,1,0,0,1,BB,0,A,8,2018,March,2,Online TA,0,0,0,86.0,0,0
INN25931,1,0,0,2,BB,0,A,39,2018,March,4,Online TA,0,0,0,77.5,1,0
INN25944,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,1,0
INN25949,1,0,0,1,BB,1,A,1,2018,March,29,Corporate,1,0,1,65.0,0,0
INN25996,2,0,1,2,BB,0,D,130,2018,March,25,Online TA,0,0,0,123.67,1,0
INN26000,2,0,2,1,BB,0,A,92,2018,March,26,Offline TA/TO,0,0,0,100.0,0,1
INN26004,2,0,0,2,BB,0,A,3,2018,March,2,Online TA,0,0,0,101.0,0,1
INN26029,2,0,2,1,BB,0,A,84,2018,March,27,Online TA,0,0,0,90.3,1,1
INN26053,2,0,0,1,SC,0,A,38,2018,March,24,Online TA,0,0,0,88.2,0,1
INN26059,2,0,0,2,BB,0,A,60,2018,March,31,Online TA,0,0,0,90.9,1,0
INN26063,3,0,1,3,SC,0,A,83,2018,March,21,Online TA,0,0,0,97.75,1,0
