Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21559,3,0,0,3,BB,0,D,46,2018,November,3,Online TA,0,0,0,129.6,2,0
INN21573,2,0,1,2,BB,0,A,56,2018,November,14,Offline TA/TO,0,0,0,75.0,0,0
INN21597,2,0,0,2,BB,1,A,30,2018,November,25,Offline TA/TO,0,0,0,81.0,0,0
INN21603,1,0,1,2,BB,0,D,21,2018,November,7,Online TA,0,0,0,210.0,1,0
INN21609,2,0,1,3,BB,0,A,95,2018,November,14,Online TA,0,0,0,86.25,2,0
INN21704,2,0,0,2,SC,0,A,57,2018,November,11,Online TA,0,0,0,79.2,1,0
INN21716,1,0,2,5,BB,0,F,26,2018,November,13,Online TA,0,0,0,143.65,1,1
INN21725,2,0,1,2,BB,0,A,57,2018,November,11,Offline TA/TO,0,0,0,75.0,0,0
INN21726,2,0,1,3,SC,0,A,19,2018,November,24,Online TA,0,0,0,74.8,2,0
INN21728,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN21729,1,0,1,3,SC,0,A,30,2018,November,7,Online TA,0,0,0,137.83,1,0
INN21737,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN21796,2,0,2,5,SC,0,A,15,2018,November,22,Online TA,0,0,0,77.35,2,1
INN21800,1,0,2,4,BB,0,A,113,2018,November,13,Corporate,0,0,0,79.0,0,1
INN21802,1,0,1,2,SC,0,A,24,2018,November,7,Online TA,0,0,0,137.83,1,0
INN21803,2,1,0,1,BB,0,A,16,2018,November,19,Online TA,0,0,0,125.0,2,0
INN21833,2,0,0,4,BB,0,A,66,2018,November,2,Online TA,0,0,0,93.6,2,0
INN21844,2,0,0,2,SC,0,A,29,2018,November,16,Online TA,0,0,0,88.0,1,1
INN21848,1,0,2,2,BB,0,A,124,2018,November,6,Online TA,0,0,0,146.03,3,0
INN21852,2,0,0,2,BB,0,D,44,2018,November,18,Online TA,0,0,0,83.39,1,0
INN21857,1,0,1,3,BB,0,A,35,2018,November,7,Online TA,0,0,0,199.0,2,0
INN21875,2,0,2,2,BB,0,A,40,2018,November,26,Offline TA/TO,0,0,0,68.0,0,0
INN21880,1,0,2,5,BB,0,A,7,2018,November,6,Online TA,0,0,0,144.86,1,0
INN21884,1,0,0,2,BB,0,A,6,2018,November,23,Offline TA/TO,0,0,0,75.0,0,0
INN21888,2,0,1,1,BB,0,A,54,2018,November,19,Offline TA/TO,0,0,0,75.0,0,0
INN21913,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN21942,2,0,1,3,BB,1,A,11,2018,November,14,Online TA,0,0,0,114.0,1,0
INN21961,1,0,0,1,BB,0,A,17,2018,November,17,Corporate,0,0,0,67.0,0,1
INN21978,2,0,1,1,SC,0,A,4,2018,November,19,Online TA,0,0,0,91.5,2,0
INN22013,2,0,1,3,SC,0,A,6,2018,November,7,Online TA,0,0,0,113.72,1,0
INN22022,2,0,0,2,BB,0,A,42,2018,November,4,Offline TA/TO,0,0,0,72.0,0,0
INN22034,2,0,0,3,BB,0,A,98,2018,November,3,Online TA,0,0,0,99.0,2,1
INN22052,2,0,0,2,BB,0,A,46,2018,November,18,Online TA,0,0,0,93.6,3,0
INN22058,2,0,1,2,HB,0,A,98,2018,November,18,Online TA,0,0,0,124.2,1,0
INN22070,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN22112,1,0,0,2,BB,0,A,7,2018,November,22,Corporate,1,0,1,65.0,0,0
INN22121,2,1,0,4,BB,0,A,201,2018,November,1,Online TA,0,0,0,82.28,3,0
INN22153,2,0,1,2,SC,0,A,127,2018,November,25,Online TA,0,0,0,79.2,1,0
INN22187,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN22204,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN22246,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN22276,2,0,2,4,SC,0,A,43,2018,November,30,Online TA,0,0,0,94.8,1,0
INN22291,2,0,2,3,BB,0,D,51,2018,November,27,Online TA,0,0,0,96.9,1,0
INN22310,2,0,2,1,BB,0,A,44,2018,November,6,Offline TA/TO,0,0,0,112.0,1,0
INN22326,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN22329,2,0,0,1,SC,0,A,191,2018,November,25,Online TA,0,0,0,71.1,0,1
INN22340,1,0,0,1,BB,0,A,7,2018,November,17,Online TA,0,0,0,89.8,0,0
INN22343,2,0,2,5,BB,0,A,75,2018,November,5,Online TA,0,0,0,106.08,0,0
INN22391,1,0,1,2,BB,0,A,57,2018,November,18,Online TA,0,0,0,86.4,1,1
INN22405,2,0,1,3,BB,0,D,11,2018,November,7,Online TA,0,0,0,126.69,1,0
INN22412,1,0,0,1,BB,0,A,225,2018,November,18,Online TA,0,0,0,72.9,1,1
INN22413,2,0,4,10,BB,0,A,15,2018,November,25,Online TA,0,0,0,65.6,1,1
INN22421,1,0,0,1,SC,0,A,0,2018,November,18,Online TA,0,0,0,95.0,0,0
INN22439,2,0,0,3,BB,0,A,83,2018,November,24,Online TA,0,0,0,93.6,1,1
INN22449,3,0,0,3,BB,0,D,64,2018,November,17,Online TA,0,0,0,149.0,2,0
INN22453,1,0,0,1,BB,0,A,14,2018,November,29,Corporate,0,0,0,79.0,0,0
INN22474,2,0,0,3,BB,0,D,46,2018,November,3,Online TA,0,0,0,106.2,2,0
INN22516,2,0,0,2,BB,0,A,32,2018,November,11,Online TA,0,0,0,130.0,1,0
INN22518,2,0,1,1,SC,0,A,251,2018,November,21,Online TA,0,0,0,73.35,1,0
INN22523,2,0,2,2,BB,0,A,71,2018,November,19,Online TA,0,0,0,88.4,1,1
INN22655,1,0,1,2,BB,0,A,36,2018,November,18,Corporate,0,0,0,68.5,0,1
INN22662,2,0,1,1,BB,0,A,80,2018,November,12,Online TA,0,0,0,93.6,1,1
INN22677,2,0,0,4,BB,0,A,202,2018,November,2,Online TA,0,0,0,94.33,0,1
INN22694,1,0,0,1,BB,0,A,8,2018,November,23,Online TA,0,0,0,94.0,1,0
INN22699,2,0,2,2,SC,0,A,43,2018,November,25,Online TA,0,0,0,74.8,0,1
INN22701,1,0,1,2,BB,0,A,14,2018,November,18,Offline TA/TO,0,0,0,75.0,0,0
INN22736,2,0,1,2,SC,0,A,59,2018,November,25,Online TA,0,0,0,79.2,1,0
INN22742,1,0,0,4,BB,0,A,8,2018,November,15,Online TA,0,0,0,97.0,3,0
INN22799,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN22841,2,2,1,2,BB,0,F,3,2018,November,18,Online TA,0,0,0,178.67,2,0
INN22855,2,0,0,1,BB,0,A,106,2018,November,8,Online TA,0,0,0,171.9,1,0
INN22904,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN22928,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN22947,2,0,2,1,BB,0,A,265,2018,November,20,Online TA,0,0,0,78.3,2,1
INN22990,2,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,93.6,0,1
INN22995,1,0,0,3,BB,0,A,39,2018,November,15,Online TA,0,0,0,88.4,2,0
INN23000,2,0,1,2,SC,0,A,44,2018,November,21,Online TA,0,0,0,82.13,1,0
INN23005,2,0,1,0,BB,0,A,5,2018,November,14,Online TA,0,0,0,88.8,0,0
INN23023,1,0,2,5,BB,0,A,11,2018,November,13,Online TA,0,0,0,97.0,0,1
INN23079,2,0,0,5,SC,0,A,173,2018,November,1,Online TA,0,0,0,80.1,2,0
INN23083,1,0,2,2,BB,0,A,23,2018,November,6,Online TA,0,0,0,180.25,0,0
INN23099,1,0,1,3,SC,0,A,20,2018,November,7,Online TA,0,0,0,171.13,2,0
INN23105,2,0,1,2,BB,0,D,57,2018,November,11,Online TA,0,0,0,105.0,1,0
INN23112,1,0,1,1,SC,0,A,5,2018,November,28,Online TA,0,0,0,82.35,0,0
INN23146,2,0,0,1,HB,0,D,6,2018,November,24,Online TA,0,0,0,152.0,0,0
INN23149,2,0,2,3,BB,0,D,45,2018,November,24,Online TA,0,0,0,96.9,2,0
INN23216,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN23238,2,0,1,2,SC,0,A,9,2018,November,14,Online TA,0,0,0,95.0,0,1
INN23240,2,0,0,2,BB,0,D,26,2018,November,17,Online TA,0,0,0,123.0,2,0
INN23250,3,0,0,1,BB,0,A,47,2018,November,22,Offline TA/TO,0,0,0,98.1,0,0
INN23252,2,1,1,5,BB,0,F,71,2018,November,8,Online TA,0,0,0,155.49,1,0
INN23254,1,0,0,1,BB,0,A,2,2018,November,24,Offline TA/TO,0,0,0,95.0,0,0
INN23263,2,0,0,3,BB,0,A,83,2018,November,2,Online TA,0,0,0,90.0,2,0
INN23271,1,0,2,3,BB,0,A,39,2018,November,11,Online TA,0,0,0,73.81,1,0
INN23307,2,0,0,3,SC,0,A,184,2018,November,24,Online TA,0,0,0,69.9,0,1
INN23312,2,0,2,4,BB,0,D,45,2018,November,13,Offline TA/TO,0,0,0,68.0,0,0
INN23337,2,0,0,3,BB,0,A,8,2018,November,24,Online TA,0,0,0,108.67,2,0
INN23348,1,0,1,3,BB,0,A,74,2018,November,7,Online TA,0,0,0,177.3,0,0
INN23360,3,0,0,1,BB,0,D,191,2018,November,25,Online TA,0,0,0,114.3,0,1
INN23363,1,0,0,3,SC,0,A,74,2018,November,9,Online TA,0,0,0,133.8,2,0
INN23369,1,0,1,2,SC,0,A,12,2018,November,7,Online TA,0,0,0,134.75,1,0
INN23373,3,0,1,4,BB,0,D,32,2018,November,14,Online TA,0,0,0,107.1,1,1
INN23382,2,0,0,1,HB,0,G,0,2018,November,29,Complementary,1,0,2,0.0,3,0
INN23426,2,0,1,1,BB,0,A,60,2018,November,14,Online TA,0,0,0,93.6,1,0
INN23431,2,1,0,2,BB,0,E,22,2018,November,18,Online TA,0,0,0,109.1,3,0
INN23433,2,0,2,4,BB,0,A,53,2018,November,13,Online TA,0,0,0,88.4,1,0
INN23444,2,0,2,5,BB,0,D,2,2018,November,6,Offline TA/TO,0,0,0,78.2,1,0
INN23463,1,0,0,1,BB,0,A,8,2018,November,23,Online TA,0,0,0,94.0,0,0
INN23470,1,0,0,1,BB,0,A,2,2018,November,25,Corporate,0,0,0,67.0,0,0
INN23503,2,0,0,2,BB,0,A,37,2018,November,17,Online TA,0,0,0,104.0,2,0
INN23511,0,2,0,4,BB,0,E,215,2018,November,30,Online TA,0,0,0,67.26,0,1
INN23529,2,0,1,2,BB,0,A,50,2018,November,18,Online TA,0,0,0,93.6,2,0
INN23542,3,0,2,3,BB,0,D,17,2018,November,27,Online TA,0,0,0,138.6,1,1
INN23547,1,0,0,1,BB,0,A,10,2018,November,10,Online TA,0,0,0,120.0,0,1
INN23553,1,0,2,2,SC,0,A,62,2018,November,6,Online TA,0,0,0,140.63,1,0
INN23558,1,0,0,3,BB,0,A,2,2018,November,16,Offline TA/TO,0,0,0,120.0,0,0
INN23586,2,0,1,2,BB,0,A,49,2018,November,14,Offline TA/TO,0,0,0,75.0,0,0
INN23593,2,0,1,2,BB,0,A,94,2018,November,4,Online TA,0,0,0,90.0,0,1
INN23659,1,0,0,1,BB,0,A,2,2018,November,24,Offline TA/TO,0,0,0,95.0,0,0
INN23678,1,0,1,5,BB,0,D,20,2018,November,15,Online TA,0,0,0,96.9,1,0
INN23718,2,0,2,1,BB,0,A,61,2018,November,19,Offline TA/TO,0,0,0,68.0,0,1
INN23719,2,1,0,2,BB,0,D,311,2018,November,10,Complementary,0,0,0,9.0,2,0
INN23720,2,0,2,3,BB,0,A,31,2018,November,27,Online TA,0,0,0,66.71,1,0
INN23725,2,0,2,1,SC,0,A,33,2018,November,20,Offline TA/TO,0,0,0,63.0,0,0
INN23734,2,0,2,2,BB,0,A,117,2018,November,6,Corporate,0,0,0,71.4,0,0
INN23762,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN23765,2,0,1,4,BB,0,A,44,2018,November,14,Online TA,0,0,0,88.4,2,0
INN23775,1,0,1,3,BB,0,B,68,2018,November,7,Online TA,0,0,0,220.0,2,0
INN23782,1,0,1,0,BB,0,A,5,2018,November,28,Corporate,0,0,0,77.0,0,0
INN23809,3,0,2,3,BB,0,A,61,2018,November,12,Offline TA/TO,0,0,0,92.65,2,0
INN23813,2,0,1,3,BB,1,A,145,2018,November,7,Online TA,0,0,0,174.15,2,0
INN23835,2,0,0,4,SC,0,A,15,2018,November,1,Online TA,0,0,0,85.0,1,0
INN23853,1,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,86.4,0,1
INN23855,2,0,1,2,BB,0,A,17,2018,November,14,Online TA,0,0,0,67.76,1,0
INN23864,1,0,0,1,BB,0,A,46,2018,November,23,Online TA,0,0,0,86.4,2,0
INN23893,2,0,0,2,SC,0,A,58,2018,November,11,Online TA,0,0,0,88.0,0,1
INN23909,1,0,0,1,BB,0,D,35,2018,November,16,Online TA,0,0,0,114.0,2,0
INN23950,1,0,2,0,BB,0,A,95,2018,November,20,Online TA,0,0,0,90.0,2,1
INN23953,1,0,0,1,SC,0,A,28,2018,November,2,Online TA,0,0,0,110.0,0,1
INN23960,2,0,1,2,BB,0,A,74,2018,November,11,Online TA,0,0,0,93.6,2,0
INN23962,2,0,0,2,BB,0,A,63,2018,November,4,Online TA,0,0,0,97.2,1,1
INN24000,2,0,0,2,BB,0,A,18,2018,November,1,Online TA,0,0,0,120.0,1,0
INN24028,2,1,0,2,BB,0,A,42,2018,November,24,Offline TA/TO,0,0,0,85.05,0,0
INN24053,2,0,2,4,BB,0,D,26,2018,November,12,Online TA,0,0,0,99.17,2,0
INN24070,2,0,2,1,BB,0,A,39,2018,November,19,Offline TA/TO,0,0,0,72.0,0,0
INN24140,2,0,1,3,SC,0,A,7,2018,November,17,Online TA,0,0,0,78.63,2,0
INN24158,2,1,2,3,BB,0,A,17,2018,November,27,Online TA,0,0,0,83.2,0,1
INN24160,2,0,0,3,SC,0,A,59,2018,November,23,Online TA,0,0,0,79.2,0,1
INN24174,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN24199,2,0,0,2,SC,0,A,36,2018,November,8,Online TA,0,0,0,142.45,1,0
INN24205,1,0,2,1,BB,0,A,16,2018,November,6,Online TA,0,0,0,163.17,2,0
INN24210,2,0,2,5,BB,0,A,39,2018,November,13,Online TA,0,0,0,64.67,3,0
INN24245,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN24254,2,0,1,1,BB,0,A,38,2018,November,28,Complementary,0,0,0,0.0,1,0
INN24256,2,0,0,4,SC,0,A,30,2018,November,29,Online TA,0,0,0,74.8,1,0
INN24260,2,0,0,1,SC,0,A,119,2018,November,10,Online TA,0,0,0,161.1,1,0
INN24276,1,0,0,4,BB,0,D,11,2018,November,8,Online TA,0,0,0,163.63,1,0
INN24285,2,0,1,2,SC,0,A,57,2018,November,11,Online TA,0,0,0,64.37,1,0
INN24303,2,0,2,3,BB,0,A,17,2018,November,12,Online TA,0,0,0,75.4,1,0
INN24316,2,0,0,4,BB,0,A,79,2018,November,30,Online TA,0,0,0,88.4,2,1
INN24359,1,0,0,2,BB,0,A,6,2018,November,23,Offline TA/TO,0,0,0,75.0,0,0
INN24371,2,1,1,2,BB,0,A,185,2018,November,4,Online TA,0,0,0,107.1,0,1
INN24402,2,0,0,1,BB,0,D,6,2018,November,16,Online TA,0,0,0,121.0,1,0
INN24411,1,0,1,2,BB,0,A,53,2018,November,11,Online TA,0,0,0,69.76,1,1
INN24418,2,0,0,4,HB,0,A,63,2018,November,23,Offline TA/TO,0,0,0,105.0,0,0
INN24422,2,0,1,2,HB,0,A,107,2018,November,4,Online TA,0,0,0,124.2,1,1
INN24462,1,0,2,3,BB,0,A,325,2018,November,6,Online TA,0,0,0,189.55,1,1
INN24523,1,0,1,1,BB,1,A,20,2018,November,28,Corporate,0,0,0,79.0,1,0
INN24565,3,0,0,2,BB,0,D,136,2018,November,22,Online TA,0,0,0,122.4,1,1
INN24602,1,0,1,0,BB,0,A,60,2018,November,20,Online TA,0,0,0,86.4,2,0
INN24606,1,0,1,2,BB,0,A,33,2018,November,7,Online TA,0,0,0,197.0,2,0
INN24622,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN24627,2,0,1,2,BB,0,A,190,2018,November,14,Online TA,0,0,0,81.9,1,0
INN24632,2,0,0,4,BB,0,A,280,2018,November,16,Online TA,0,0,0,73.95,1,1
INN24644,2,0,1,2,BB,0,A,54,2018,November,11,Online TA,0,0,0,96.0,1,0
INN24657,2,1,2,5,SC,0,A,82,2018,November,19,Online TA,0,0,0,74.8,3,0
INN24681,2,0,2,1,SC,0,A,2,2018,November,20,Online TA,0,0,0,92.67,1,0
INN24686,1,0,0,1,BB,0,A,1,2018,November,29,Corporate,1,1,6,79.0,1,0
INN24687,2,0,0,2,SC,0,A,79,2018,November,25,Online TA,0,0,0,88.0,1,1
INN24693,1,0,1,5,BB,0,A,21,2018,November,21,Offline TA/TO,0,0,0,63.75,0,0
INN24718,2,0,1,2,HB,0,A,106,2018,November,4,Online TA,0,0,0,124.2,0,1
INN24723,2,0,0,3,BB,0,A,72,2018,November,24,Offline TA/TO,0,0,0,75.0,0,0
INN24739,1,0,0,1,BB,0,A,0,2018,November,25,Corporate,0,0,0,67.0,0,0
INN24748,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN24794,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN24822,2,1,0,4,BB,0,A,44,2018,November,1,Online TA,0,0,0,107.1,0,1
INN24827,1,0,0,3,BB,0,A,308,2018,November,23,Online TA,0,0,0,78.3,2,1
INN24840,2,0,0,3,BB,0,A,58,2018,November,23,Offline TA/TO,0,0,0,75.0,0,0
INN24847,2,0,2,0,BB,0,A,95,2018,November,20,Online TA,0,0,0,90.0,2,1
INN24871,2,0,2,2,BB,0,A,5,2018,November,6,Online TA,0,0,0,165.75,1,1
INN24877,2,0,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,130.0,1,1
INN24912,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN24914,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN24933,2,0,0,3,SC,0,A,12,2018,November,30,Online TA,0,0,0,88.0,2,0
INN24938,2,0,1,1,BB,0,A,90,2018,November,7,Online TA,0,0,0,171.9,1,0
INN24958,1,0,0,1,BB,0,A,143,2018,November,17,Online TA,0,0,0,84.6,1,1
INN24966,2,2,0,2,BB,0,F,1,2018,November,29,Online TA,0,0,0,142.0,0,0
INN24996,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN25001,1,0,0,1,BB,0,A,78,2018,November,26,Online TA,0,0,0,96.0,2,0
INN25006,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN25014,1,0,1,2,BB,0,A,50,2018,November,18,Online TA,0,0,0,86.4,2,0
INN25046,2,0,2,3,BB,0,D,20,2018,November,13,Online TA,0,0,0,96.9,1,1
INN25055,2,0,1,3,SC,0,A,23,2018,November,24,Online TA,0,0,0,79.2,0,1
INN25057,3,1,1,2,BB,0,D,64,2018,November,18,Online TA,0,0,0,126.0,1,0
INN25071,2,0,0,3,BB,0,A,49,2018,November,15,Offline TA/TO,0,0,0,75.0,1,0
INN25120,2,0,0,4,BB,0,A,43,2018,November,30,Online TA,0,0,0,88.4,4,0
INN25124,1,0,1,0,BB,1,A,30,2018,November,13,Corporate,1,0,3,67.0,0,0
INN25149,2,0,1,0,BB,0,F,6,2018,November,13,Complementary,0,0,0,0.0,0,0
INN25155,2,0,2,4,SC,0,A,70,2018,November,4,Online TA,0,0,0,120.15,2,0
INN25156,2,0,1,2,SC,0,A,49,2018,November,21,Online TA,0,0,0,79.2,1,1
INN25235,2,0,2,2,BB,0,D,4,2018,November,26,Online TA,0,0,0,75.51,0,0
INN25260,2,0,0,2,BB,0,A,56,2018,November,25,Online TA,0,0,0,93.6,1,1
INN25265,2,0,1,3,SC,0,A,39,2018,November,7,Online TA,0,0,0,148.0,0,1
INN25294,2,0,0,3,BB,0,D,21,2018,November,16,Online TA,0,0,0,74.48,0,0
INN25296,2,0,2,4,BB,0,A,94,2018,November,13,Online TA,0,0,0,65.84,1,0
INN25313,2,0,0,3,BB,0,A,44,2018,November,3,Online TA,0,0,0,93.33,1,0
INN25341,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN25344,1,0,1,3,SC,0,A,69,2018,November,7,Online TA,0,0,0,173.0,1,1
INN25355,2,0,0,4,BB,0,A,42,2018,November,2,Online TA,0,0,0,91.8,1,0
INN25371,2,0,2,0,BB,0,A,95,2018,November,20,Online TA,0,0,0,84.6,2,1
INN25374,2,0,1,2,HB,0,A,57,2018,November,11,Online TA,0,0,0,130.2,2,0
INN25378,1,0,0,1,BB,0,A,361,2018,November,4,Online TA,1,1,0,91.0,0,1
INN25380,2,0,0,1,SC,0,A,11,2018,November,10,Online TA,0,0,0,140.0,1,1
INN25405,1,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,86.4,0,1
INN25449,1,0,2,3,BB,0,A,5,2018,November,13,Corporate,0,0,0,84.0,0,0
INN25454,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN25473,1,0,0,1,BB,0,A,37,2018,November,12,Offline TA/TO,0,0,0,67.5,0,0
INN25491,3,0,0,2,BB,0,D,41,2018,November,18,Online TA,0,0,0,140.0,1,0
INN25537,2,0,0,5,BB,0,A,43,2018,November,1,Offline TA/TO,0,0,0,68.0,0,0
INN25540,2,0,0,3,BB,0,A,43,2018,November,8,Offline TA/TO,0,0,0,75.0,0,0
INN25543,1,0,1,0,SC,0,A,31,2018,November,7,Offline TA/TO,0,0,0,63.0,0,0
INN25557,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN25563,2,0,1,0,BB,0,D,23,2018,November,6,Offline TA/TO,0,0,0,92.0,0,0
INN25579,2,0,1,2,BB,0,A,20,2018,November,14,Offline TA/TO,0,0,0,80.0,0,0
INN25581,2,0,0,1,SC,0,A,225,2018,November,25,Online TA,0,0,0,67.5,0,1
INN25595,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN25608,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN25610,1,0,1,2,BB,0,F,63,2018,November,7,Online TA,0,0,0,193.68,0,0
INN25620,2,0,0,1,SC,0,A,31,2018,November,19,Online TA,0,0,0,88.0,2,0
INN25645,2,0,2,5,SC,0,A,20,2018,November,11,Online TA,0,0,0,77.71,0,1
INN25694,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN25716,2,1,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,150.0,1,1
INN25724,2,0,0,4,SC,0,A,46,2018,November,22,Online TA,0,0,0,74.8,1,1
INN25725,1,0,0,1,BB,0,A,6,2018,November,24,Corporate,0,0,0,79.0,0,0
INN25740,2,0,0,2,BB,0,A,59,2018,November,11,Offline TA/TO,0,0,0,75.0,0,0
INN25774,1,0,1,3,BB,0,A,88,2018,November,7,Online TA,0,0,0,167.4,1,0
INN25790,2,0,1,3,BB,0,A,53,2018,November,14,Offline TA/TO,0,0,0,68.0,0,0
INN25810,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN25826,2,1,2,2,BB,0,D,21,2018,November,11,Online TA,0,0,0,121.2,2,0
INN25827,2,0,0,3,BB,0,A,55,2018,November,24,Online TA,0,0,0,93.6,3,0
INN25850,1,0,0,1,BB,0,A,0,2018,November,29,Corporate,0,0,0,79.0,0,0
INN25863,2,0,2,2,BB,0,A,53,2018,November,11,Offline TA/TO,0,0,0,75.0,0,0
INN25864,1,0,0,1,BB,1,A,7,2018,November,16,Corporate,1,0,8,79.0,1,0
INN25896,3,0,2,1,BB,0,D,130,2018,November,12,Online TA,0,0,0,122.4,3,0
INN25901,2,0,1,2,HB,0,A,107,2018,November,4,Online TA,0,0,0,124.2,1,1
INN25905,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN25925,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN25928,1,0,0,1,BB,0,A,14,2018,November,29,Corporate,0,0,0,79.0,0,0
INN25939,2,0,2,3,BB,0,A,102,2018,November,17,Online TA,0,0,0,85.0,2,1
INN25951,2,0,1,3,BB,0,D,22,2018,November,17,Online TA,0,0,0,96.9,2,0
INN25955,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN25989,2,0,0,2,BB,1,A,9,2018,November,11,Complementary,0,0,0,0.0,3,0
INN25994,2,0,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,130.0,1,1
INN26026,2,0,0,2,SC,0,A,14,2018,November,18,Online TA,0,0,0,89.0,2,0
INN26035,1,0,3,6,SC,0,A,12,2018,November,12,Online TA,0,0,0,71.87,1,1
INN26045,2,0,2,5,SC,0,A,65,2018,November,13,Online TA,0,0,0,88.0,1,0
INN26055,2,0,2,1,SC,0,A,31,2018,November,27,Online TA,0,0,0,88.0,0,1
INN26073,2,0,1,2,BB,0,A,14,2018,November,18,Online TA,0,0,0,107.67,1,0
INN26076,2,0,1,2,BB,0,A,43,2018,November,11,Online TA,0,0,0,88.46,1,0
INN26104,2,0,1,5,BB,0,A,10,2018,November,22,Online TA,0,0,0,91.38,2,0
INN26119,1,0,0,1,BB,0,A,19,2018,November,29,Online TA,0,0,0,96.0,1,0
INN26125,2,0,2,2,SC,0,A,43,2018,November,12,Online TA,0,0,0,79.48,2,0
INN26140,2,0,2,2,SC,0,A,33,2018,November,11,Online TA,0,0,0,84.15,1,1
INN26147,2,0,0,2,HB,0,A,59,2018,November,18,Online TA,0,0,0,127.8,1,1
INN26164,2,0,2,2,BB,0,A,44,2018,November,5,Offline TA/TO,0,0,0,112.0,0,0
INN26171,2,0,1,0,SC,0,A,76,2018,November,6,Online TA,0,0,0,79.2,2,0
INN26175,1,0,0,1,BB,1,A,0,2018,November,16,Offline TA/TO,0,0,0,89.75,0,0
INN26183,2,0,1,4,SC,0,A,44,2018,November,16,Online TA,0,0,0,74.8,1,0
INN26199,2,0,1,0,SC,0,A,21,2018,November,6,Online TA,0,0,0,100.0,2,0
INN26208,2,0,0,2,BB,0,A,60,2018,November,18,Offline TA/TO,0,0,0,75.0,0,0
INN26219,2,0,0,2,SC,0,A,80,2018,November,18,Online TA,0,0,0,63.36,0,1
INN26226,1,0,0,1,BB,0,A,12,2018,November,16,Online TA,0,0,0,80.8,0,0
