Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN25878,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN25898,1,0,1,1,BB,0,A,32,2017,October,24,Online TA,0,0,0,120.0,1,0
INN25903,2,0,2,2,BB,0,D,38,2017,October,30,Offline TA/TO,0,0,0,67.5,0,0
INN25904,2,0,1,2,BB,0,D,14,2017,October,5,Online TA,0,0,0,136.0,1,0
INN25920,2,0,2,0,HB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,107.0,0,0
INN25926,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN25947,2,0,1,1,BB,0,A,35,2017,October,26,Offline TA/TO,0,0,0,76.5,1,0
INN26041,2,0,0,3,SC,0,A,24,2017,October,8,Online TA,0,0,0,114.0,2,0
INN26061,2,0,2,4,BB,0,A,20,2017,October,4,Online TA,0,0,0,107.0,0,0
INN26071,2,0,1,4,BB,0,A,30,2017,October,5,Online TA,0,0,0,97.92,1,1
INN26209,2,0,1,3,BB,0,A,184,2017,October,12,Online TA,0,0,0,89.25,0,1
INN26224,2,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN26240,2,0,1,2,BB,0,D,31,2017,October,26,Offline TA/TO,0,0,0,81.0,1,0
INN26246,2,0,2,1,BB,0,A,99,2017,October,10,Online TA,0,0,0,89.25,3,0
INN26269,2,2,2,5,BB,0,F,31,2017,October,18,Online TA,0,0,0,159.3,2,0
INN26317,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN26318,2,0,0,1,BB,0,A,21,2017,October,7,Offline TA/TO,0,0,0,85.0,1,0
INN26320,2,0,1,2,BB,0,A,224,2017,October,2,Offline TA/TO,0,0,0,65.0,0,0
INN26349,2,0,1,2,BB,0,A,32,2017,October,30,Online TA,0,0,0,111.0,1,1
INN26356,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN26379,1,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,60.0,0,0
INN26380,2,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,136.0,0,0
INN26396,1,0,0,3,BB,0,A,8,2017,October,20,Online TA,0,0,0,92.4,0,0
INN26411,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN26439,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN26492,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN26502,2,0,0,3,BB,0,A,116,2017,October,27,Online TA,0,0,0,89.25,0,0
INN26527,1,0,1,0,BB,0,A,10,2017,October,18,Corporate,0,0,0,65.0,0,0
INN26552,2,0,2,0,BB,0,A,34,2017,October,11,Online TA,0,0,0,103.05,2,0
INN26561,2,0,0,1,BB,0,A,43,2017,October,23,Online TA,0,0,0,0.0,0,0
INN26595,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN26608,2,0,2,2,BB,0,A,75,2017,October,31,Online TA,0,0,0,76.5,1,1
INN26614,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN26653,2,0,1,1,BB,0,A,174,2017,October,10,Offline TA/TO,0,0,0,70.0,0,1
INN26654,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN26688,2,0,0,1,BB,0,A,289,2017,October,17,Offline TA/TO,0,0,0,67.0,0,0
INN26689,2,0,2,2,BB,0,A,170,2017,October,9,Online TA,0,0,0,119.0,0,1
INN26770,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN26785,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN26806,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN26836,2,0,0,2,BB,0,D,37,2017,October,22,Online TA,0,0,0,105.3,2,0
INN26873,2,0,1,5,BB,0,D,8,2017,October,20,Offline TA/TO,0,0,0,85.0,0,0
INN26887,2,0,1,0,BB,0,A,7,2017,October,12,Corporate,0,0,0,75.0,0,0
INN26888,2,0,2,3,BB,0,A,50,2017,October,18,Online TA,0,0,0,94.5,0,1
INN26913,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN26914,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN26956,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN26959,2,0,0,3,BB,0,A,30,2017,October,7,Online TA,0,0,0,94.5,2,0
INN26960,2,0,1,2,BB,0,A,34,2017,October,12,Online TA,0,0,0,103.5,1,0
INN27039,2,0,2,1,BB,0,D,26,2017,October,18,Offline TA/TO,0,0,0,75.0,0,0
INN27062,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN27064,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN27080,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN27085,2,0,2,1,BB,0,A,221,2017,October,10,Offline TA/TO,0,0,0,65.0,0,0
INN27152,2,0,0,1,BB,0,A,37,2017,October,23,Offline TA/TO,0,0,0,76.5,0,0
INN27163,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN27179,2,0,0,4,BB,0,A,92,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN27198,2,0,1,1,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN27208,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN27216,2,0,2,2,BB,0,A,1,2017,October,9,Online TA,0,0,0,145.0,2,0
INN27223,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN27252,2,0,1,0,BB,0,A,34,2017,October,18,Offline TA/TO,0,0,0,76.5,0,0
INN27263,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN27306,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN27317,1,0,0,1,BB,0,A,28,2017,October,29,Offline TA/TO,0,0,0,130.0,0,0
INN27337,2,0,1,2,BB,0,A,156,2017,October,9,Online TA,0,0,0,89.25,1,0
INN27342,3,0,2,3,BB,0,D,33,2017,October,25,Offline TA/TO,0,0,0,105.0,1,0
INN27345,2,0,0,1,BB,0,A,43,2017,October,13,Offline TA/TO,0,0,0,85.0,0,0
INN27350,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN27353,2,0,1,2,BB,0,D,23,2017,October,2,Online TA,0,0,0,142.0,0,0
INN27391,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN27394,2,0,2,5,BB,0,A,26,2017,October,31,Online TA,0,0,0,95.96,1,0
INN27403,1,0,0,1,BB,0,A,0,2017,October,29,Online TA,0,0,0,120.0,0,0
INN27404,2,0,0,3,BB,0,A,30,2017,October,14,Online TA,0,0,0,96.3,5,0
INN27415,1,0,0,1,BB,0,A,9,2017,October,1,Corporate,0,0,0,65.0,0,0
INN27429,3,0,1,4,BB,0,D,24,2017,October,19,Offline TA/TO,0,0,0,105.0,0,0
INN27441,1,0,2,1,BB,0,A,6,2017,October,11,Online TA,0,0,0,97.02,2,0
INN27444,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN27449,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN27455,1,0,1,0,BB,0,A,14,2017,October,5,Online TA,0,0,0,120.0,1,0
INN27461,2,0,0,3,BB,0,A,56,2017,October,21,Online TA,0,0,0,94.5,3,0
INN27464,2,0,0,4,BB,0,A,41,2017,October,27,Online TA,0,0,0,74.88,0,0
INN27470,2,0,0,0,BB,0,A,23,2017,October,8,Online TA,0,0,0,0.0,1,0
INN27484,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN27489,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN27540,2,0,2,7,BB,0,A,199,2017,October,1,Online TA,0,0,0,94.5,0,1
INN27546,2,0,2,1,BB,0,A,2,2017,October,4,Online TA,0,0,0,114.0,0,0
INN27554,1,0,1,1,BB,0,A,5,2017,October,19,Corporate,0,0,0,80.0,0,0
INN27558,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN27565,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN27583,2,0,2,0,BB,0,A,29,2017,October,4,Online TA,0,0,0,76.81,0,0
INN27655,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN27662,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN27670,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN27719,2,0,2,1,BB,0,A,6,2017,October,11,Offline TA/TO,0,0,0,100.8,0,0
INN27732,2,0,0,3,BB,0,A,7,2017,October,7,Online TA,0,0,0,164.0,2,0
INN27784,2,0,0,2,BB,0,A,17,2017,October,16,Offline TA/TO,0,0,0,48.0,0,0
INN27786,2,0,1,2,BB,0,A,5,2017,October,19,Offline TA/TO,0,0,0,90.0,0,0
INN27807,1,0,0,1,BB,0,A,17,2017,October,30,Offline TA/TO,0,0,0,95.0,0,0
INN27853,2,0,2,4,BB,0,E,296,2017,October,24,Online TA,0,0,0,56.01,0,1
INN27886,2,0,2,2,BB,0,A,68,2017,October,11,Online TA,0,0,0,89.25,1,1
INN27891,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN27931,2,0,2,2,BB,0,A,74,2017,October,17,Online TA,0,0,0,68.5,0,0
INN27939,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN27948,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN27959,1,0,0,1,BB,0,A,61,2017,October,24,Online TA,0,0,0,80.75,1,0
INN27963,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN27964,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN27997,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN28022,2,0,2,1,BB,0,A,221,2017,October,10,Offline TA/TO,0,0,0,65.0,0,0
INN28072,1,0,0,2,BB,0,A,1,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN28076,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN28092,2,0,2,3,BB,0,A,58,2017,October,29,Online TA,0,0,0,97.47,1,0
INN28094,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN28148,2,0,0,4,BB,0,A,135,2017,October,7,Online TA,0,0,0,89.25,0,1
INN28158,2,0,2,2,BB,0,A,204,2017,October,9,Offline TA/TO,0,0,0,72.75,0,0
INN28167,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN28221,2,1,0,1,BB,0,A,44,2017,October,31,Online TA,0,0,0,96.3,3,0
INN28249,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN28256,1,0,0,2,BB,0,A,12,2017,October,20,Corporate,0,0,0,130.0,0,0
INN28282,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN28305,2,0,1,5,BB,0,A,20,2017,October,12,Online TA,1,1,0,98.4,0,0
INN28329,2,0,0,2,BB,0,D,7,2017,October,21,Online TA,0,0,0,136.0,2,0
INN28339,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN28364,1,0,1,0,BB,0,A,3,2017,October,12,Corporate,0,0,0,65.0,0,1
INN28375,1,0,0,1,BB,0,A,0,2017,October,29,Offline TA/TO,0,0,0,130.0,0,0
INN28381,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN28402,2,0,2,6,BB,0,A,64,2017,October,20,Online TA,0,0,0,89.25,2,0
INN28442,1,0,0,1,BB,0,A,0,2017,October,7,Corporate,1,1,3,65.0,0,0
INN28457,1,0,2,2,BB,0,A,11,2017,October,23,Offline TA/TO,0,0,0,75.25,0,0
INN28469,2,0,2,2,BB,0,A,11,2017,October,23,Offline TA/TO,0,0,0,88.5,0,0
INN28474,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN28486,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN28492,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,0
INN28500,2,0,0,3,BB,0,A,65,2017,October,8,Offline TA/TO,0,0,0,72.25,0,0
INN28573,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN28591,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN28697,1,0,0,2,BB,0,A,28,2017,October,29,Offline TA/TO,0,0,0,75.0,0,0
INN28698,2,0,2,5,HB,0,A,13,2017,October,22,Offline TA/TO,0,0,0,131.97,0,0
INN28736,1,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,108.0,0,0
INN28762,1,0,1,0,BB,0,A,3,2017,October,19,Online TA,0,0,0,139.0,0,0
INN28763,1,0,0,1,BB,0,A,26,2017,October,21,Corporate,0,0,0,65.0,0,0
INN28789,2,0,0,2,BB,0,A,59,2017,October,29,Offline TA/TO,0,0,0,85.0,0,0
INN28794,2,0,0,1,BB,0,A,289,2017,October,17,Offline TA/TO,0,0,0,67.0,0,0
INN28816,2,0,1,2,BB,0,A,1,2017,October,9,Online TA,0,0,0,151.33,0,0
INN28855,3,0,1,1,SC,0,A,1,2017,October,10,Offline TA/TO,0,0,0,135.4,2,0
INN28866,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN28873,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN28874,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN28911,1,0,0,1,BB,0,A,0,2017,October,7,Complementary,1,1,3,6.0,0,0
INN28918,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN28934,1,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,60.0,0,0
INN28955,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,1
INN28975,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN28978,2,0,1,3,BB,0,A,40,2017,October,5,Online TA,0,0,0,94.5,1,0
INN28985,2,0,2,2,BB,0,A,204,2017,October,2,Online TA,0,0,0,98.44,1,0
INN29004,2,0,1,5,BB,0,A,40,2017,October,19,Online TA,0,0,0,104.85,1,0
INN29005,1,0,1,3,HB,0,A,210,2017,October,8,Online TA,0,0,0,0.0,0,0
INN29013,2,1,2,1,BB,0,A,57,2017,October,10,Online TA,0,0,0,94.5,2,0
INN29130,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,1,1,0,72.0,0,0
INN29145,1,0,0,1,BB,0,A,12,2017,October,27,Corporate,1,2,8,65.0,0,0
INN29152,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN29153,1,0,0,1,BB,0,A,8,2017,October,6,Complementary,0,0,0,0.0,0,0
INN29201,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN29220,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN29236,2,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN29253,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN29268,1,0,0,1,BB,0,A,8,2017,October,15,Online TA,0,0,0,92.4,0,0
INN29271,2,0,1,3,BB,0,D,45,2017,October,22,Online TA,0,0,0,78.54,1,0
INN29286,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,1
INN29289,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN29298,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN29309,2,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,65.0,0,0
INN29399,2,0,0,3,BB,0,D,23,2017,October,21,Offline TA/TO,0,0,0,75.0,1,0
INN29436,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN29443,1,0,0,1,BB,0,A,2,2017,October,1,Online TA,0,0,0,120.0,1,0
INN29447,1,0,0,1,BB,0,A,48,2017,October,23,Online TA,0,0,0,65.83,0,0
INN29448,1,0,0,1,BB,0,A,58,2017,October,30,Online TA,0,0,0,85.5,2,0
INN29457,2,0,0,5,BB,0,A,63,2017,October,27,Online TA,0,0,0,72.25,3,0
INN29479,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN29488,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN29505,2,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN29564,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN29610,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN29622,1,0,2,1,BB,0,D,20,2017,October,18,Offline TA/TO,0,0,0,75.0,0,0
INN29627,2,1,1,2,BB,0,A,224,2017,October,2,Offline TA/TO,0,0,0,65.0,1,0
INN29636,2,0,1,1,BB,0,A,40,2017,October,5,Offline TA/TO,0,0,0,70.0,0,0
INN29647,2,0,0,3,BB,0,A,34,2017,October,15,Online TA,0,0,0,125.0,1,0
INN29654,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN29660,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN29661,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN29669,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN29672,2,0,1,4,BB,0,E,36,2017,October,21,Online TA,0,0,0,81.62,1,0
INN29683,1,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,91.0,0,0
INN29702,1,0,1,5,BB,0,A,125,2017,October,20,Online TA,0,0,0,80.75,2,0
INN29708,2,0,1,2,BB,0,A,48,2017,October,2,Online TA,0,0,0,73.51,0,0
INN29717,2,0,2,2,BB,0,A,23,2017,October,4,Online TA,0,0,0,105.0,2,0
INN29730,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN29737,2,0,1,2,BB,0,D,17,2017,October,5,Offline TA/TO,0,0,0,75.0,0,0
INN29764,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN29801,1,0,0,1,BB,0,A,19,2017,October,7,Corporate,0,0,0,85.5,0,0
INN29821,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN29837,2,0,0,1,BB,0,A,3,2017,October,8,Corporate,0,0,0,65.0,0,1
INN29843,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN29851,2,0,1,2,BB,0,A,41,2017,October,16,Online TA,0,0,0,105.9,2,0
INN29862,2,0,0,1,BB,0,A,36,2017,October,20,Online TA,0,0,0,96.3,1,0
INN29873,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN29908,1,0,0,1,BB,0,A,43,2017,October,13,Offline TA/TO,0,0,0,75.0,0,0
INN29918,2,0,2,3,HB,0,E,48,2017,October,25,Offline TA/TO,0,0,0,94.88,0,0
INN29929,2,0,0,3,BB,0,D,13,2017,October,6,Offline TA/TO,0,0,0,75.0,1,0
INN29946,2,0,2,2,BB,0,A,68,2017,October,11,Online TA,0,0,0,89.25,1,1
INN29950,2,0,0,4,BB,0,A,74,2017,October,7,Online TA,0,0,0,89.25,0,0
INN29981,2,2,0,1,BB,0,F,0,2017,October,31,Complementary,0,0,0,0.0,0,0
INN29986,1,0,1,1,BB,0,A,5,2017,October,12,Corporate,1,2,5,65.0,0,0
INN30000,1,0,1,2,BB,0,A,7,2017,October,19,Online TA,0,0,0,126.0,1,0
INN30001,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN30012,1,0,1,3,BB,0,A,3,2017,October,19,Offline TA/TO,1,1,0,110.0,0,0
INN30038,1,0,0,2,BB,0,A,59,2017,October,29,Offline TA/TO,0,0,0,75.0,0,0
INN30048,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN30076,2,2,2,4,BB,0,F,8,2017,October,2,Online TA,0,0,0,224.5,2,0
INN30096,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN30132,2,0,0,1,BB,0,A,52,2017,October,23,Online TA,0,0,0,72.76,1,0
INN30151,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN30158,2,0,1,2,BB,0,A,40,2017,October,5,Online TA,0,0,0,94.5,2,0
INN30173,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN30195,2,0,0,4,BB,0,A,92,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN30200,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,0
INN30247,2,0,1,1,BB,0,A,174,2017,October,10,Offline TA/TO,0,0,0,70.0,0,1
INN30267,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN30327,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN30359,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN30488,2,0,1,2,BB,0,A,41,2017,October,19,Online TA,0,0,0,103.5,2,0
INN30512,2,0,2,5,BB,0,D,45,2017,October,31,Online TA,0,0,0,90.64,2,0
INN30516,2,1,0,3,BB,0,A,51,2017,October,21,Online TA,0,0,0,112.0,2,0
INN30517,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN30547,1,0,1,1,BB,0,A,5,2017,October,19,Online TA,0,0,0,120.0,1,0
INN30558,2,0,0,1,BB,0,A,24,2017,October,9,Online TA,0,0,0,117.0,1,0
INN30576,2,0,0,1,BB,0,D,11,2017,October,9,Online TA,0,0,0,155.0,2,0
INN30618,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN30622,2,0,1,2,BB,0,A,52,2017,October,23,Online TA,0,0,0,94.5,3,0
INN30627,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN30659,2,0,1,1,BB,0,A,14,2017,October,19,Online TA,0,0,0,126.0,2,0
INN30685,2,0,2,2,BB,0,A,11,2017,October,23,Offline TA/TO,0,0,0,88.5,0,0
INN30708,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN30712,2,0,0,5,BB,0,D,29,2017,October,20,Offline TA/TO,0,0,0,75.0,1,0
INN30716,2,1,1,4,BB,0,A,62,2017,October,19,Online TA,0,0,0,68.72,2,0
INN30717,2,0,0,3,BB,0,A,7,2017,October,7,Online TA,0,0,0,164.0,2,0
INN30741,2,0,2,3,BB,0,D,26,2017,October,4,Online TA,0,0,0,79.85,1,1
INN30744,2,0,1,0,BB,0,A,0,2017,October,5,Online TA,0,0,0,126.0,1,0
INN30753,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN30800,1,0,1,4,BB,0,A,63,2017,October,19,Online TA,0,0,0,80.75,2,1
INN30802,1,0,0,2,BB,0,A,23,2017,October,7,Online TA,0,0,0,101.0,1,0
INN30847,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN30870,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN30878,2,0,1,0,BB,0,A,17,2017,October,5,Online TA,0,0,0,126.0,1,0
INN30884,2,1,1,2,BB,0,F,1,2017,October,2,Online TA,0,0,0,226.17,1,0
INN30898,2,0,0,1,BB,0,A,70,2017,October,22,Offline TA/TO,0,0,0,85.0,0,0
INN30918,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN30990,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN31007,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN31046,1,0,2,0,BB,0,A,24,2017,October,25,Online TA,0,0,0,94.8,0,0
INN31047,2,0,0,1,BB,0,A,289,2017,October,17,Offline TA/TO,0,0,0,67.0,0,0
INN31072,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN31088,3,0,2,1,BB,0,A,19,2017,October,3,Online TA,0,0,0,118.67,1,0
INN31096,1,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,73.0,0,0
INN31108,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN31111,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN31120,2,0,0,2,HB,0,A,34,2017,October,14,Online TA,0,0,0,108.9,0,0
INN31126,2,0,0,3,BB,0,D,19,2017,October,6,Online TA,0,0,0,117.0,1,0
INN31149,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,1
INN31155,1,0,2,1,BB,0,A,34,2017,October,25,Corporate,0,0,0,65.0,0,0
INN31162,2,0,2,2,BB,0,A,29,2017,October,11,Online TA,0,0,0,96.3,0,0
INN31188,2,0,0,5,BB,0,A,38,2017,October,20,Online TA,0,0,0,96.3,0,0
INN31208,1,0,0,1,BB,0,A,1,2017,October,1,Offline TA/TO,0,0,0,96.0,0,0
INN31234,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
