Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN30425,2,1,1,3,BB,0,A,8,2018,February,18,Offline TA/TO,0,0,0,72.0,1,0
INN30437,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,77.0,0,0
INN30498,1,0,2,3,BB,0,A,1,2018,February,4,Online TA,0,0,0,85.0,0,0
INN30509,2,0,0,1,BB,0,A,6,2018,February,16,Online TA,0,0,0,91.0,1,1
INN30515,2,0,0,2,SC,1,A,8,2018,February,16,Online TA,0,0,0,88.0,1,0
INN30536,1,0,0,2,BB,0,A,13,2018,February,18,Online TA,0,0,0,94.0,1,0
INN30553,2,1,1,3,BB,0,D,13,2018,February,29,Offline TA/TO,0,0,0,86.8,0,1
INN30557,2,0,0,2,BB,0,A,33,2018,February,19,Online TA,0,0,0,88.4,1,0
INN30570,2,0,1,2,SC,0,A,38,2018,February,26,Online TA,0,0,0,61.07,1,0
INN30575,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,81.5,0,0
INN30601,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN30617,1,0,1,0,BB,0,B,21,2018,February,29,Offline TA/TO,0,0,0,142.0,0,0
INN30633,3,0,1,2,HB,0,D,7,2018,February,29,Online TA,0,0,0,193.0,2,0
INN30635,1,0,1,2,BB,0,A,4,2018,February,19,Corporate,0,0,0,81.0,0,0
INN30683,2,0,0,2,SC,0,A,13,2018,February,12,Online TA,0,0,0,79.0,1,0
INN30721,2,0,0,3,BB,0,A,65,2018,February,10,Offline TA/TO,0,0,0,60.0,0,0
INN30731,2,1,1,1,BB,0,A,11,2018,February,13,Online TA,0,0,0,83.55,0,1
INN30829,2,0,0,5,SC,0,A,35,2018,February,9,Online TA,0,0,0,67.5,1,1
INN30840,1,0,1,2,BB,0,A,117,2018,February,29,Offline TA/TO,0,0,0,76.0,0,0
INN30896,2,0,1,4,BB,0,A,8,2018,February,3,Offline TA/TO,0,0,0,65.58,0,0
INN30927,2,0,1,2,BB,0,A,24,2018,February,12,Online TA,0,0,0,74.8,1,0
INN30950,2,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,70.0,0,1
INN30953,2,0,0,3,BB,0,A,3,2018,February,18,Offline TA/TO,0,0,0,76.8,0,0
INN30969,1,0,1,0,SC,0,A,13,2018,February,22,Online TA,0,0,0,66.7,0,0
INN31000,2,0,0,4,SC,0,A,40,2018,February,24,Online TA,0,0,0,67.5,1,1
INN31020,2,0,4,9,BB,0,A,34,2018,February,19,Online TA,0,0,0,84.69,0,1
INN31045,2,0,1,1,BB,0,A,17,2018,February,22,Offline TA/TO,0,0,0,87.0,1,0
INN31074,2,0,1,1,SC,0,A,36,2018,February,13,Online TA,0,0,0,67.5,1,0
INN31086,2,0,2,2,BB,0,D,8,2018,February,28,Online TA,0,0,0,112.5,0,1
INN31098,2,0,0,2,SC,0,A,44,2018,February,12,Online TA,0,0,0,67.5,0,1
INN31114,2,0,1,3,SC,0,A,49,2018,February,22,Online TA,0,0,0,65.75,1,0
INN31115,2,0,0,1,BB,0,A,2,2018,February,13,Online TA,0,0,0,91.0,1,0
INN31150,2,0,0,2,BB,0,A,52,2018,February,18,Online TA,0,0,0,84.8,1,0
INN31154,1,0,0,1,BB,0,A,14,2018,February,16,Online TA,0,0,0,85.0,1,0
INN31165,2,0,2,3,HB,0,A,12,2018,February,14,Online TA,0,0,0,129.0,1,0
INN31200,2,0,1,2,SC,0,A,11,2018,February,12,Online TA,0,0,0,81.0,1,0
INN31219,2,0,2,1,BB,0,A,64,2018,February,7,Offline TA/TO,0,0,0,65.0,0,0
INN31220,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,76.0,0,0
INN31299,1,0,0,1,BB,0,A,4,2018,February,19,Offline TA/TO,0,0,0,72.1,0,0
INN31313,3,0,1,4,BB,0,D,2,2018,February,8,Online TA,0,0,0,133.6,1,0
INN31321,2,0,1,2,BB,0,A,55,2018,February,26,Online TA,0,0,0,83.3,1,0
INN31338,1,0,0,1,SC,0,A,0,2018,February,24,Online TA,0,0,0,94.0,0,0
INN31351,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN31385,2,0,1,3,BB,0,A,12,2018,February,18,Online TA,0,0,0,91.0,1,0
INN31394,2,0,1,3,SC,0,A,5,2018,February,8,Online TA,0,0,0,69.1,0,0
INN31399,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,75.0,0,0
INN31412,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,75.0,0,0
INN31415,2,0,2,2,SC,0,A,35,2018,February,19,Online TA,0,0,0,84.35,1,0
INN31480,2,0,0,1,BB,0,A,6,2018,February,13,Online TA,0,0,0,70.07,1,0
INN31487,3,0,0,1,BB,0,D,3,2018,February,6,Online TA,0,0,0,130.0,1,0
INN31545,1,0,2,2,BB,0,A,1,2018,February,5,Online TA,0,0,0,62.91,1,0
INN31555,2,0,0,3,BB,0,D,24,2018,February,11,Offline TA/TO,0,0,0,46.67,1,0
INN31568,2,0,1,2,BB,0,A,68,2018,February,26,Online TA,0,0,0,80.3,0,0
INN31580,1,0,0,1,BB,0,A,21,2018,February,11,Online TA,0,0,0,85.0,0,1
INN31592,1,0,1,1,BB,0,A,7,2018,February,15,Online TA,0,0,0,85.0,0,0
INN31601,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,77.0,0,0
INN31633,1,0,2,5,BB,0,A,76,2018,February,7,Offline TA/TO,0,0,0,41.0,0,0
INN31699,1,0,1,2,BB,0,A,6,2018,February,15,Offline TA/TO,0,0,0,63.0,0,0
INN31725,2,0,1,1,BB,0,E,35,2018,February,15,Online TA,0,0,0,69.53,0,0
INN31727,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN31742,2,0,1,3,SC,0,A,76,2018,February,11,Online TA,0,0,0,51.09,0,0
INN31759,2,0,0,1,BB,0,A,23,2018,February,13,Online TA,0,0,0,91.0,1,0
INN31795,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,61.0,0,1
INN31803,2,2,1,4,BB,0,E,41,2018,February,22,Online TA,0,0,0,139.5,0,0
INN31823,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,76.0,0,0
INN31872,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN31876,2,0,2,5,BB,0,A,128,2018,February,5,Offline TA/TO,0,0,0,43.43,1,0
INN31885,2,0,0,2,BB,0,A,10,2018,February,2,Online TA,0,0,0,92.0,0,0
INN31890,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN31894,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN31903,1,0,1,1,BB,0,A,1,2018,February,15,Online TA,0,0,0,85.0,0,0
INN31916,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN31943,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN31947,2,0,0,1,SC,0,A,1,2018,February,20,Online TA,0,0,0,81.0,0,0
INN32010,2,0,0,1,BB,1,A,15,2018,February,19,Corporate,0,0,0,81.0,0,0
INN32013,2,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,87.0,0,0
INN32042,2,0,1,0,SC,0,A,50,2018,February,29,Online TA,0,0,0,76.5,0,1
INN32043,2,2,2,3,BB,0,F,43,2018,February,25,Online TA,0,0,0,152.05,0,0
INN32094,2,0,1,2,BB,0,D,10,2018,February,26,Online TA,0,0,0,106.0,0,1
INN32100,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN32114,2,0,0,4,BB,0,D,31,2018,February,3,Online TA,0,0,0,89.3,0,0
INN32122,2,0,2,1,BB,0,D,19,2018,February,7,Online TA,0,0,0,82.8,2,0
INN32123,1,0,0,1,BB,0,A,4,2018,February,19,Corporate,0,0,0,81.0,0,0
INN32169,2,2,0,2,BB,0,F,12,2018,February,3,Online TA,0,0,0,171.0,0,1
INN32222,2,0,2,2,SC,0,A,38,2018,February,6,Online TA,0,0,0,53.97,2,0
INN32226,2,0,0,1,SC,1,A,12,2018,February,17,Online TA,0,0,0,90.0,0,0
INN32231,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,0
INN32247,2,0,0,2,BB,0,A,92,2018,February,9,Online TA,0,0,0,69.5,1,0
INN32258,2,0,1,5,SC,0,A,18,2018,February,22,Online TA,0,0,0,62.83,1,0
INN32269,1,0,0,1,BB,0,A,10,2018,February,19,Offline TA/TO,0,0,0,72.1,0,0
INN32283,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN32323,1,0,6,15,BB,0,D,17,2018,February,19,Online TA,0,0,0,103.39,1,1
INN32333,2,0,1,2,BB,0,A,30,2018,February,12,Online TA,0,0,0,63.21,1,0
INN32387,2,0,0,3,BB,0,A,2,2018,February,10,Offline TA/TO,0,0,0,82.0,0,0
INN32403,2,0,1,1,BB,0,A,96,2018,February,13,Online TA,0,0,0,67.5,1,0
INN32415,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN32442,2,0,0,1,SC,0,A,1,2018,February,13,Online TA,0,0,0,79.0,0,0
INN32536,1,0,1,0,BB,0,A,16,2018,February,21,Online TA,0,0,0,86.0,1,0
INN32544,3,0,1,0,BB,0,D,2,2018,February,7,Online TA,0,0,0,127.0,1,0
INN32588,2,0,1,1,SC,0,A,3,2018,February,13,Online TA,0,0,0,60.83,0,0
INN32593,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN32609,1,0,2,2,BB,1,A,4,2018,February,7,Online TA,0,0,0,76.22,1,0
INN32615,2,0,1,2,BB,0,A,36,2018,February,22,Online TA,0,0,0,82.7,1,0
INN32618,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,0
INN32626,1,0,0,1,SC,0,A,14,2018,February,27,Online TA,0,0,0,80.0,1,0
INN32649,2,0,2,6,SC,0,A,3,2018,February,6,Online TA,0,0,0,79.0,0,1
INN32675,2,0,2,0,BB,0,A,13,2018,February,21,Offline TA/TO,0,0,0,87.0,0,0
INN32685,2,0,2,4,BB,0,A,98,2018,February,25,Offline TA/TO,0,0,0,50.33,0,0
INN32709,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN32723,2,0,1,2,BB,0,D,12,2018,February,5,Online TA,1,11,21,108.0,1,0
INN32753,2,0,0,4,BB,0,D,3,2018,February,16,Online TA,0,0,0,106.0,0,1
INN32755,1,0,1,0,BB,0,A,3,2018,February,15,Corporate,0,0,0,65.0,0,1
INN32759,2,0,2,1,SC,0,A,40,2018,February,14,Online TA,0,0,0,67.5,1,1
INN32789,2,0,2,0,SC,0,A,3,2018,February,7,Online TA,0,0,0,79.0,0,1
INN32810,1,0,0,1,BB,0,A,5,2018,February,10,Online TA,0,0,0,86.0,0,0
INN32826,2,0,0,3,SC,0,A,53,2018,February,24,Online TA,0,0,0,67.5,0,1
INN32832,2,0,0,3,SC,0,A,45,2018,February,18,Online TA,0,0,0,70.5,1,0
INN32833,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN32850,1,0,0,1,BB,0,G,8,2018,February,6,Corporate,0,0,0,101.0,0,0
INN32856,2,1,0,3,BB,0,A,18,2018,February,11,Online TA,0,0,0,111.0,1,0
INN32857,2,0,1,0,SC,0,A,0,2018,February,15,Online TA,0,0,0,79.0,0,0
INN32900,2,0,0,2,BB,0,A,12,2018,February,23,Online TA,0,0,0,93.0,0,0
INN32906,2,0,2,0,BB,0,A,19,2018,February,21,Online TA,0,0,0,91.0,1,1
INN32922,3,0,2,2,BB,0,D,4,2018,February,28,Online TA,0,0,0,133.0,2,0
INN32930,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,77.0,0,0
INN32946,1,0,0,0,BB,0,A,3,2018,February,26,Online TA,0,0,0,0.0,1,0
INN32969,3,0,1,1,BB,0,A,39,2018,February,8,Offline TA/TO,0,0,0,98.94,2,0
INN32989,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN32994,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN33028,3,0,0,1,BB,0,D,5,2018,February,3,Online TA,0,0,0,130.0,1,0
INN33041,1,0,0,1,BB,0,A,1,2018,February,19,Corporate,0,0,0,80.0,0,0
INN33066,2,0,2,1,BB,0,A,31,2018,February,20,Online TA,0,0,0,83.9,1,0
INN33071,2,0,1,3,SC,0,A,36,2018,February,22,Online TA,0,0,0,71.3,1,0
INN33091,2,0,0,1,SC,0,A,2,2018,February,6,Online TA,0,0,0,81.0,1,0
INN33097,2,0,1,4,BB,0,A,74,2018,February,17,Online TA,0,0,0,55.24,0,0
INN33146,1,0,0,2,BB,0,B,7,2018,February,5,Corporate,0,0,0,86.0,0,0
INN33171,1,0,0,1,BB,0,A,36,2018,February,24,Online TA,0,0,0,72.9,1,0
INN33175,1,0,0,1,BB,0,A,1,2018,February,13,Corporate,0,0,0,79.0,0,0
INN33196,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,75.0,0,0
INN33219,1,0,0,0,BB,0,A,1,2018,February,6,Online TA,0,0,0,0.0,0,0
INN33220,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN33242,2,0,1,0,BB,0,A,12,2018,February,7,Online TA,0,0,0,93.0,2,0
INN33245,1,0,0,3,BB,0,A,4,2018,February,16,Corporate,1,0,5,65.0,1,0
INN33256,2,0,2,2,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,72.0,0,1
INN33262,2,2,1,2,BB,0,E,3,2018,February,12,Online TA,0,0,0,85.03,2,0
INN33286,2,0,1,3,BB,0,A,17,2018,February,15,Online TA,0,0,0,91.0,1,0
INN33305,2,0,2,5,BB,0,A,128,2018,February,5,Offline TA/TO,0,0,0,43.43,1,0
INN33318,2,1,2,1,HB,0,A,87,2018,February,14,Offline TA/TO,0,0,0,117.79,1,0
INN33357,1,0,0,2,BB,0,A,5,2018,February,23,Online TA,0,0,0,70.84,0,0
INN33367,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN33374,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN33390,3,0,2,0,BB,0,D,1,2018,February,7,Online TA,0,0,0,130.0,2,0
INN33399,2,0,0,2,BB,0,A,15,2018,February,17,Online TA,0,0,0,93.0,3,0
INN33408,1,0,1,2,BB,0,A,3,2018,February,1,Online TA,0,0,0,86.0,1,0
INN33445,1,0,3,5,BB,0,A,20,2018,February,8,Online TA,0,0,0,86.0,1,1
INN33465,2,0,0,3,SC,0,A,9,2018,February,4,Online TA,0,0,0,79.0,0,1
INN33474,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN33489,1,0,0,1,BB,0,A,1,2018,February,2,Online TA,0,0,0,85.0,1,0
INN33502,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN33505,1,0,0,1,BB,0,A,3,2018,February,11,Online TA,0,0,0,67.22,1,0
INN33509,2,0,0,4,BB,0,A,10,2018,February,24,Online TA,0,0,0,93.0,1,0
INN33540,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN33560,1,0,0,2,BB,0,A,0,2018,February,2,Corporate,1,1,2,65.0,0,0
INN33571,2,1,0,1,BB,0,A,1,2018,February,12,Online TA,0,0,0,109.0,1,0
INN33679,2,0,1,1,BB,0,A,20,2018,February,8,Online TA,0,0,0,74.8,1,0
INN33690,2,0,0,3,BB,0,D,43,2018,February,18,Online TA,0,0,0,96.3,1,0
INN33701,2,0,1,2,BB,0,A,44,2018,February,19,Online TA,0,0,0,80.3,0,0
INN33711,2,0,2,3,BB,0,D,37,2018,February,12,Online TA,0,0,0,87.3,0,0
INN33740,2,0,0,2,BB,0,D,13,2018,February,17,Complementary,0,0,0,0.0,2,0
INN33749,1,2,2,2,BB,0,B,27,2018,February,21,Online TA,0,0,0,107.92,0,0
INN33762,2,0,0,2,BB,0,A,17,2018,February,19,Online TA,0,0,0,91.0,0,0
INN33768,2,0,0,2,SC,0,A,0,2018,February,12,Online TA,0,0,0,79.0,0,0
INN33777,2,0,0,4,BB,0,D,33,2018,February,17,Offline TA/TO,0,0,0,72.38,0,0
INN33778,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN33788,2,0,2,3,BB,0,D,38,2018,February,20,Online TA,0,0,0,69.44,0,1
INN33810,2,1,1,4,BB,0,D,67,2018,February,22,Online TA,0,0,0,82.99,3,0
INN33825,2,0,2,0,SC,0,A,3,2018,February,14,Online TA,0,0,0,81.0,0,0
INN33871,2,0,1,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,1
INN33872,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN33919,2,0,0,4,BB,0,D,6,2018,February,24,Online TA,0,0,0,109.5,1,0
INN33929,2,0,2,2,BB,0,A,109,2018,February,21,Online TA,0,0,0,62.7,0,0
INN33930,1,0,1,2,BB,0,A,0,2018,February,22,Corporate,1,0,1,65.0,0,0
INN33979,0,2,1,3,BB,0,E,121,2018,February,15,Online TA,0,0,0,58.91,2,0
INN34015,2,0,0,2,BB,0,A,4,2018,February,2,Offline TA/TO,0,0,0,64.0,0,0
INN34019,2,0,0,3,SC,0,A,21,2018,February,17,Online TA,0,0,0,79.0,1,0
INN34040,3,0,0,2,BB,0,D,32,2018,February,26,Online TA,0,0,0,121.5,1,1
INN34045,2,0,2,2,BB,0,A,11,2018,February,14,Online TA,0,0,0,72.07,1,0
INN34070,2,0,0,3,BB,0,A,33,2018,February,4,Online TA,0,0,0,69.5,0,0
INN34080,2,0,0,4,BB,0,D,8,2018,February,17,Online TA,0,0,0,106.0,1,0
INN34093,2,0,6,16,SC,0,A,14,2018,February,3,Online TA,0,0,0,64.05,0,1
INN34098,2,0,2,2,BB,0,E,99,2018,February,14,Online TA,0,0,0,79.5,2,0
INN34134,3,0,0,1,BB,0,D,24,2018,February,27,Online TA,0,0,0,130.0,1,0
INN34210,3,0,2,1,BB,0,D,20,2018,February,14,Online TA,0,0,0,127.0,1,1
INN34227,0,2,1,2,BB,0,E,37,2018,February,12,Online TA,0,0,0,69.5,1,0
INN34258,2,0,0,1,BB,1,A,1,2018,February,27,Online TA,0,0,0,112.0,1,0
INN34263,2,0,1,3,BB,0,D,100,2018,February,25,Online TA,0,0,0,65.49,3,0
INN34279,2,0,1,0,SC,0,A,1,2018,February,22,Online TA,0,0,0,85.0,0,1
INN34288,1,0,1,2,BB,0,A,6,2018,February,15,Online TA,0,0,0,85.0,0,1
INN34291,2,0,0,1,SC,0,A,0,2018,February,10,Online TA,0,0,0,79.0,0,0
INN34318,1,0,0,1,BB,0,A,0,2018,February,27,Offline TA/TO,0,0,0,60.0,0,0
INN34393,3,0,2,1,BB,0,D,9,2018,February,6,Online TA,0,0,0,130.0,2,0
INN34425,2,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,87.0,0,0
INN34432,1,0,0,1,BB,0,A,9,2018,February,10,Online TA,0,0,0,86.0,1,0
INN34452,3,0,2,1,BB,0,D,137,2018,February,7,Offline TA/TO,0,0,0,93.0,2,0
INN34472,2,0,2,4,SC,0,A,4,2018,February,6,Online TA,0,0,0,81.0,0,1
INN34491,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN34499,2,0,0,3,SC,0,A,45,2018,February,24,Online TA,0,0,0,67.5,1,1
INN34509,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN34541,2,0,1,2,BB,0,D,9,2018,February,12,Offline TA/TO,0,0,0,48.67,0,0
INN34554,2,0,2,1,BB,0,A,29,2018,February,13,Offline TA/TO,0,0,0,38.67,0,0
INN34598,1,0,2,2,BB,0,A,28,2018,February,5,Online TA,0,0,0,76.95,0,1
INN34626,2,0,2,2,BB,0,A,15,2018,February,20,Offline TA/TO,0,0,0,87.0,0,0
INN34639,1,0,1,2,BB,0,A,3,2018,February,29,Corporate,1,0,1,66.0,0,0
INN34696,2,0,0,1,BB,0,A,30,2018,February,13,Online TA,0,0,0,81.9,0,1
INN34728,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN34733,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN34759,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,75.0,0,0
INN34804,1,0,2,1,BB,0,A,4,2018,February,14,Corporate,1,0,2,66.0,0,0
INN34853,2,0,1,4,BB,0,A,54,2018,February,8,Online TA,0,0,0,75.95,1,0
INN34871,1,0,1,2,BB,0,A,8,2018,February,15,Online TA,0,0,0,85.0,0,1
INN34898,2,0,1,2,SC,1,A,47,2018,February,26,Online TA,0,0,0,81.5,1,0
INN34903,2,0,0,2,SC,0,A,15,2018,February,12,Online TA,0,0,0,79.0,0,1
INN34920,2,0,2,4,BB,0,A,21,2018,February,13,Online TA,0,0,0,93.0,1,0
INN34924,2,0,0,2,BB,0,A,52,2018,February,26,Online TA,0,0,0,78.3,1,1
INN34938,2,0,2,1,HB,0,A,12,2018,February,7,Online TA,0,0,0,129.0,0,1
INN34947,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN34950,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,81.5,0,0
INN34968,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,81.67,0,0
INN34974,1,0,0,3,BB,0,A,15,2018,February,18,Offline TA/TO,0,0,0,86.0,0,0
INN35002,2,0,1,2,BB,0,D,9,2018,February,26,Online TA,0,0,0,64.03,1,0
INN35034,2,0,2,1,BB,0,A,2,2018,February,21,Offline TA/TO,0,0,0,82.0,0,0
INN35052,1,1,0,3,HB,0,A,7,2018,February,11,Offline TA/TO,0,0,0,78.5,1,0
INN35083,2,0,2,5,BB,0,D,50,2018,February,22,Online TA,0,0,0,83.66,1,1
INN35111,2,0,1,2,BB,0,A,42,2018,February,12,Online TA,0,0,0,71.6,0,0
INN35112,2,0,0,4,SC,0,A,12,2018,February,23,Online TA,0,0,0,81.0,0,0
INN35142,2,0,0,4,BB,0,A,49,2018,February,23,Online TA,0,0,0,73.95,1,0
INN35145,2,0,1,4,SC,1,A,37,2018,February,8,Online TA,0,0,0,78.5,1,0
INN35146,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN35169,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN35202,2,1,0,3,BB,0,D,4,2018,February,9,Online TA,0,0,0,97.1,2,0
INN35209,2,0,0,2,BB,0,A,3,2018,February,26,Corporate,0,0,0,31.0,1,0
INN35211,2,0,2,1,BB,0,A,48,2018,February,7,Offline TA/TO,0,0,0,74.0,0,0
INN35244,2,0,0,2,BB,0,A,26,2018,February,19,Online TA,0,0,0,91.0,0,1
INN35252,2,0,2,5,BB,0,D,6,2018,February,28,Offline TA/TO,0,0,0,80.2,0,0
INN35278,1,2,2,4,BB,0,A,22,2018,February,13,Online TA,0,0,0,108.5,0,0
INN35304,2,2,1,5,BB,0,E,19,2018,February,1,Online TA,0,0,0,79.88,0,1
INN35317,3,0,0,3,BB,0,D,139,2018,February,11,Offline TA/TO,0,0,0,93.0,2,0
INN35356,1,0,0,2,BB,0,A,1,2018,February,3,Online TA,0,0,0,92.0,2,0
INN35373,2,0,1,3,BB,0,A,35,2018,February,11,Online TA,0,0,0,61.16,0,0
INN35377,1,0,0,1,BB,0,A,3,2018,February,18,Online TA,0,0,0,66.57,1,0
INN35392,2,0,1,3,BB,0,A,55,2018,February,1,Online TA,0,0,0,75.95,0,0
INN35394,2,0,0,2,SC,0,A,4,2018,February,5,Online TA,0,0,0,81.0,0,0
INN35468,1,0,0,2,BB,0,A,4,2018,February,23,Online TA,0,0,0,1.0,0,0
INN35473,1,0,0,0,BB,0,A,7,2018,February,15,Online TA,0,0,0,0.0,0,0
INN35474,2,0,0,2,SC,0,A,20,2018,February,12,Online TA,0,0,0,79.0,0,1
INN35482,1,0,1,1,BB,0,A,7,2018,February,29,Corporate,0,0,0,66.0,0,0
INN35511,2,0,0,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,0
INN35527,2,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.0,0,0
INN35533,1,0,0,1,BB,0,A,3,2018,February,25,Corporate,1,0,3,66.0,1,0
INN35541,2,0,0,1,BB,0,A,8,2018,February,16,Online TA,0,0,0,85.0,0,0
INN35571,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN35607,2,0,1,1,BB,0,A,48,2018,February,20,Online TA,0,0,0,57.28,1,0
INN35629,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN35665,2,0,0,3,SC,0,A,52,2018,February,25,Online TA,0,0,0,67.5,0,1
INN35681,2,0,0,3,BB,0,A,20,2018,February,3,Online TA,0,0,0,91.0,0,1
INN35689,2,0,1,3,BB,0,A,28,2018,February,8,Online TA,0,0,0,66.0,0,0
INN35716,2,0,2,2,SC,0,A,68,2018,February,6,Online TA,0,0,0,51.09,0,0
INN35717,1,0,1,2,BB,0,A,0,2018,February,15,Corporate,1,2,20,65.0,1,0
INN35725,2,2,2,4,BB,0,F,26,2018,February,10,Online TA,0,0,0,171.0,0,1
INN35740,2,0,2,4,BB,0,D,1,2018,February,5,Online TA,0,0,0,106.0,1,0
INN35747,2,0,0,3,BB,0,A,57,2018,February,3,Online TA,0,0,0,62.29,1,0
INN35777,2,0,0,2,SC,0,A,35,2018,February,12,Online TA,0,0,0,67.5,0,1
INN35785,2,0,4,8,BB,0,D,5,2018,February,12,Online TA,0,0,0,106.83,0,1
INN35806,3,0,0,2,BB,0,D,7,2018,February,26,Online TA,0,0,0,139.0,2,0
INN35808,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN35811,2,0,1,2,SC,0,A,20,2018,February,1,Online TA,0,0,0,77.0,1,0
INN35844,2,0,1,1,BB,0,D,0,2018,February,13,Online TA,0,0,0,106.0,0,1
INN35870,1,0,0,1,BB,0,A,2,2018,February,17,Online TA,0,0,0,86.0,0,0
INN35874,2,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,87.0,0,0
INN35879,2,0,2,1,BB,0,D,1,2018,February,27,Online TA,0,0,0,108.0,1,0
INN35881,1,0,0,1,BB,0,A,5,2018,February,10,Corporate,1,0,10,66.0,1,0
INN35959,2,0,0,2,BB,0,D,12,2018,February,12,Online TA,0,0,0,106.0,1,1
