Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN19659,2,0,1,2,BB,0,A,228,2018,May,6,Online TA,0,0,0,72.22,0,1
INN19666,2,0,2,3,BB,0,D,72,2018,May,22,Online TA,0,0,0,132.6,0,1
INN19694,2,0,1,3,BB,0,D,136,2018,May,16,Online TA,0,0,0,107.95,0,0
INN19714,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN19721,2,0,0,1,BB,0,A,31,2018,May,21,Offline TA/TO,0,0,0,78.0,3,0
INN19724,2,0,0,2,BB,0,A,35,2018,May,13,Offline TA/TO,0,0,0,95.0,0,0
INN19730,2,0,1,1,BB,0,A,97,2018,May,16,Offline TA/TO,0,0,0,80.75,0,0
INN19752,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN19762,1,0,0,1,BB,0,A,3,2018,May,19,Offline TA/TO,0,0,0,45.0,2,0
INN19769,2,0,2,2,BB,0,D,136,2018,May,14,Online TA,0,0,0,113.05,1,0
INN19791,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN19796,1,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,76.0,0,0
INN19798,2,0,0,3,BB,0,B,1,2018,May,5,Offline TA/TO,0,0,0,119.0,0,0
INN19825,2,0,1,4,BB,0,A,122,2018,May,4,Online TA,0,0,0,99.45,1,0
INN19850,2,0,0,2,SC,0,A,11,2018,May,31,Online TA,0,0,0,119.0,1,1
INN19853,2,0,1,3,BB,0,A,130,2018,May,12,Online TA,0,0,0,104.55,0,1
INN19858,2,0,1,3,BB,0,D,16,2018,May,2,Online TA,0,0,0,156.0,0,1
INN19866,3,0,2,3,BB,0,D,14,2018,May,8,Online TA,0,0,0,159.0,0,1
INN19887,1,0,1,0,SC,0,A,0,2018,May,16,Online TA,0,0,0,65.14,0,0
INN19900,2,0,1,2,BB,0,D,121,2018,May,16,Online TA,0,0,0,114.3,0,0
INN19907,2,0,0,1,SC,0,A,33,2018,May,19,Online TA,0,0,0,116.1,2,0
INN19916,2,0,2,2,BB,0,A,152,2018,May,7,Online TA,0,0,0,76.58,1,0
INN19941,2,1,2,1,BB,0,A,25,2018,May,14,Online TA,0,0,0,152.33,0,1
INN19950,1,0,1,3,BB,0,D,103,2018,May,5,Online TA,0,0,0,95.88,1,0
INN19961,2,1,0,2,BB,0,A,33,2018,May,24,Online TA,0,0,0,125.1,2,0
INN19968,1,0,2,3,BB,0,A,24,2018,May,8,Corporate,0,0,0,95.0,1,0
INN20003,2,0,1,2,BB,0,A,124,2018,May,13,Online TA,0,0,0,117.1,1,0
INN20005,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN20021,2,0,0,4,BB,0,A,122,2018,May,3,Online TA,0,0,0,99.45,0,0
INN20022,1,0,1,0,BB,0,A,49,2018,May,9,Online TA,0,0,0,121.5,1,0
INN20025,2,0,0,1,SC,0,A,78,2018,May,7,Online TA,0,0,0,116.1,1,0
INN20043,3,0,1,3,BB,0,D,13,2018,May,5,Online TA,0,0,0,169.5,2,0
INN20052,2,2,2,5,BB,0,F,136,2018,May,7,Online TA,0,0,0,170.36,0,1
INN20056,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN20097,2,0,1,1,BB,0,D,10,2018,May,9,Online TA,0,0,0,126.0,1,0
INN20106,2,0,1,3,BB,0,F,25,2018,May,19,Online TA,0,0,0,158.0,0,1
INN20126,2,0,0,3,BB,1,A,68,2018,May,10,Online TA,0,0,0,135.9,1,0
INN20138,1,0,1,2,BB,0,A,63,2018,May,16,Corporate,0,0,0,130.0,0,0
INN20139,2,0,0,3,BB,0,D,67,2018,May,31,Online TA,0,0,0,140.4,1,0
INN20155,2,0,0,2,BB,0,D,1,2018,May,26,Online TA,0,0,0,176.0,1,0
INN20159,2,0,2,0,BB,0,A,129,2018,May,22,Online TA,0,0,0,105.3,2,0
INN20193,1,0,0,1,BB,0,A,6,2018,May,18,Corporate,1,2,5,65.0,0,0
INN20195,2,0,1,2,BB,0,F,30,2018,May,6,Online TA,0,0,0,198.9,2,0
INN20196,2,0,1,1,HB,0,A,7,2018,May,21,Offline TA/TO,0,0,0,112.0,0,0
INN20212,2,0,1,2,BB,0,A,181,2018,May,23,Online TA,0,0,0,118.0,2,1
INN20216,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN20245,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN20248,1,0,1,0,SC,0,A,0,2018,May,16,Online TA,0,0,0,74.14,0,0
INN20249,2,0,2,3,BB,0,A,148,2018,May,6,Online TA,0,0,0,99.45,0,0
INN20281,2,0,2,2,BB,0,D,27,2018,May,21,Online TA,0,0,0,137.6,0,1
INN20307,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN20343,2,0,0,2,SC,0,A,73,2018,May,31,Online TA,0,0,0,116.1,0,1
INN20362,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN20367,1,0,1,2,BB,0,A,0,2018,May,30,Online TA,0,0,0,119.33,1,0
INN20397,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN20419,2,0,0,3,BB,0,A,36,2018,May,11,Online TA,0,0,0,126.9,2,0
INN20424,2,0,2,3,BB,0,A,117,2018,May,22,Online TA,0,0,0,126.31,2,0
INN20443,2,0,0,3,BB,0,A,123,2018,May,4,Online TA,0,0,0,105.3,0,0
INN20447,2,0,0,1,BB,1,D,2,2018,May,6,Online TA,0,0,0,167.0,0,0
INN20458,2,0,0,2,BB,0,A,191,2018,May,12,Offline TA/TO,0,0,0,80.75,1,0
INN20473,3,0,0,3,BB,0,F,101,2018,May,19,Online TA,0,0,0,198.9,2,0
INN20495,2,0,0,3,BB,0,D,157,2018,May,5,Online TA,0,0,0,127.0,0,1
INN20538,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN20543,2,0,2,2,BB,0,D,74,2018,May,15,Online TA,0,0,0,132.6,1,0
INN20577,3,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,138.0,1,0
INN20639,2,0,2,2,BB,0,D,71,2018,May,1,Online TA,0,0,0,132.6,0,1
INN20642,2,0,2,0,BB,0,A,104,2018,May,15,Online TA,0,0,0,91.44,0,0
INN20646,1,0,1,0,BB,0,A,14,2018,May,23,Offline TA/TO,0,0,0,109.25,1,0
INN20651,2,0,0,3,BB,0,D,122,2018,May,12,Online TA,0,0,0,121.5,1,0
INN20652,1,0,0,1,BB,0,A,2,2018,May,4,Aviation,0,0,0,95.0,0,0
INN20657,2,0,0,4,BB,0,A,104,2018,May,4,Online TA,0,0,0,111.78,0,1
INN20671,2,0,0,3,HB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,126.0,1,0
INN20683,2,0,1,2,SC,0,A,52,2018,May,13,Online TA,0,0,0,116.1,2,0
INN20735,2,0,0,1,BB,0,D,56,2018,May,3,Complementary,0,0,0,0.0,0,0
INN20749,2,0,0,3,BB,0,A,148,2018,May,5,Online TA,0,0,0,105.3,0,0
INN20755,2,0,0,2,SC,0,A,50,2018,May,19,Offline TA/TO,0,0,0,85.0,0,0
INN20778,3,0,0,1,BB,0,A,72,2018,May,13,Online TA,0,0,0,159.3,0,1
INN20785,3,0,0,2,BB,0,D,53,2018,May,6,Online TA,0,0,0,159.3,3,0
INN20786,2,0,2,3,BB,0,A,116,2018,May,12,Online TA,0,0,0,111.92,1,0
INN20814,2,0,2,2,BB,0,A,31,2018,May,8,Online TA,0,0,0,97.71,0,1
INN20819,2,0,1,1,BB,0,A,6,2018,May,23,Online TA,0,0,0,100.87,2,0
INN20844,2,0,2,2,BB,0,A,83,2018,May,1,Offline TA/TO,0,0,0,75.0,0,0
INN20853,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN20864,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN20870,2,0,2,2,BB,0,E,88,2018,May,29,Online TA,0,0,0,112.01,1,0
INN20881,2,0,1,0,BB,0,A,3,2018,May,22,Complementary,1,2,3,0.0,3,0
INN20917,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,1
INN20925,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN20933,2,0,1,3,BB,0,A,85,2018,May,16,Online TA,0,0,0,119.85,1,0
INN20946,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN20961,3,0,0,2,BB,0,D,58,2018,May,13,Online TA,0,0,0,159.3,3,0
INN20972,2,0,1,3,BB,0,D,95,2018,May,19,Online TA,0,0,0,132.6,1,0
INN20974,2,0,2,1,SC,0,A,135,2018,May,28,Online TA,0,0,0,101.7,1,0
INN20981,3,0,0,3,BB,0,D,3,2018,May,26,Online TA,0,0,0,137.33,1,0
INN21024,2,0,1,2,BB,0,D,119,2018,May,27,Online TA,0,0,0,140.4,0,1
INN21051,2,0,0,1,BB,0,D,27,2018,May,18,Online TA,0,0,0,156.0,0,0
INN21054,2,0,1,2,BB,1,D,121,2018,May,16,Online TA,0,0,0,123.3,1,0
INN21058,2,2,2,4,BB,0,E,50,2018,May,14,Online TA,0,0,0,241.59,0,1
INN21060,2,0,1,1,SC,0,A,130,2018,May,30,Online TA,0,0,0,116.1,1,0
INN21064,2,0,0,2,BB,0,A,0,2018,May,31,Online TA,0,0,0,105.75,1,0
INN21088,2,0,2,2,BB,0,D,51,2018,May,13,Online TA,0,0,0,140.4,0,1
INN21121,2,0,1,1,BB,0,A,180,2018,May,2,Offline TA/TO,0,0,0,100.0,1,0
INN21134,1,0,1,1,SC,0,A,2,2018,May,23,Online TA,0,0,0,105.34,1,1
INN21138,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN21157,2,0,2,1,HB,1,A,93,2018,May,8,Online TA,0,0,0,170.1,0,0
INN21184,1,0,1,1,BB,0,A,6,2018,May,23,Corporate,0,0,0,65.0,0,0
INN21190,2,0,1,3,BB,0,A,196,2018,May,12,Offline TA/TO,0,0,0,80.75,1,0
INN21202,2,0,2,3,HB,0,D,55,2018,May,6,Online TA,0,0,0,164.9,1,0
INN21208,2,1,0,4,BB,0,A,92,2018,May,4,Offline TA/TO,0,0,0,90.0,1,1
INN21236,3,0,2,3,BB,0,A,111,2018,May,29,Offline TA/TO,0,0,0,105.0,2,0
INN21255,1,0,1,2,BB,0,A,6,2018,May,23,Online TA,0,0,0,97.02,1,0
INN21307,2,0,0,1,BB,0,D,62,2018,May,7,Online TA,0,0,0,159.3,2,0
INN21363,2,0,0,4,BB,0,A,217,2018,May,25,Online TA,0,0,0,90.1,2,1
INN21394,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN21410,2,0,2,2,BB,0,A,27,2018,May,22,Online TA,0,0,0,90.84,2,0
INN21413,2,0,2,2,BB,0,A,9,2018,May,7,Online TA,0,0,0,91.25,2,0
INN21423,2,0,1,2,BB,0,D,129,2018,May,13,Online TA,0,0,0,121.5,1,0
INN21437,2,0,1,0,BB,1,A,51,2018,May,23,Online TA,0,0,0,135.9,0,0
INN21442,2,0,2,3,HB,0,A,16,2018,May,29,Offline TA/TO,0,0,0,110.75,0,0
INN21457,1,0,0,1,BB,0,D,1,2018,May,5,Complementary,1,2,2,0.0,3,0
INN21482,2,0,0,2,BB,0,A,22,2018,May,20,Offline TA/TO,0,0,0,140.0,0,0
INN21485,2,0,0,4,BB,0,D,113,2018,May,25,Online TA,0,0,0,132.6,0,1
INN21487,2,0,1,2,BB,0,A,27,2018,May,9,Offline TA/TO,0,0,0,95.0,0,0
INN21494,2,0,2,3,BB,0,A,20,2018,May,29,Online TA,0,0,0,110.15,1,0
INN21507,2,0,1,4,BB,0,A,134,2018,May,9,Online TA,0,0,0,76.58,1,0
INN21522,2,0,2,1,BB,0,A,25,2018,May,22,Online TA,0,0,0,141.0,2,0
INN21525,2,0,2,2,SC,0,A,36,2018,May,1,Online TA,0,0,0,116.1,1,0
INN21532,2,0,0,1,BB,0,A,0,2018,May,24,Online TA,0,0,0,141.0,0,0
INN21553,2,0,1,3,BB,0,A,161,2018,May,9,Online TA,0,0,0,72.07,0,1
INN21563,2,0,0,2,BB,0,A,81,2018,May,18,Online TA,0,0,0,126.9,0,1
INN21572,2,0,0,3,BB,0,A,148,2018,May,5,Online TA,0,0,0,105.3,0,0
INN21614,2,0,1,1,SC,0,A,25,2018,May,30,Online TA,0,0,0,109.0,1,0
INN21615,1,0,0,1,BB,0,D,0,2018,May,4,Complementary,1,0,23,0.0,2,0
INN21616,2,2,1,3,BB,0,F,38,2018,May,16,Online TA,0,0,0,198.9,0,1
INN21639,2,0,0,4,BB,0,A,113,2018,May,18,Online TA,0,0,0,136.0,1,0
INN21668,1,0,0,1,BB,0,D,22,2018,May,21,Online TA,0,0,0,156.0,1,0
INN21686,1,0,1,2,BB,0,D,52,2018,May,27,Online TA,0,0,0,108.11,2,0
INN21697,2,1,2,2,BB,0,A,92,2018,May,15,Online TA,0,0,0,135.15,2,0
INN21698,1,0,0,1,BB,0,A,1,2018,May,4,Corporate,1,3,30,65.0,0,0
INN21702,2,0,2,4,BB,0,E,23,2018,May,21,Online TA,0,0,0,128.49,0,1
INN21705,1,0,0,1,BB,0,A,29,2018,May,20,Corporate,0,0,0,95.0,0,0
INN21710,2,0,1,2,SC,0,A,146,2018,May,30,Online TA,0,0,0,94.8,1,1
INN21711,2,0,1,1,BB,0,A,210,2018,May,2,Online TA,0,0,0,88.7,0,1
INN21741,1,0,0,2,SC,0,A,83,2018,May,18,Online TA,0,0,0,83.59,0,0
INN21745,2,1,2,2,BB,0,A,30,2018,May,21,Online TA,0,0,0,133.58,0,0
INN21773,1,0,1,1,BB,0,A,4,2018,May,16,Corporate,1,0,1,95.0,0,0
INN21777,1,0,0,1,SC,0,A,8,2018,May,25,Online TA,0,0,0,119.0,0,0
INN21784,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN21787,2,0,0,1,SC,0,A,81,2018,May,7,Online TA,0,0,0,116.1,0,0
INN21791,2,0,0,4,BB,0,D,24,2018,May,31,Online TA,0,0,0,104.61,1,0
INN21813,1,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,96.0,0,0
INN21834,2,0,0,3,BB,0,D,2,2018,May,26,Online TA,0,0,0,176.0,1,0
INN21856,2,0,1,2,BB,1,D,43,2018,May,9,Online TA,0,0,0,149.4,1,0
INN21874,1,0,0,4,BB,0,A,24,2018,May,11,Online TA,0,0,0,135.0,0,0
INN21889,3,0,0,2,BB,0,A,69,2018,May,18,Online TA,0,0,0,161.9,1,0
INN21899,2,0,2,2,BB,0,D,133,2018,May,27,Online TA,0,0,0,118.15,0,1
INN21903,2,0,2,3,BB,0,D,101,2018,May,5,Online TA,0,0,0,132.6,1,0
INN21914,2,0,2,3,BB,0,A,84,2018,May,22,Online TA,0,0,0,135.31,1,1
INN21920,2,0,2,2,BB,0,A,27,2018,May,29,Offline TA/TO,0,0,0,80.75,1,0
INN21922,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN21981,2,0,2,1,BB,0,D,63,2018,May,28,Online TA,0,0,0,140.4,0,1
INN21982,2,0,2,4,SC,0,A,97,2018,May,1,Online TA,0,0,0,84.43,0,1
INN21997,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN22002,2,0,1,4,BB,0,D,76,2018,May,30,Online TA,0,0,0,132.6,2,0
INN22003,2,0,2,3,SC,0,A,116,2018,May,15,Online TA,0,0,0,89.25,0,1
INN22010,2,0,2,2,BB,0,A,5,2018,May,15,Online TA,0,0,0,100.87,1,0
INN22019,1,0,0,1,BB,0,A,4,2018,May,10,Corporate,0,0,0,65.0,0,0
INN22030,2,0,0,3,BB,0,A,98,2018,May,17,Online TA,0,0,0,126.9,0,0
INN22040,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN22045,2,0,1,1,BB,0,D,95,2018,May,16,Offline TA/TO,0,0,0,90.95,0,0
INN22075,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN22098,2,0,1,2,BB,0,A,86,2018,May,20,Offline TA/TO,0,0,0,65.0,1,0
INN22099,2,0,0,1,SC,0,A,36,2018,May,7,Online TA,0,0,0,104.49,1,0
INN22105,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN22111,1,0,0,1,BB,0,D,2,2018,May,5,Online TA,0,0,0,156.0,0,0
INN22125,2,0,2,1,BB,0,A,201,2018,May,1,Online TA,0,0,0,106.2,1,1
INN22155,1,0,0,1,SC,0,A,33,2018,May,25,Online TA,0,0,0,98.1,0,1
INN22160,2,0,2,2,BB,0,A,121,2018,May,8,Online TA,0,0,0,99.45,0,1
INN22172,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN22174,2,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,90.0,0,1
INN22196,2,0,1,3,BB,0,A,139,2018,May,5,Online TA,0,0,0,99.45,2,0
INN22202,2,0,2,2,SC,0,A,130,2018,May,22,Online TA,0,0,0,89.25,1,0
INN22219,2,0,1,2,BB,0,A,129,2018,May,13,Offline TA/TO,0,0,0,80.75,1,0
INN22225,2,0,0,2,SC,0,A,1,2018,May,31,Online TA,0,0,0,128.0,1,0
INN22237,2,0,2,3,BB,0,A,28,2018,May,21,Online TA,0,0,0,117.74,0,1
INN22242,2,0,0,1,BB,0,D,52,2018,May,4,Online TA,0,0,0,140.4,1,0
INN22245,2,0,1,2,BB,0,A,86,2018,May,20,Offline TA/TO,0,0,0,65.0,1,0
INN22253,2,0,1,3,SC,0,A,111,2018,May,9,Online TA,0,0,0,93.75,1,0
INN22316,2,2,0,4,BB,0,F,0,2018,May,3,Online TA,0,0,0,221.0,1,0
INN22332,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,0
INN22350,2,0,0,4,BB,0,A,89,2018,May,11,Online TA,0,0,0,119.85,0,0
INN22360,2,0,0,1,SC,0,A,8,2018,May,25,Online TA,0,0,0,99.0,1,0
INN22368,2,0,1,1,SC,0,A,82,2018,May,16,Online TA,0,0,0,116.1,1,0
INN22406,2,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,144.0,0,0
INN22424,1,0,1,2,BB,0,A,28,2018,May,9,Corporate,0,0,0,89.0,1,0
INN22464,2,0,1,2,BB,0,A,89,2018,May,9,Offline TA/TO,0,0,0,75.0,1,0
INN22471,2,0,1,1,BB,0,D,38,2018,May,21,Online TA,0,0,0,140.4,1,0
INN22476,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN22490,1,0,0,2,BB,0,D,123,2018,May,6,Online TA,0,0,0,126.3,1,0
INN22503,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN22519,2,0,1,3,BB,0,D,172,2018,May,26,Online TA,0,0,0,123.25,0,1
INN22552,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,100.0,0,1
INN22553,3,0,1,1,BB,0,D,0,2018,May,9,Online TA,0,0,0,158.0,0,0
INN22575,1,0,0,3,SC,0,A,134,2018,May,17,Online TA,0,0,0,94.5,0,1
INN22592,3,0,2,1,BB,0,A,99,2018,May,1,Online TA,0,0,0,137.7,2,0
INN22597,1,0,0,1,SC,0,A,37,2018,May,13,Online TA,0,0,0,116.1,0,0
INN22608,2,0,2,2,BB,0,A,27,2018,May,29,Offline TA/TO,0,0,0,80.75,1,0
INN22610,2,0,2,1,BB,0,A,56,2018,May,21,Online TA,0,0,0,126.9,0,1
INN22611,2,0,2,2,BB,0,A,18,2018,May,29,Online TA,0,0,0,98.6,0,1
INN22639,2,0,2,1,BB,0,D,142,2018,May,22,Online TA,0,0,0,114.3,0,0
INN22666,2,2,0,1,BB,0,F,54,2018,May,6,Online TA,0,0,0,198.9,2,0
INN22681,2,1,1,3,BB,0,A,81,2018,May,16,Online TA,0,0,0,135.15,1,0
INN22698,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN22704,2,1,1,5,BB,0,A,122,2018,May,30,Online TA,0,0,0,119.85,3,0
INN22729,2,0,1,0,BB,0,A,36,2018,May,22,Online TA,0,0,0,126.9,1,1
INN22731,1,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,62.5,0,0
INN22743,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN22761,2,0,0,4,BB,0,A,100,2018,May,4,Online TA,0,0,0,119.85,0,1
INN22785,2,0,0,3,BB,0,A,87,2018,May,26,Offline TA/TO,0,0,0,80.75,0,0
INN22797,2,0,0,1,BB,0,A,53,2018,May,19,Online TA,0,0,0,126.9,1,0
INN22825,2,0,2,3,BB,0,D,83,2018,May,1,Online TA,0,0,0,132.6,1,0
INN22832,2,0,1,3,BB,0,A,1,2018,May,30,Online TA,0,0,0,111.35,1,0
INN22847,2,0,0,1,BB,0,A,98,2018,May,7,Online TA,0,0,0,126.9,0,1
INN22848,1,0,0,1,BB,0,A,5,2018,May,10,Corporate,1,3,31,65.0,0,0
INN22868,2,0,3,5,BB,0,A,213,2018,May,29,Offline TA/TO,0,0,0,80.24,1,0
INN22877,2,0,0,4,BB,0,A,47,2018,May,11,Online TA,0,0,0,92.28,1,0
INN22885,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN22907,2,0,0,3,BB,0,D,41,2018,May,17,Online TA,0,0,0,143.4,1,0
INN22917,2,0,0,1,SC,0,A,44,2018,May,19,Offline TA/TO,0,0,0,76.5,0,0
INN22919,2,0,2,2,BB,0,A,52,2018,May,15,Online TA,0,0,0,92.28,1,0
INN22923,2,0,0,2,BB,0,D,56,2018,May,13,Online TA,0,0,0,140.4,1,0
INN22945,2,0,1,1,BB,0,A,12,2018,May,30,Online TA,0,0,0,111.35,3,0
INN22946,2,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,140.0,0,1
INN22959,2,0,2,5,BB,0,A,70,2018,May,11,Online TA,0,0,0,119.85,2,0
INN22961,1,0,1,2,BB,0,A,6,2018,May,23,Online TA,0,0,0,106.25,1,0
INN22966,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN22968,2,0,2,3,BB,0,D,68,2018,May,21,Online TA,0,0,0,96.99,1,0
INN22980,1,0,0,1,BB,0,B,6,2018,May,26,Online TA,0,0,0,197.0,2,0
INN22991,2,0,0,1,BB,0,A,95,2018,May,7,Online TA,0,0,0,126.9,0,1
INN22992,2,0,0,2,BB,0,A,3,2018,May,10,Offline TA/TO,0,0,0,95.0,0,0
INN22996,2,0,1,4,BB,0,A,141,2018,May,30,Online TA,0,0,0,99.96,0,1
INN23031,3,0,0,2,BB,1,D,17,2018,May,31,Online TA,0,0,0,166.0,2,0
INN23060,2,0,1,0,SC,0,A,0,2018,May,9,Online TA,0,0,0,89.0,0,0
INN23067,2,0,0,3,BB,0,A,133,2018,May,17,Online TA,0,0,0,105.3,0,0
INN23094,1,0,0,1,SC,0,A,37,2018,May,13,Online TA,0,0,0,116.1,0,0
INN23124,2,0,0,1,BB,0,D,4,2018,May,21,Offline TA/TO,0,0,0,107.0,0,0
INN23141,2,0,2,1,BB,0,D,161,2018,May,22,Online TA,0,0,0,114.3,1,1
INN23168,2,0,1,1,BB,0,A,50,2018,May,21,Offline TA/TO,0,0,0,85.5,0,0
INN23203,2,0,1,1,HB,0,A,4,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN23207,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN23209,2,1,1,3,BB,0,A,33,2018,May,9,Online TA,0,0,0,143.1,0,1
INN23228,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,93.0,0,0
INN23248,1,0,0,2,BB,0,A,37,2018,May,18,Corporate,0,0,0,89.0,0,1
INN23261,2,0,1,1,SC,0,A,47,2018,May,21,Online TA,0,0,0,116.1,0,1
INN23303,2,0,1,4,BB,0,D,144,2018,May,25,Online TA,0,0,0,92.55,1,0
INN23304,2,0,1,4,BB,0,D,96,2018,May,23,Online TA,0,0,0,141.6,1,0
INN23314,1,0,0,1,BB,0,A,0,2018,May,25,Complementary,1,2,4,0.0,3,0
INN23338,2,0,0,4,BB,0,D,169,2018,May,25,Online TA,0,0,0,123.25,0,1
INN23344,2,0,1,1,SC,0,A,120,2018,May,2,Online TA,0,0,0,94.5,1,0
INN23356,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN23357,2,0,1,3,SC,0,A,106,2018,May,2,Online TA,0,0,0,65.79,0,1
INN23367,4,0,0,1,BB,1,G,4,2018,May,13,Complementary,1,0,2,0.0,4,0
INN23390,2,0,0,3,BB,0,A,10,2018,May,31,Online TA,0,0,0,111.35,1,0
INN23398,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN23403,2,0,0,3,BB,0,F,159,2018,May,26,Online TA,0,0,0,198.9,0,1
INN23408,2,0,0,1,BB,0,A,1,2018,May,11,Offline TA/TO,0,0,0,141.0,0,0
INN23415,2,0,0,2,BB,0,D,64,2018,May,27,Online TA,0,0,0,140.4,0,1
INN23418,2,0,0,4,BB,0,A,145,2018,May,3,Online TA,0,0,0,99.45,0,0
INN23420,2,0,2,2,BB,0,A,63,2018,May,20,Offline TA/TO,0,0,0,110.0,0,0
INN23438,2,0,2,2,SC,0,A,117,2018,May,13,Online TA,0,0,0,99.45,1,0
INN23442,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN23452,2,0,1,2,SC,0,A,88,2018,May,2,Online TA,0,0,0,116.1,0,1
INN23466,2,0,0,3,BB,0,A,1,2018,May,10,Offline TA/TO,0,0,0,95.0,0,0
INN23478,1,0,0,4,BB,0,A,14,2018,May,18,Offline TA/TO,0,0,0,62.0,0,0
INN23481,2,0,0,3,BB,0,A,117,2018,May,5,Online TA,0,0,0,105.3,1,0
INN23485,2,0,2,2,BB,0,A,35,2018,May,22,Online TA,0,0,0,108.9,0,0
INN23486,3,0,0,2,BB,0,D,73,2018,May,25,Online TA,0,0,0,159.3,2,0
INN23517,2,0,0,2,BB,0,A,134,2018,May,5,Online TA,0,0,0,105.3,0,1
INN23595,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,1,0
INN23601,1,0,0,2,BB,0,A,0,2018,May,4,Corporate,1,0,1,65.0,0,0
INN23602,2,0,2,2,BB,0,D,132,2018,May,13,Online TA,0,0,0,113.05,1,0
INN23632,2,0,1,3,SC,0,A,111,2018,May,9,Online TA,0,0,0,102.75,1,0
